job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Un (01) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Un (01) Año De Experiencia En Cargos De Especialista, Analista, O Similares, En El Sector Público O Privado. - Un (01) Año De Experiencia En El Sector Público.","Titulado En La Carrera De Derecho, Colegiatura Y Habilitación Profesional.",- Cursos Y/ O Diplomados En Contrataciones Con El Estado - Especialización En Gestión Publica - Cursos Relacionados Al Cargo,- Conocimiento En Pad - Conocimiento En Derecho Administrativo Y Gestión Publica,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,21-12-2024,74525669-eb7e-4466-b14e-e8d4e42eb1e5,36,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Un (01) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Un (01) Año De Experiencia En Cargos De Especialista, Analista, O Similares, En El Sector Público O Privado. - Un (01) Año De Experiencia En El Sector Público.","Titulado En La Carrera De Derecho, Colegiatura Y Habilitación Profesional.",- Cursos Y/ O Diplomados En Contrataciones Con El Estado - Especialización En Gestión Publica - Cursos Relacionados Al Cargo,- Conocimiento En Pad - Conocimiento En Derecho Administrativo Y Gestión Publica,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,21-12-2024,28bf2ba3-3b03-44f3-9f2e-fe0ce72de6e2,36,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Un (01) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Un (01) Año De Experiencia En Cargos De Especialista, Analista, O Similares, En El Sector Público O Privado. - Un (01) Año De Experiencia En El Sector Público.","Titulado En La Carrera De Derecho, Colegiatura Y Habilitación Profesional.",- Cursos Y/ O Diplomados En Contrataciones Con El Estado - Especialización En Gestión Publica - Cursos Relacionados Al Cargo,- Conocimiento En Pad - Conocimiento En Derecho Administrativo Y Gestión Publica,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,21-12-2024,856eb04d-3941-4f0f-aca5-f18f1138a2fb,36,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Un (01) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Un (01) Año De Experiencia En Cargos De Especialista, Analista, O Similares, En El Sector Público O Privado. - Un (01) Año De Experiencia En El Sector Público.","Titulado En La Carrera De Derecho, Colegiatura Y Habilitación Profesional.",- Cursos Y/ O Diplomados En Contrataciones Con El Estado - Especialización En Gestión Publica - Cursos Relacionados Al Cargo,- Conocimiento En Pad - Conocimiento En Derecho Administrativo Y Gestión Publica,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,21-12-2024,e63a731c-2379-4113-8158-1db138d0185d,36,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Cuatro (04) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Tres (03) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Dos (02) Años De Experiencia En Cargos De Especialista, Analista O Similares, En El Sector Público O Privado. - Dos (02) Años De Experiencia En El Sector Público",Titulo Profesional De Abogado Colegiado Y Habilitado,- Cursos Y/O Programas De Especialización En Gestión Pública (Mínimo 90 Horas Acumuladas). - Curso Y/O Programas De Especialización En Ley De Procedimiento Administrativo Sancionador 27444 (Mínimo 90 Horas Acumuladas,- Conocimientos En Procedimientos Jurídicos Especializados - Conocimientos En Gestión Publica.,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,21-12-2024,6241d19a-3624-467f-b110-374966f46e69,48,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Cuatro (04) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Tres (03) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Dos (02) Años De Experiencia En Cargos De Especialista, Analista O Similares, En El Sector Público O Privado. - Dos (02) Años De Experiencia En El Sector Público",Titulo Profesional De Abogado Colegiado Y Habilitado,- Cursos Y/O Programas De Especialización En Gestión Pública (Mínimo 90 Horas Acumuladas). - Curso Y/O Programas De Especialización En Ley De Procedimiento Administrativo Sancionador 27444 (Mínimo 90 Horas Acumuladas,- Conocimientos En Procedimientos Jurídicos Especializados - Conocimientos En Gestión Publica.,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,21-12-2024,5c8d0b9b-5503-4e05-8b94-dc1284acc261,48,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Cuatro (04) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Tres (03) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Dos (02) Años De Experiencia En Cargos De Especialista, Analista O Similares, En El Sector Público O Privado. - Dos (02) Años De Experiencia En El Sector Público",Titulo Profesional De Abogado Colegiado Y Habilitado,- Cursos Y/O Programas De Especialización En Gestión Pública (Mínimo 90 Horas Acumuladas). - Curso Y/O Programas De Especialización En Ley De Procedimiento Administrativo Sancionador 27444 (Mínimo 90 Horas Acumuladas,- Conocimientos En Procedimientos Jurídicos Especializados - Conocimientos En Gestión Publica.,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,21-12-2024,70cbb0fe-fddb-4341-8831-b3599e5f5724,48,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Cuatro (04) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Tres (03) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Dos (02) Años De Experiencia En Cargos De Especialista, Analista O Similares, En El Sector Público O Privado. - Dos (02) Años De Experiencia En El Sector Público",Titulo Profesional De Abogado Colegiado Y Habilitado,- Cursos Y/O Programas De Especialización En Gestión Pública (Mínimo 90 Horas Acumuladas). - Curso Y/O Programas De Especialización En Ley De Procedimiento Administrativo Sancionador 27444 (Mínimo 90 Horas Acumuladas,- Conocimientos En Procedimientos Jurídicos Especializados - Conocimientos En Gestión Publica.,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,21-12-2024,34555832-9c65-4002-9bf5-3831a7f7616d,48,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Cuatro (04) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Tres (03) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Dos (02) Años De Experiencia En Cargos De Especialista, Analista O Similares, En El Sector Público O Privado. - Dos (02) Años De Experiencia En El Sector Público",Titulo Profesional De Abogado Colegiado Y Habilitado,- Cursos Y/O Programas De Especialización En Gestión Pública (Mínimo 90 Horas Acumuladas). - Curso Y/O Programas De Especialización En Ley De Procedimiento Administrativo Sancionador 27444 (Mínimo 90 Horas Acumuladas,- Conocimientos En Procedimientos Jurídicos Especializados - Conocimientos En Gestión Publica.,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,21-12-2024,559352c5-1c0a-460d-9134-69c9edebd1d7,48,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Cuatro (04) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Tres (03) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Dos (02) Años De Experiencia En Cargos De Especialista, Analista O Similares, En El Sector Público O Privado. - Dos (02) Años De Experiencia En El Sector Público",Titulo Profesional De Abogado Colegiado Y Habilitado,- Cursos Y/O Programas De Especialización En Gestión Pública (Mínimo 90 Horas Acumuladas). - Curso Y/O Programas De Especialización En Ley De Procedimiento Administrativo Sancionador 27444 (Mínimo 90 Horas Acumuladas,- Conocimientos En Procedimientos Jurídicos Especializados - Conocimientos En Gestión Publica.,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,21-12-2024,dcb40c32-790f-479a-8e5b-7cdb6dfe2f6c,48,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Tres (03) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Dos (02) Años De Experiencia En Cargos De Especialista, Analista O Similares, En El Sector Público O Privado. - Dos (02) Años De Experiencia En El Sector Público",Titulo Profesional En Derecho Colegiado Y Habilitado,- Cursos Y/O Programas De Especialización En Gestión Pública (Mínimo 90 Horas Acumuladas). - Cursos Y/O Especializaciones En Gestión De Transportes (Mínimo 240 Horas Acumuladas). - Cursos Y/O Capacitaciones En Analista De Infracciones De Transito Y Transporte - Cursos Y/O Especialización En Procedimiento Administrativo Sancionador Disciplinario,- Conocimiento En La Normativa Y Procedimientos Sobre Reglamento De Transito,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,21-12-2024,aeac7c69-670b-4b91-8515-e8eb9c61fd47,36,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Tres (03) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Dos (02) Años De Experiencia En Cargos De Especialista, Analista O Similares, En El Sector Público O Privado. - Dos (02) Años De Experiencia En El Sector Público",Titulo Profesional En Derecho Colegiado Y Habilitado,- Cursos Y/O Programas De Especialización En Gestión Pública (Mínimo 90 Horas Acumuladas). - Cursos Y/O Especializaciones En Gestión De Transportes (Mínimo 240 Horas Acumuladas). - Cursos Y/O Capacitaciones En Analista De Infracciones De Transito Y Transporte - Cursos Y/O Especialización En Procedimiento Administrativo Sancionador Disciplinario,- Conocimiento En La Normativa Y Procedimientos Sobre Reglamento De Transito,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,21-12-2024,b1d418a3-3158-4e91-9866-a7519cf5ef59,36,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Tres (03) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Dos (02) Años De Experiencia En Cargos De Especialista, Analista O Similares, En El Sector Público O Privado. - Dos (02) Años De Experiencia En El Sector Público",Titulo Profesional En Derecho Colegiado Y Habilitado,- Cursos Y/O Programas De Especialización En Gestión Pública (Mínimo 90 Horas Acumuladas). - Cursos Y/O Especializaciones En Gestión De Transportes (Mínimo 240 Horas Acumuladas). - Cursos Y/O Capacitaciones En Analista De Infracciones De Transito Y Transporte - Cursos Y/O Especialización En Procedimiento Administrativo Sancionador Disciplinario,- Conocimiento En La Normativa Y Procedimientos Sobre Reglamento De Transito,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,21-12-2024,089dc7f6-2123-4508-bf26-1a87750d5544,36,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Tres (03) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Dos (02) Años De Experiencia En Cargos De Especialista, Analista O Similares, En El Sector Público O Privado. - Dos (02) Años De Experiencia En El Sector Público",Titulo Profesional En Derecho Colegiado Y Habilitado,- Cursos Y/O Programas De Especialización En Gestión Pública (Mínimo 90 Horas Acumuladas). - Cursos Y/O Especializaciones En Gestión De Transportes (Mínimo 240 Horas Acumuladas). - Cursos Y/O Capacitaciones En Analista De Infracciones De Transito Y Transporte - Cursos Y/O Especialización En Procedimiento Administrativo Sancionador Disciplinario,- Conocimiento En La Normativa Y Procedimientos Sobre Reglamento De Transito,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,21-12-2024,85e98133-1aea-4a11-a405-b33f85eb6eab,36,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Tres (03) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Dos (02) Años De Experiencia En Cargos De Especialista, Analista O Similares, En El Sector Público O Privado. - Dos (02) Años De Experiencia En El Sector Público",Titulo Profesional En Derecho Colegiado Y Habilitado,- Cursos Y/O Programas De Especialización En Gestión Pública (Mínimo 90 Horas Acumuladas). - Cursos Y/O Especializaciones En Gestión De Transportes (Mínimo 240 Horas Acumuladas). - Cursos Y/O Capacitaciones En Analista De Infracciones De Transito Y Transporte - Cursos Y/O Especialización En Procedimiento Administrativo Sancionador Disciplinario,- Conocimiento En La Normativa Y Procedimientos Sobre Reglamento De Transito,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,21-12-2024,1840c394-72bb-4c06-be2f-2ac14419c5d4,36,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Tres (03) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Dos (02) Años De Experiencia En Cargos De Especialista, Analista O Similares, En El Sector Público O Privado. - Dos (02) Años De Experiencia En El Sector Público",Titulo Profesional En Derecho Colegiado Y Habilitado,- Cursos Y/O Programas De Especialización En Gestión Pública (Mínimo 90 Horas Acumuladas). - Cursos Y/O Especializaciones En Gestión De Transportes (Mínimo 240 Horas Acumuladas). - Cursos Y/O Capacitaciones En Analista De Infracciones De Transito Y Transporte - Cursos Y/O Especialización En Procedimiento Administrativo Sancionador Disciplinario,- Conocimiento En La Normativa Y Procedimientos Sobre Reglamento De Transito,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,21-12-2024,a9e5fe8b-c0cc-4e02-bdaf-317ee8e39ed6,36,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,A. Experiencia General: Cuatro (04) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Dos (02) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Un (01) Año De Experiencia En El Sector Público.,"Título Profesional En Derecho, Colegiado Y Habilitado","- C- Conocimiento De Ley 27444 Curso De Ofimatica - Cursos De Ley De Contratación Con El Estado Y Su Reglamento Cursos En Sistemas Administrativos; Recursos Humanos, Abastecimientos, Tesonería, Presupuesto Y Contabilidad Basica",- Conocimiento De Ley 27444,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,21-12-2024,7d38516d-ae52-4035-b4a6-d182ad4c7430,48,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,A. Experiencia General: Cuatro (04) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Dos (02) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Un (01) Año De Experiencia En El Sector Público.,"Título Profesional En Derecho, Colegiado Y Habilitado","- C- Conocimiento De Ley 27444 Curso De Ofimatica - Cursos De Ley De Contratación Con El Estado Y Su Reglamento Cursos En Sistemas Administrativos; Recursos Humanos, Abastecimientos, Tesonería, Presupuesto Y Contabilidad Basica",- Conocimiento De Ley 27444,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,21-12-2024,6b07ce05-911c-43e4-a7d2-f0a2eaf13cf5,48,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,A. Experiencia General: Cuatro (04) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Dos (02) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Un (01) Año De Experiencia En El Sector Público.,"Título Profesional En Derecho, Colegiado Y Habilitado","- C- Conocimiento De Ley 27444 Curso De Ofimatica - Cursos De Ley De Contratación Con El Estado Y Su Reglamento Cursos En Sistemas Administrativos; Recursos Humanos, Abastecimientos, Tesonería, Presupuesto Y Contabilidad Basica",- Conocimiento De Ley 27444,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,21-12-2024,061ce5d8-e274-4578-893a-1c210281fc19,48,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,A. Experiencia General: Cuatro (04) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Dos (02) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Un (01) Año De Experiencia En El Sector Público.,"Título Profesional En Derecho, Colegiado Y Habilitado","- C- Conocimiento De Ley 27444 Curso De Ofimatica - Cursos De Ley De Contratación Con El Estado Y Su Reglamento Cursos En Sistemas Administrativos; Recursos Humanos, Abastecimientos, Tesonería, Presupuesto Y Contabilidad Basica",- Conocimiento De Ley 27444,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,21-12-2024,de167b36-ad8d-4c88-847d-a6dc4aaeffed,48,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,A. Experiencia General: Cuatro (04) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Dos (02) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Un (01) Año De Experiencia En El Sector Público.,"Título Profesional En Derecho, Colegiado Y Habilitado","- C- Conocimiento De Ley 27444 Curso De Ofimatica - Cursos De Ley De Contratación Con El Estado Y Su Reglamento Cursos En Sistemas Administrativos; Recursos Humanos, Abastecimientos, Tesonería, Presupuesto Y Contabilidad Basica",- Conocimiento De Ley 27444,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,21-12-2024,d5c6114b-a4c9-40db-aa1c-43c81fa070f8,48,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,A. Experiencia General: Cuatro (04) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Dos (02) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Un (01) Año De Experiencia En El Sector Público.,"Título Profesional En Derecho, Colegiado Y Habilitado","- C- Conocimiento De Ley 27444 Curso De Ofimatica - Cursos De Ley De Contratación Con El Estado Y Su Reglamento Cursos En Sistemas Administrativos; Recursos Humanos, Abastecimientos, Tesonería, Presupuesto Y Contabilidad Basica",- Conocimiento De Ley 27444,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,21-12-2024,e3ad3cd5-d216-440d-9adc-5061c7333068,48,colegiado
