job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://www.unh.edu.pe,1,Docentes Universitarios Ley 30220-001,782.5,16/12/2024,30/12/2024,03 Años De Experiencia Profesional.,Master Título Profesional De Contador Público,"Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.",Docente B3 Auditoría Integral,Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,c1f2a477-ca18-4531-8d15-0f434485e044,0,titulado
https://www.unh.edu.pe,1,Docentes Universitarios Ley 30220-001,782.5,16/12/2024,30/12/2024,03 Años De Experiencia Profesional.,Master Título Profesional De Contador Público,"Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.",Docente B3 Auditoría Integral,Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,38b3108a-b08c-43bc-900e-3092c4e6fbee,0,titulado
https://www.unh.edu.pe,1,Docentes Universitarios Ley 30220-001,782.5,16/12/2024,30/12/2024,03 Años De Experiencia Profesional,"Grado De Maestro, Magister O Master Título Profesional De Contador Público.","Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.",Docente B3 Contabilidad De Empresas Financieras,Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,afe5e3d3-afaf-486f-8220-5e7fc1bda7e9,0,titulado
https://www.unh.edu.pe,1,Docentes Universitarios Ley 30220-001,782.5,16/12/2024,30/12/2024,03 Años De Experiencia Profesional,"Grado De Maestro, Magister O Master Título Profesional En Administración","Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.",Docente B3 De Finanzas Teoría Financiera,Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,ae0de6cf-f5db-4062-80aa-bc68caad30b0,0,titulado
https://www.unh.edu.pe,1,Docentes Universitarios Ley 30220-001,782.5,16/12/2024,30/12/2024,03 Años De Experiencia Profesional,"Grado De Maestro, Magister O Master. Título Profesional De Ingeniero Civil Y/O Licenciado Educación Secundaria –Matemática, Computación E Informática","Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.",Docente B3 De La Asignatura Matemática,Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,166a57fb-6785-464e-a68a-1ee0643bdc6a,0,secundaria
https://www.unh.edu.pe,1,Docentes Universitarios Ley 30220-001,782.5,16/12/2024,30/12/2024,03 Años De Experiencia Profesional,Grado De Maestro. Título Profesional De Licenciado En Educación O Carreras Afines.,"Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.",Docente B3 De Las Asignaturas Comunicación Lingüística I Y Comunicación Lingüística II,Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,dbcbcd1e-d745-45f0-b229-88e1f5a7cdff,0,titulado
https://www.unh.edu.pe,1,Docentes Universitarios Ley 30220-001,782.5,16/12/2024,30/12/2024,03 Años De Experiencia Profesional,"Grado De Maestro, Magister O Master. Título Profesional De Ingeniero Civil.","Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.",Docente B3 De Las Asignaturas De Física I - B Y Dinámina,Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,a35be0f4-8dad-4231-a298-181e9d71b53e,0,titulado
https://www.unh.edu.pe,1,Docentes Universitarios Ley 30220-001,782.5,16/12/2024,30/12/2024,03 Años De Experiencia Profesional,"Grado De Maestro, Magister O Master. Título Profesional De Ingeniero Civil.","Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.","Docente B3 De Las Asignaturas Hidrología, Abastecimiento De Aguas Y Alcantarillado",Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,ff8235cb-43b0-490a-945f-a8ac1c92293f,0,titulado
https://www.unh.edu.pe,1,Docentes Universitarios Ley 30220-1,782.5,16/12/2024,30/12/2024,03 Años De Experiencia Profesional,"Grado De Maestro, Magister O Master. Título Profesional De Ingeniero Civil","Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.",Docente B3 De Las Asignaturas Introducción A La Ingeniería Civil Y  Taller De Arte - B,Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,40937d24-ba7d-4639-b1c0-deb57371a8e2,0,titulado
https://www.unh.edu.pe,1,Docentes Universitarios Ley 30220-001,782.5,16/12/2024,30/12/2024,03 Años De Experiencia Profesional,"Grado De Maestro, Magister O Master. Título Profesional De Ingeniero Civil.","Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.",Docente B3 De Las Asignaturas Mecánica De Fluidos I Y Laboratorio – A Y  Mecánica De Fluidos II Y Laboratorio - A,Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,a0d338a0-1eb1-4095-b2d6-5fc0c1c4e3f7,0,titulado
https://www.unh.edu.pe,1,Docentes Universitarios Ley 30220-001,782.5,16/12/2024,30/12/2024,03 Años De Experiencia Profesional,"Grado De Maestro, Magister O Master. Título Profesional De Ingeniero Industrial Y/O Ingeniero Civil","Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.","Docente B3 De Las Asignaturas Metodología De La Investigación Científica,",Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,9a46d2c1-8922-4a5a-9383-d51d31ebb112,0,titulado
https://www.unh.edu.pe,1,Docentes Universitarios Ley 30220-001,782.5,16/12/2024,30/12/2024,03 Años De Experiencia Profesional,"Grado De Maestro, Magister O Master. Título Profesional De Ingeniero Civil.","Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.",Docente B3 De Las Asignaturas Pavimentos Y Caminos I Y II,Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,09b2ae5d-ade5-4897-b5c5-ae82832b2b7e,0,titulado
https://www.unh.edu.pe,1,Docentes Universitarios Ley 30220-001,782.5,16/12/2024,30/12/2024,03 Años De Experiencia Profesional,"Grado De Maestro, Magister O Master. Título Profesional De Ingeniero Civil.","Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.","Docente B3 De Las Asignaturas Programación De Obras,  Costos Y Presupuesto En Obras - B",Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,5ff4de45-848a-442b-bac8-98ece0e55fb4,0,titulado
,1,Docentes Universitarios Ley 30220-001,782.5,16/12/2024,30/12/2024,03 Años De Experiencia Profesional,"Grado De Maestro, Magister O Master Título Profesional En Administración 03 Años De Experiencia Profesional","Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.",Docente B3 Gerencia De Logística Planificación Y Dirección De Administración Financiera,Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,d3b64991-cb26-4811-9c2e-97b07b7bf9f4,0,titulado
https://www.unh.edu.pe,1,Docentes Universitarios Ley 30220-001,782.5,16/12/2024,30/12/2024,03 Años De Experiencia Profesional,Grado De Maestro En Gestión Pública Título Profesional En Administración,"Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.",Docente B3 Gestión De Gobiernos Regionales Y Locales Gerencia Del Talento Humano,Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,c2a06144-d69b-47f3-b5a1-74aee20d60d8,0,titulado
https://www.unh.edu.pe,1,Docentes Universitarios Ley 30220-001,782.5,16/12/2024,30/12/2024,03 Años De Experiencia Profesional,"Grado De Maestro, Magister O Master Título Profesional De Contador Público.","Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.",Docente B3 Nics Y Niifs Con Incidencia Tributario,Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,caa760bb-c3d3-46be-9ef2-f7d281bea336,0,titulado
https://www.unh.edu.pe,1,Docentes Universitarios Ley 30220-001,1309.1,16/12/2024,30/12/2024,01 Año De Experiencia Profesional.,Título Profesional De Obstetra,"Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.",Jefe De Practica A Dedicación Exclusiva De La Supervisión De Prácticas Vacacionales En El Hospital Departamental De Huancavelica.,Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,26261a61-fc70-4462-b369-c96d149f9f35,0,titulado
https://www.unh.edu.pe,1,Docentes Universitarios Ley 30220-001,407.82,16/12/2024,30/12/2024,01 Año De Experiencia Profesional,Título Profesional De Ingeniero Civil.,"Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.",Jefe De Practica A Tiempo Parcial De  12 Horas De Las Asignaturas Análisis Estructural Y  Ingeniería Antisísmica,Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,c2f9394e-f39e-4935-9e89-ac4ae3675513,0,titulado
https://www.unh.edu.pe,1,Docentes Universitarios Ley 30220-001,479.78,16/12/2024,30/12/2024,01 Año De Experiencia Profesional.,Título Profesional De Contador Público.,"Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.",Jefe De Practica A Tiempo Parcial De  15 Horas Código Tributario Aplicado Tesis I,Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,7c7a0087-3cc3-4562-8f82-d2a1ea4968f4,0,titulado
,1,Docentes Universitarios Ley 30220-001,479.78,16/12/2024,30/12/2024,01 Año De Experiencia Profesional,Título Profesional En Administración,"Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.",Jefe De Practica A Tiempo Parcial De  15 Horas De  Trabajo De Investigación I Investigación De Mercados,Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,9d369154-9f19-4b76-a0de-08d7dbc36063,0,titulado
https://www.unh.edu.pe,1,Docentes Universitarios Ley 30220-001,479.78,16/12/2024,30/12/2024,01 Año De Experiencia Profesional.,Título Profesional De Contador Público.,"Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.",Jefe De Practica A Tiempo Parcial De  16 Horas Contabilidad De Costos II Contabilidad Básica,Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,a5c28050-6313-4920-a27e-e4679719bfea,0,titulado
https://www.unh.edu.pe,1,Docentes Universitarios Ley 30220-001,105272.0,16/12/2024,30/12/2024,01 Año De Experiencia Profesional,Título Profesional De Ingeniero Zootecnia.,"Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.","Jefe De Practicas A Tiempo Completo De Las Asignaturas Nutrición Animal, Anatomía Animal Y Producción De Aves.",Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,2b603f45-5d17-4ea3-a60f-e9642ecedc16,0,titulado
https://www.unh.edu.pe,1,Docentes Universitarios Ley 30220-001,1052.72,16/12/2024,30/12/2024,01 Año De Experiencia Profesional.,Título Profesional De Ingeniero Zootecnia,"Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.","Jefe De Practicas A Tiempo Completo De Las Asignaturas Producción De Ovinos, Genética Animal Y  Estadística.",Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,26ce54cb-fb7e-410e-af8c-f42d4f351ae9,0,titulado
https://www.unh.edu.pe,1,Docentes Universitarios Ley 30220-001,575.73,16/12/2024,30/12/2024,01 Año De Experiencia Profesional.,Título Profesional De Ingeniero Zootecnia,"Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.","Jefe De Practicas A Tiempo Parcial De 19 Horas De Las Asignaturas  Formulación Y Evaluación De Proyectos, Producción De Pastos Cultivados Y Forrajes Y Edafologia",Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,037eb3cb-df02-492b-bb5f-ade8db123c6f,0,titulado
https://www.unh.edu.pe,1,Docentes Universitarios Ley 30220-001,575.73,16/12/2024,30/12/2024,01 Año De Experiencia Profesional,Título Profesional De Ingeniero Zootecnia,"Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.","Jefe De Practicas A Tiempo Parcial De 19 Horas De Las Asignaturas Tecnología De Pieles Y Cueros,  Tecnología De Carne Y Tecnología De Fibras Textiles",Universidad Nacional De Huancavelica,HUANCAVELICA - HUANCAVELICA,HUANCAVELICA,HUANCAVELICA,24-12-2024,1d93165c-0c59-4f5d-85ed-74afc1792970,0,titulado
https://www.unh.edu.pe,1,Docentes Universitarios Ley 30220-001,407.82,16/12/2024,30/12/2024,01 Año De Experiencia Profesional,Título Profesional De Ingeniero Civil.,"Curso Y Programas De Especialización En Investigación, Desarrollo Personal, Uso De Las Tic´S O Computación, Producción Intelectual, Idiomas Y Gestión Académica","Conocimientos En Clase Modelo (Sesión De Aprendizaje De Clase Del Tema A Desarrollar, Clase Demostrativa Y Fase De Preguntas Referente A La Clase Demostrativa)","Responsabilidad, Puntualidad, Respeto, Ética Profesional, Trabajo En Equipo, Resiliencia, Honradez, Dedicación Y Integridad.",Jefe De Practicas A Tiempo Parcial De  12 Horas De Las Asignaturas Métodos Numéricos Aplicados – A Y Métodos Numéricos Aplicados - B,Universidad Nacional De Huancavelica,HUANCAVELICA - ACOBAMBA,HUANCAVELICA,ACOBAMBA,24-12-2024,69b14ae4-3d5f-427b-b046-e09595cdcf8f,0,titulado
https://www.regionhuancavelica.gob.pe https://www.facebook.com/profile.php?id=100090118644931&locale=es_la,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-12,1414.19,16/12/2024,30/12/2024,6 Meses En Labores Objeto De La Convocatoria,"Técnicotitulado , Egresado Universitario , Bachiller, Titulado Universitario En Contabilidad, Administracion, Economia.",Capacitacion Especializada,"Acreditar Cconocimiento Y Capactacion En El Area Administrativa Modulo Siaf-Sp, Siga, Pdtplame, Afpnet, Y Otros Sofware De Entidad Publica",Capacidad De Analisis Y Solucion De Problemas,Administrativo De Servicios De Recursos Humanos,Gerencia Sub Regional Acobamba,HUANCAVELICA - ACOBAMBA,HUANCAVELICA,ACOBAMBA,24-12-2024,fea44d28-ec36-45e6-8452-db3806d72c25,0,tecnico
https://www.regionhuancavelica.gob.pe https://www.facebook.com/profile.php?id=100090118644931&locale=es_la,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-12,2214.19,16/12/2024,30/12/2024,01 Año En Labores Objeto De La Convocatoria,Titulado.,Ninguna,"Conocimiento Acreditado En Gestión Publica, Derecho Administrativo, Proceso Administrativo Disciplinario, Pericia Contable, Derecho Civil Patrimonial Entre Otros.",Capacidad De Analisis Y Solucion De Problemas,Asesor Legal,Gerencia Sub Regional Acobamba,HUANCAVELICA - ACOBAMBA,HUANCAVELICA,ACOBAMBA,24-12-2024,34175bbe-a50d-40f9-86a0-bb2be06dc2e4,0,titulado
https://web.facebook.com/redsaludangaraes,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-8,2900.0,11/12/2024,24/12/2024,Un (01) Año De Experiencia En El Sector Publico O Privado,Biologo,Ninguna,"En Materias Vinculadas A Las Competencias, Habilidades Y Conocimientos Requeridos Para El Puesto.","Trabajo En Equipo, Responsabilidad, Vocacion De Servicio",Biologo,Unidad Ejecutora 405 Red De Salud Angaraes,HUANCAVELICA - LIRCAY,HUANCAVELICA,LIRCAY,24-12-2024,95ce33a9-13f2-4db8-8a56-a9556d42bb0c,0,
https://web.facebook.com/redsaludangaraes,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-8,2300.0,11/12/2024,24/12/2024,Un (01) Año De Experiencia En El Sector Publico O Privado,Cirujano Dentista,Ninguna,"En Materias Vinculadas A Las Competencias, Habilidades Y Conocimientos Requeridos Para El Puesto.","Trabajo En Equipo, Responsabilidad, Vocacion De Servicio",Cirujano Dentista,Unidad Ejecutora 405 Red De Salud Angaraes,HUANCAVELICA - LIRCAY,HUANCAVELICA,LIRCAY,24-12-2024,f044aa2f-5f11-4b52-a06d-de3f2c29033c,0,
https://web.facebook.com/redsaludangaraes,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-8,2900.0,11/12/2024,24/12/2024,Un (01) Año De Experiencia En El Sector Publico O Privado,Enfermera,Ninguna,"En Materias Vinculadas A Las Competencias, Habilidades Y Conocimientos Requeridos Para El Puesto.","Trabajo En Equipo, Responsabilidad, Vocacion De Servicio",Enfermera/O,Unidad Ejecutora 405 Red De Salud Angaraes,HUANCAVELICA - LIRCAY,HUANCAVELICA,LIRCAY,24-12-2024,53b0b487-1e73-4b02-b749-e5279e59d393,0,
https://web.facebook.com/redsaludangaraes,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-8,5200.0,11/12/2024,24/12/2024,Un (01) Año De Experiencia En El Sector Publico O Privado,Medico,Ninguna,"En Materias Vinculadas A Las Competencias, Habilidades Y Conocimientos Requeridos Para El Puesto.","Trabajo En Equipo, Responsabilidad, Vocacion De Servicio",Medico,Unidad Ejecutora 405 Red De Salud Angaraes,HUANCAVELICA - LIRCAY,HUANCAVELICA,LIRCAY,24-12-2024,48224060-5ef0-4984-9a57-a00c548ed49a,0,
https://web.facebook.com/redsaludangaraes,1,D.Leg 1057 - Determinado (Suplencia)-8,2300.0,11/12/2024,24/12/2024,Un (01) Año De Experiencia En El Sector Publico O Privado,Abogado,Ninguna,"En Materias Vinculadas A Las Competencias, Habilidades Y Conocimientos Requeridos Para El Puesto.","Trabajo En Equipo, Responsabilidad, Vocacion De Servicio",Abogado,Unidad Ejecutora 405 Red De Salud Angaraes,HUANCAVELICA - LIRCAY,HUANCAVELICA,LIRCAY,24-12-2024,aeecd72f-03d9-4c97-b8e5-f359d1f5b1c4,0,
