job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://www.gob.pe/municcapacmarca,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,4500.0,27/12/2024,09/01/2025,"Experiencia General: 02 Años En Entidades Públicas Y/O Privadas, Experiencia Especifica: 01 Año En El Puesto Y/O Funciones Similares.","Titulado Universitario En Administración, Contabilidad O Economía Y/O Formaciones Afines",• Diplomado O Programa De Especialización En Formulación De Proyectos De Inversión Pública,"• Conocimiento De Ofimática Excel, Word, Power Point Nivel Básico.","• Organización Y Planificación. • Trabajo En Equipo, • Responsabilidad, • Puntualidad, • Respeto • Buena Atención Al Ciudadano.",Jefe De La Oficina De Programación Multianual De Inversiones - Opmi,Municipalidad Distrital De Capacmarca,CUSCO - CAPACMARCA,CUSCO,CAPACMARCA,29-12-2024,3c4b6c89-a9e5-42f3-bd08-9306c16d02df,24,titulado
https://extranet.cunamas.gob,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-1329,2314.19,27/12/2024,09/01/2025,• Experiencia Laboral General De 02 Años. • Experiencia Especifica De 01 Año En Instituciones Públicas En Procesamiento De Información En Software Informático Y/O Funciones Similares Al Puesto.,• Título Superior De La Carrera Técnica De 3 Años En Computación O Informática Y/O Egresado En Ingenierías De Sistemas Y/O De Informática Y/O Computación Y/O Telecomunicaciones Y/O Electrónica.,• Cursos O Capacitación En Temas Relacionados Al Servicio O Afines (Últimos 5 Años).,"• Conocimientos De Ensamblaje De Computadoras. • Conocimientos De Análisis De Datos. • Conocimiento De Ofimática Intermedio (Procesador De Textos, Hojas De Cálculo, Programa De Presentaciones).","• Comunicación Oral, Empatía, Negociación Y Planificación",Gestor De La Informacion,Programa Nacional Cuna Mas,CUSCO - KIMBIRI,CUSCO,KIMBIRI,29-12-2024,ca48febc-a19e-40a9-b7b3-e69e70c95fa5,24,tecnico
https://ugelpaucartambo.edu.pe/portal/convocatoria-cap-2025/,1,276-1,2580.0,27/12/2024,09/01/2025,3 Años,Titulo Profesional De Abogado,Cursos / Diplomados Relacional Al Puesto Que Postula,Manejo De Computadora A Nivel De Usuario Y De Aplicativos Informaticos Relacionados Con Su Actividad,"Analisis, Etica Profesional, Trabajo En Equipo Y Responsabilidad.",Abogado I (De Cppadd Secretario Tecnico),Unidad De Gestion Educativa Paucartambo,CUSCO - PAUCARTAMBO,CUSCO,PAUCARTAMBO,29-12-2024,6105e5d8-c709-44e8-9955-ea2b3741f36c,36,titulado
https://ugelpaucartambo.edu.pe/portal/convocatoria-cap-2025/,1,276-01,2900.0,27/12/2024,09/01/2025,3,Titulo Profesionaluniversaitario Relacionado Con La Especialidad,"Especializacion O Diplomado En Planificacion, Sci.",Conocimiento Relacionado En Planificacion.,"Empatia, Organizacion, Control / Autocontrol",Planificador,Unidad De Gestion Educativa Paucartambo,CUSCO - PAUCARTAMBO,CUSCO,PAUCARTAMBO,29-12-2024,3fc6c81f-9049-4d7a-adeb-d2774f8e4cde,0,titulado
https://ugelpaucartambo.edu.pe/portal/convocatoria-cap-2025/,1,276-1,2580.0,27/12/2024,09/01/2025,3,Estudios Universitarios O En Educacion Superior Que Incluyan Materia Relacionadas Con La Especialidad,Cursos / Diplomados En Estadistica,Manejo De Computadora A Nivel De Usuario,"Empatia, Etica Profesional, Trabajo En Equipo Y Responsabilidad.",Tecnico En Estadistica,Unidad De Gestion Educativa Paucartambo,CUSCO - PAUCARTAMBO,CUSCO,PAUCARTAMBO,29-12-2024,ab26ae34-456a-46ce-b95d-2548265a7b8c,0,
https://www.ugelanta.gob.pe o través del facebook,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-026,3614.19,27/12/2024,09/01/2025,Total De Años De Experiencia Laboral; La Sea En El Sector Público O Privado: 03 Años. Experiencia Requerida Para El Puesto En La Función O La Materia: 02 Años En Funciones Equivalentes; Señale El Tiempo Requerido En El Sector Público; 01 Año.,Licenciado En Psicología O Trabajo Social Con Colegiatura Y Habilita,"Gestión O Promoción De La Convivencia Escolar Y/O Tutoría Y Orientación Educativa; O Protección Y Derechos De Niños, Niñas Y Adolescentes O Atención De La Violencia; O Diseño, Gestión O Monitoreo De Proyectos Educativos, Sociales O Comunitarios.","Gestión De La Convivencia Escolar, Pautas Para La Prevención Y Atención De La Violencia En Las Instituciones Educativas.","Empatía, Análisis, Comunicación Oral Y Organización De La Información.",Especialista De Convivencia Escolar De La Ugel,Unidad Ejecutora 315 Educacion Anta,CUSCO - ANTA,CUSCO,ANTA,29-12-2024,72c9f5ba-4cb7-45eb-93f8-bba15a071b29,36,colegiado
https://casrrhh.aurora.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-644,3500.0,26/12/2024,08/01/2025,"""• Experiencia General Un (01) Año De Experiencia General En El Sector Público Y/O Privado. • Experiencia Específica Un (01) Año De Experiencia Afín A Su Formación Y/O En Programas O Proyectos Relacionados A Poblaciones Vulnerables, El Sector Público O Privado""","• Título Profesional Universitario En Trabajo Social, Con Colegiatura Y Habilitación Vigente.","""• Capacitación Acreditada Afín A Su Formación Y/O A La Temática De Violencia Contra La Mujer E Integrantes Del Grupo Familiar Y/O Sexual Y/O Género Y/O Derechos Humanos Y/O Población Vulnerable. ""","""• Conocimiento De Enfoques Y Principios De La Atención De Casos De Violencia Contra Las Mujeres, Integrantes Del Grupo Familiar Y Violencia Sexual Y/O Gestión Social. • Conocimientos De Ofimática: - Procesador De Textos, Nivel Básico. - Hojas De Cálculo, Nivel Básico. - Programa De Presentaciones, Nivel Básico. • Conocimiento De Idiomas / Dialectos: - Quechua, Nivel Básico. - Lenguas Y/O Dialectos, Según Zona De Intervencion, Nivel Básico. - Lenguaje De Señas, Nivel Básico. -De Preferencia Para Las Zonas Quechua Hablantes. -De Preferencia Lengua Y/O Dialecto De La Zona, Según Ámbito De Intervención. -De Preferencia Manejo De Lenguaje De Señas.""","• Trabajo En Equipo, Empatía, Comunicación Efectiva, Comportamiento Ético Y Orientación Al Servicio",Un/A (01) Trabajador/A Social Para Coordinación Territorial De Cusco - Hogar Refugio Temporal Cusco,Progr Nac Para La Prevenc Y Erradic De La Violencia Contra Las Mujeres E Integ Del Grup Fam-Aurora,CUSCO - CUSCO,CUSCO,CUSCO,29-12-2024,f284d979-c22d-45ad-9e2f-45084973571b,12,colegiado
https://www.copesco.gob.pe,1,728-008,3486.0,26/12/2024,08/01/2025,"• Experiencia Laboral Igual O Mayor A 06 Años En El Sector Público Y/O Privado, Contados Desde La Colegiatura. • 03 Años De Experiencia En Funciones Similares Y/O En Cargos Similares En El Sector Público O Privado. • 02 Años De Experiencia En Cargos Similares En El Sector Público Y Privado. • 01 Año De Experiencia En El Sector Público","• Título Profesional En Derecho. • Colegiado, Habilitado. • Egresado De Maestría",• Contar Con Cursos De Capacitación Especializada En El Área.,"• En Gestión Pública. • En Derecho Constitucional, Penal, Laboral, Administrativo, Contrataciones Del Estado • En Gestión De Recursos Humanos. • En Ofimática A Nivel Intermedio. • En Contrataciones Con El Estado.","• Trabajo Bajo Presión, Comunicación Asertiva, Iniciativa, Responsabilidad, Resolución De Problemas, Organización, Trabajo En Equipo Y Proactividad. • Disponibilidad Inmediata.",Abogado IV (Unidad Funcional De Asesoria Legal),Proyecto Especial Regional Plan Copesco Del Gobierno Regional Del Cusco,CUSCO - WANCHAQ,CUSCO,WANCHAQ,29-12-2024,36a4d4e5-fd8b-4256-8cbf-4ffdb23abda8,72,egresado
https://www.copesco.gob.pe,1,728-008,5494.0,26/12/2024,08/01/2025,"• Experiencia Laboral Igual O Mayor A 06 Años En El Sector Público Y/O Privado, Contados Desde La Colegiatura. • 03 Años De Experiencia En Funciones Similares En El Sector Público O Privado. • 02 Años De Experiencia En Cargos Similares En El Sector Público Y Privado. • 01 Año De Experiencia En El Sector Público.","• Título Profesional En Economía, Administración, Contabilidad, Ingeniería, Derecho A Afines. • Colegiado, Habilitado. • Egresado De Maestría","• Contar Con Cursos De Capacitación Especializada En El Área. Diplomados, Especializaciones En Gestión Pública.",• En Gestión Pública. • En Contrataciones Con El Estado. • En Ofimática A Nivel Intermedio.,"• Trabajo Bajo Presión, Comunicación Asertiva, Iniciativa, Responsabilidad, Resolución De Problemas, Organización, Trabajo En Equipo Y Proactividad. • Disponibilidad Inmediata.",Director(A) Sistema Administrativo II (Jefe De La Unidad De Administracion Del Plan Copesco),Proyecto Especial Regional Plan Copesco Del Gobierno Regional Del Cusco,CUSCO - WANCHAQ,CUSCO,WANCHAQ,29-12-2024,2fd08c86-4d6e-4a3b-ae2b-092840f3d5eb,72,egresado
https://www.copesco.gob.pe,1,728-008,5494.0,26/12/2024,08/01/2025,"• Experiencia Laboral Igual O Mayor A 06 Años En La Administración Pública Y/O Privada, , Contados Desde La Colegiatura. • 03 Años De Experiencia En Funciones Similares Y/O En Cargos Similares En El Sector Público O Privado.","• Título Profesional En La Carrera De Ingeniería Civil Y/O Arquitectura. • Colegiado, Habilitado. • Egresado De Maestría.",• Contar Con Cursos De Capacitación Especializada En El Área.,"• Diplomado, Especializaciones En Gestión Pública. • Diplomado En Liquidación De Inversiones. • Diplomado En Supervisión De Inversiones. • Conocimientos En Sistemas Administrativos. • Conocimientos De Ofimática A Nivel Intermedio.","• Trabajo Bajo Presión, Comunicación Asertiva, Iniciativa, Responsabilidad, Resolución De Problemas, Organización, Trabajo En Equipo Y Proactividad. • Disponibilidad Inmediata","Director(A) De Programa Sectorial II (Director De Supervisión, Liquidación Y Transferencia De Inversiones Del Plan Copesco)",Proyecto Especial Regional Plan Copesco Del Gobierno Regional Del Cusco,CUSCO - WANCHAQ,CUSCO,WANCHAQ,29-12-2024,e8d2817a-ad46-48ad-8786-e9324411aad7,72,egresado
https://www.copesco.gob.pe,1,728-008,3663.0,26/12/2024,08/01/2025,"• Experiencia Laboral Igual O Mayor A 05 Años En El Sector Público Y/O Privado, Contados Desde La Colegiatura. • 03 Años De Experiencia En Funciones Similares Y/O En Cargos Similares En El Sector Público O Privado, Contados Desde La Colegiatura. • 02 Años De Experiencia En Cargos Similares En El Sector Público Y Privado. • 01 Año De Experiencia En El Sector Público.","• Título Profesional En Contabilidad. • Colegiado, Habilitado.",• Contar Con Cursos De Capacitación Especializada En El Área. • Gestión Publica. • Sistema De Administration Financiera (Siaf).,• Amplia Experiencia En La Conducción De Programas De Contabilidad. • Conocimiento Y Manejo De Presupuesto Y Tesorería. • Conocimiento De Estados Financieros Y Presupuestales.,"• Trabajo Bajo Presión, Comunicación Asertiva, Iniciativa, Responsabilidad, Resolución De Problemas, Organización, Trabajo En Equipo Y Proactividad. • Disponibilidad Inmediata.",Contador III (Contador),Proyecto Especial Regional Plan Copesco Del Gobierno Regional Del Cusco,CUSCO - WANCHAQ,CUSCO,WANCHAQ,29-12-2024,1345eaca-c8f5-49e6-b61c-c4c88c9a7264,60,colegiado
https://ugelpaucartambo.edu.pe/portal/convocatoria-cas-001-2025/,9,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,1.26,25/12/2024,08/01/2025,2,Educacion Secundaria Completa,En Preferencia Formacion En Medidas De Seguridad Y Resguardo,"Conocimiento De Planes De Contingencia En Situaciones De Emergencia, Acciones De Seguridad Y Fucionalidad De Las I.E. Jec","Orden, Control/Autocontrol, Analisis Y Fuerza Fisica",Personal De Vigilancia Jec,Unidad De Gestion Educativa Paucartambo,CUSCO - PAUCARTAMBO,CUSCO,PAUCARTAMBO,29-12-2024,8a7f6efe-2a68-42eb-bac8-f8dc409ca3bb,0,secundaria
https://ugelpaucartambo.edu.pe/portal/convocatoria-cas-001-2025/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,3.11,25/12/2024,08/01/2025,3,"Titulo Universitario De Ingeniero De Sistemas, Computacion E Informatica/ O Carreras Afines",Programas De Especializacion En Administracion Y Configuracion De Windows Server 2012 Y/O 2016,"Gestion De Seguridad Informatica, Base De Datos Sql, Server 2012, Web Sites, Soluciones De Seguridad, Soluciones De Virtualizacion.","Planificacio, Organizacion, Liderazgo, Aptittud Para Trabajo En Equipo.",Profesional En Informatica,Unidad De Gestion Educativa Paucartambo,CUSCO - PAUCARTAMBO,CUSCO,PAUCARTAMBO,29-12-2024,953e2bcf-0eab-487b-89d1-b94880ab5813,0,titulado
https://ugelpaucartambo.edu.pe/portal/convocatoria-cas-001-2025/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,1.61,25/12/2024,08/01/2025,2,Titulo Tecnico En Secretaria Ejecutivo,Cursos De Especializacion Y Capacitacion En Area Afines En El Area Requerida,"Dominio De Computacion Informatica, Y Manejo De Las Herramientas De Office Intermedio","Analisis, Autocontrol, Organizacion De La Informacion Y Empatia.",Secretaria De Administracion,Unidad De Gestion Educativa Paucartambo,CUSCO - PAUCARTAMBO,CUSCO,PAUCARTAMBO,29-12-2024,ef9f8daa-0d4c-4f0a-8d01-389cf322fc42,0,tecnico
https://ugelpaucartambo.edu.pe/portal/convocatoria-cas-001-2025/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,2.01,25/12/2024,08/01/2025,2,Titulo Tecnico De Secretaria Ejecutivo,Cursos De Especializacion Y Capacitacion Afines En El Area Requerida,"Dominio De Computacion Informatica, Y Manejo De Las Herramientas De Office Intermedio","Analisis, Autocontrol, Cooperacion Y Empatia",Secretaria De Direccion,Unidad De Gestion Educativa Paucartambo,CUSCO - PAUCARTAMBO,CUSCO,PAUCARTAMBO,29-12-2024,25f25c56-8537-463d-a3eb-6987811038dc,0,tecnico
https://www.facebook.com/profile.php?id=100094670124296,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2614.19,25/12/2024,08/01/2025,3,"Título De Bachiller Universitario En Derecho, Administración, Contabilidad Y Economista",• Especializaciones En Gestión Pública. • Capacitación En Legislación Laboral. • Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar. • Capacitación En Recursos Humanos.,"• Conocimiento En Gestión Pública. • Conocimiento Legislación Laboral, Ley N° 30057 - Ley Del Servicio Civil. • Conocimiento Sistema Administrativo De Gestión De Recursos Humanos",Trabajo En Equipo,Analista De Personal,Unidad Gestion Educativa Quispicanchi,CUSCO - HUARO,CUSCO,HUARO,29-12-2024,1fd84552-f61f-4696-bc52-1f4c5a80ba0f,0,bachiller
https://www.facebook.com/profile.php?id=100094670124296,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2914.19,25/12/2024,08/01/2025,3,"Titulo Profesional En: Contabilidad, Economía, Administración Técnico En Computación E Informática, Administración Y Contabilidad","• Especializaciones En Gestión Pública. • Especializaciones En Remuneraciones, Pensiones, Afp Net Y Plamet . • Capacitaciones En Sup, Gestión Por Procesos.",• Conocimiento En Gestión Pública. • Conocimiento En La Normatividad De La Carrera Publica Magisterial. • Conocimiento Intermedio En Ofimática,Trabajo En Equipo,Asistente De Remuneraciones,Unidad Gestion Educativa Quispicanchi,CUSCO - HUARO,CUSCO,HUARO,29-12-2024,25159715-9ca9-4593-a023-2cac5d4f64db,0,tecnico
https://www.facebook.com/profile.php?id=100094670124296,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,3814.19,25/12/2024,08/01/2025,03,"Título De Profesional Universitario Economía, Ingeniería Económica, Administración, Contabilidad, Estadística, Ingeniería Industrial O Derecho. Colegiado Y Habilit",• Especializaciones En Gestión Pública. • Contar Con Certificacion Osce Intermedio• Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar,• Conocimiento En Gestión Pública. • Conocimiento De La Ley De Contrataciones • Conocimiento Del Siga • Conocimiento Del Siaf,Trabajo En Equipo,Especialista En Abastecimiento,Unidad Gestion Educativa Quispicanchi,CUSCO - HUARO,CUSCO,HUARO,29-12-2024,c7e73387-d3f0-44a1-a584-f4133a61dc9c,0,colegiado
https://www.facebook.com/profile.php?id=100094670124296,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,3614.19,25/12/2024,08/01/2025,3,Título De Profesional Universitario En Ingeniería Civil O Arquitectura. Colegiado Y Habilitado.,• Especializaciones En Gestión Pública. • Capacitación En Saneamiento Físico Legal De Inmuebles. • Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar,• Conocimiento En Gestión Pública. • Conocimiento En Saneamiento Físico Legal De Inmuebles. • Conocimientos Sobre Elaboración De Expedientes Técnicos Y/O Supervisión De Obras,Trabajo En Equipo,Especialista En Infraestructura,Unidad Gestion Educativa Quispicanchi,CUSCO - HUARO,CUSCO,HUARO,29-12-2024,f009b388-247e-4336-bfdd-a2c596c5b106,0,colegiado
https://www.facebook.com/profile.php?id=100094670124296,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,3014.19,25/12/2024,08/01/2025,3,"Título Profesional Universitario En Educación O Profesor, Administración De Empresas O Negocios, Economía O Ingeniería Económica, Ingeniería Industrial, Ingeniería De Sistemas, Sociología, Psicología",• Especializaciones En Gestión Pública. • Capacitación En Gestión De Proyectos. • Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar,• Conocimiento En Gestión Pública. • Conocimiento En Modernización Del Estado. • Conocimiento En Tecnología De Información Y Comunicación. • Conocimiento En Programas Públicos Y Privados,Trabajo En Equipo,Especialista En Monitoreo De Evaluaciones Docentes - Tic,Unidad Gestion Educativa Quispicanchi,CUSCO - HUARO,CUSCO,HUARO,29-12-2024,b03d4c96-f1e0-426c-b5ee-1bfaa43a7204,0,titulado
https://www.facebook.com/profile.php?id=100094670124296,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,3014.19,25/12/2024,08/01/2025,03,Título De Profesional Universitario En Derecho. Colegiado Y Habilitado.,• Especializaciones En Gestión Pública. • Capacitación En Procesos Administrativos Disciplinarios. • Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar,• Conocimiento En Gestión Pública. • Conocimiento Derecho Laboral Y Público. • Conocimiento Derecho Administrativo • Conocimiento Procesos Administrativos Disciplinarios. • Conocimiento En La Normatividad De La Carrera Publica Magisterial.,Trabajo En Equipo,Especialista En Procesos Administrativos Disciplinarios-,Unidad Gestion Educativa Quispicanchi,CUSCO - HUARO,CUSCO,HUARO,29-12-2024,bf6771fc-6f69-41e0-abf1-a5de31c0c7eb,0,colegiado
https://www.facebook.com/profile.php?id=100094670124296,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,3614.19,25/12/2024,08/01/2025,03,Título De Profesional Universitario En Derecho. Colegiado Y Habilitado,• Especializaciones En Gestión Pública. • Capacitación En Procesos Administrativos Disciplinarios. • Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar,• Conocimiento En Gestión Pública. • Conocimiento Derecho Laboral Y Público. • Conocimiento Derecho Administrativo • Conocimiento Procesos Administrativos Disciplinarios. • Conocimiento En La Normatividad De La Carrera Publica Magisterial,Trabajo En Equipo,Especialista En Procesos Administrativos Disciplinarios-D,Unidad Gestion Educativa Quispicanchi,CUSCO - HUARO,CUSCO,HUARO,29-12-2024,d25e6a9d-ec2d-45be-a64f-bd2a1001f10c,0,colegiado
https://www.facebook.com/profile.php?id=100094670124296,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1514.19,25/12/2024,08/01/2025,02,"Título Técnico Computación, Secretariado Y/O Bachiller En Administración, Contabilidad, Economía Y Computación",• Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar. • Ofimático Desde Nivel Básico,"• Conocimiento De Tramite Documentario • Conocimiento En Secretariado • Conocimiento En Recepción De Documentos. • Conocimiento En Clasificación, Archivamiento Y Custodia De Documentos Que Se Tramitan En La Ugel. • Conocimiento Básico En Ofimática.",• Orientación Al Logro De Objetivos • Comunicación Asertiva • Responsabilidad.,Tecnico Administrativo I –Tramite Documentario,Unidad Gestion Educativa Quispicanchi,CUSCO - HUARO,CUSCO,HUARO,29-12-2024,e5bf841e-5d9f-4dd0-b9cd-8b92c4d38ed5,0,tecnico
https://www.facebook.com/profile.php?id=100094670124296,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2114.19,25/12/2024,08/01/2025,03,"• Técnico En Computación E Informática, Técnico En Administración Y/O Contabilidad. • Tener Licencia De Conducir Mínimo Aiib",• Especializaciones En Gestión Pública. • Capacitación En Gestión Por Procesos. • Cursos Y/O Capacitación En Temas Relacionados Con El Puesto A Desempeñar.,• Conocimiento En Gestión Pública. • Conocimiento Básico En Ofimática,Trabajo En Equipo,Técnico Administrativo I - Chofer,Unidad Gestion Educativa Quispicanchi,CUSCO - HUARO,CUSCO,HUARO,29-12-2024,ab123f66-0440-4530-8bce-0f3df3990a0b,0,tecnico
https://ugelpaucartambo.edu.pe/portal/convocatoria-cas-001-2025/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,3.01,25/12/2024,08/01/2025,2,"Licenciado En Administracion, Contabilidad, Economia O Ingenieria Economica, Derecho, Ingenieria Industrial","Diploma, Curso, Taller En Materia De Gestion De Recursos Humanos O Similares","Gestion Publica, Legislacion Laboral, Ley De Servicio Civil, Y Sistema Administrativo De Gestion De Recursos Humanos","Analisis, Autocontrol, Organizacion De La Informacion Y Empatia.",Especialista En Recursos Humanos,Unidad De Gestion Educativa Paucartambo,CUSCO - PAUCARTAMBO,CUSCO,PAUCARTAMBO,29-12-2024,9dfa02b2-babd-4178-b403-01234cee67a6,0,titulado
https://www.ugelurubamba.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-043,1414.19,25/12/2024,08/01/2025,Experiencia General: 2 Años Experiencia Requerida Para El Puesto: 01 Año En Labores De Seguridad Y Vigilancia,Secundaria Completa,De Preferencia Formación En Medidas De Seguridad Y/O Resguardo,Conocimiento De Planes De Contingencia En Situaciones De Emergencia. Conocimiento Sobre Acciones De Seguridad. Conocimientos Sobre El Funcionamiento De Las Iiee Jec.,"Orden, Control/Autocontrol, Análisis, Fuerza Física",Personal De Vigilancia,Unidad De Gestion Educativa Local De Urubamba,CUSCO - MACHUPICCHU,CUSCO,MACHUPICCHU,29-12-2024,d670e966-7fa9-4653-bd76-15db97e67215,24,secundaria
https://ugelpaucartambo.edu.pe/portal/convocatoria-cas-001-2025/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,3.01,25/12/2024,08/01/2025,3 Años,"Licenciado Colegiado En Economia, Administracion, Contabilidad, Estadistica, Derecho, E Ingenieria","Diplomado, Cuso, Taller En Contrataciones Y Adquisiciones Con El Estado O Siga","Ley De Contraciones Vigente, Siga, Mef, Modulo Logistica","Analisis, Organizacion De Informacion, Planificacion Y Control",Especialista En Abastecimiento,Unidad De Gestion Educativa Paucartambo,CUSCO - PAUCARTAMBO,CUSCO,PAUCARTAMBO,29-12-2024,9e02cb3e-3725-46a0-98b8-dac5aee569fb,36,colegiado
https://ugelpaucartambo.edu.pe/portal/convocatoria-cas-001-2025/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,3.61,25/12/2024,08/01/2025,3 Años,Licenciado En Psicologia O Trabajo Social,"Gestion O Promocion De Convivencia Escolar, Tutorio U Orientacion Educativa, Proteccion De Derechos De Niños As O Adolescentes, Diseño Y Gestion O Monitoreo De Proyecttos Educativos","Gestio En Convivencia Escolar, Pautas Para La Prevencion, Y Atencion A La Violencia En Las Instituciones Educativas","Empatia, Analisis, Comunicacion Oral Y Organizacion De Informacion",Especialista De Convivencia Escolar,Unidad De Gestion Educativa Paucartambo,CUSCO - PAUCARTAMBO,CUSCO,PAUCARTAMBO,29-12-2024,d8f13652-07f7-4665-b400-605c4b1f9098,36,titulado
https://ugelpaucartambo.edu.pe/portal/convocatoria-cas-001-2025/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,3.01,25/12/2024,08/01/2025,3,"Titulo Profesional Universitario En Administracion, Contabilidad, Economia.","Cursos O Diploma En Gestion De Bienes Patrimoniales, Y Gestion Publica","Conocimiento De La Normatividad De Bienes Patrimoniales, Sistema Integrado De Gestuon Administrativa Siga Modulo Patrimonio","Analisis, Autocontrol, Cooperacion Y Empatia",Especialista Administrativo,Unidad De Gestion Educativa Paucartambo,CUSCO - PAUCARTAMBO,CUSCO,PAUCARTAMBO,29-12-2024,ff6036a6-a394-4f58-9a61-b426254fb714,0,titulado
https://ugelpaucartambo.edu.pe/portal/convocatoria-cas-001-2025/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,2.61,25/12/2024,08/01/2025,4,Educacion Secundaria Completa,"Cursos, Capacitaciones Al Cargo","Conocimiento Basico De Mecanica, Y Reglas De Transito.","Analisis, Autocontrol, Cooperacion, Dinamismo, Responsabilidad Y Empatia",Chofer,Unidad De Gestion Educativa Paucartambo,CUSCO - PAUCARTAMBO,CUSCO,PAUCARTAMBO,29-12-2024,2a56a4e6-5dba-4eea-b0fb-4974149a002c,0,secundaria
https://ugelpaucartambo.edu.pe/portal/convocatoria-cas-001-2025/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,2.01,25/12/2024,08/01/2025,3 Años,"Operador De Computadoras, Computacion Informatica, O Afines","Diplomados O Cursos En Gestion Publica, De Capacitacionen Atencion Al Usuario, De Administracion Documentaria O Otros","Ley De Procedimiento Administrativo General, Ofimatica, Sistema De Tramite Documentario, Ley De Transparencia Y Acceso De La Informacion Publica","Interralacion Personal, Autocontrol, Iniciativa E Innovacion, Buena Redaccion, Trabajo En Equipo, Dinamismo.",Asistente En Tramite Documentario,Unidad De Gestion Educativa Paucartambo,CUSCO - PAUCARTAMBO,CUSCO,PAUCARTAMBO,29-12-2024,509239a6-9e2a-4f7e-ad8a-0c6748f2ea56,36,
https://ugelpaucartambo.edu.pe/portal/convocatoria-cas-001-2025/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,2.01,25/12/2024,08/01/2025,3,"Tecnico En Administracion, Informatica Y O Afines","Capacitacion En Gestion Publica, Tecnologias De La Informacion O Sistemas Relacionados Al Cargo A Desempeñar","Gestion Publica, Manejo De Sistemas Informaticos De Escalafon, Recursos Del Sector Educacion.","Analisis, Autocontrol, Cooperacion Y Empatia",Asistente En Escalafon,Unidad De Gestion Educativa Paucartambo,CUSCO - PAUCARTAMBO,CUSCO,PAUCARTAMBO,29-12-2024,00f849c7-454b-470d-89df-aac8258c1e6e,0,tecnico
https://ugelpaucartambo.edu.pe/portal/convocatoria-cas-001-2025/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,3.11,25/12/2024,08/01/2025,2 Años,Titulo Profesional De Abogado,Cursos En Derechos Administrativos O Derecho Procesal Civil,"Conocimiento De La Ley De Procedimiento Administrativo General N 27444, Ley De Reforma Magisterial N29444","Responsabilidad, Proactividad, Trabajo En Equipo, Actitud De Servicio",Abogado Proyectista,Unidad De Gestion Educativa Paucartambo,CUSCO - PAUCARTAMBO,CUSCO,PAUCARTAMBO,29-12-2024,01714c78-6b85-477c-aa4a-cbff3e4510f2,24,titulado
https://ugelpaucartambo.edu.pe/portal/convocatoria-cas-001-2025/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,3.11,25/12/2024,08/01/2025,3,"Titulo Universitario En Administracion, Economia, Contabilidad, Ingenieria Industrial O Afines.","Cursos De Gestion En Almacen/ Afines, Cursos De Sistema Integrado De Gestion Administrativa (Siga)","Conocimiento De Ofimatica, Siaf, Normas De Contabilidad, Conocimiento De Ley De Contraciones Del Estado.","Trabajo En Equipo, Orientacion De Resultados, Vocacion De Servicio, Facilidad De Comunicacion",Especialista En Almacen,Unidad De Gestion Educativa Paucartambo,CUSCO - PAUCARTAMBO,CUSCO,PAUCARTAMBO,29-12-2024,33bebe17-f351-4701-937d-d99e25636d03,0,titulado
