job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://ugelcusco.gob.pe/ws/convocatorias-cap/,5,276-02,2300.0,13/12/2024,27/12/2024,Experiencia Laboral En El Cargo De Auxiliar De Laboratorio O Afines En El Sector Publico Y/O Privado,Educación Secundaria Completa,"Capacitaciones En Materias Relacionadas Con El Cargo Realizadas En Los Ultimos 5 Años, Con Una Duracion Minima De 24 Horas",No Aplica,No Aplica,Auxiliar De Laboratorio,Unidad De Gestion Educativa Local Del Cusco,CUSCO - CUSCO,CUSCO,CUSCO,20-12-2024,6a0a6d2d-4ea8-4f84-a7ef-2095b7b6b85c,0,secundaria
https://ugelcusco.gob.pe/ws/convocatorias-cap/,6,276-02,2300.0,13/12/2024,27/12/2024,Experiencia General: 01 Año Auxiliar O Asistente - Experiencia Específica: 06 Meses En Labores De Auxiliar/Asistente Administrativo.,Educacion Secundaria Completa,No Aplica,"Gestión Administrativa, Archivo. Conocimientos De Ofimática Básico","Orientación Al Servicio, Cooperación, Orden, Redacción, Comunicación, Trabajo En Equipo, Proactiva.",Oficinista,Unidad De Gestion Educativa Local Del Cusco,CUSCO - CUSCO,CUSCO,CUSCO,20-12-2024,e825363d-2941-43c9-86f3-4af3a83cd847,12,secundaria
https://ugelcusco.gob.pe/ws/convocatorias-cap/,5,276-02,2400.0,13/12/2024,27/12/2024,Experiencia Especifica: Experiencia Como Secretaria O Afines En El Sector Público O Privado,"Título Profesional Técnico En Secretariado Ejecutivo, Otorgado Por Institución De Nivel Superior O Cetpro","Capacitaciones En Materias Relacionadas Con El Cargo Realizadas En Los Últimos 5 Años, Con Una Duración Mínima De 24 Horas",No Aplica,No Aplica,Secretaria,Unidad De Gestion Educativa Local Del Cusco,CUSCO - CUSCO,CUSCO,CUSCO,20-12-2024,9dbd6d84-560d-4dec-bf5e-e8b99ec7d9f2,0,tecnico
https://ugelcusco.gob.pe/ws/convocatorias-cap/,32,276-02,2300.0,13/12/2024,27/12/2024,Experiencia Laboral En El Cargo De Trabajador De Servicio O Afines En El Sector Publico O Privado,Educación Secundaria Completa,"Capacitaciones En Materias Relacionadas Con El Cargo Realizadas En Los Últimos 5 Años, Con Una Duración Mínima De 24 Horas",No Aplica,No Aplica,Trabajador De Servicio,Unidad De Gestion Educativa Local Del Cusco,CUSCO - CUSCO,CUSCO,CUSCO,20-12-2024,5fcbc122-68f5-433f-b1a8-c52b92d1389e,0,secundaria
https://unadqtc.edu.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-006,5000.0,13/12/2024,27/12/2024,Tres (03) Años De Experiencia En El Sector Público Y/O Privado. Dos (02) Años De Experiencia Especifica Requerida En La Funcion O La Materia. Un (01) Año De Esperiencia Especifica En El Sector Publico.,"Titulado En Administración, Contabilidad, Economia O Ingenieria Economica O Ingenireia Indistrial U Otras A Fines Por La Formacion, Colegiado Y Habilitado.",- Programa De Especialización O Diplomado En: Auditoría Y/O Contabilidad Y/O Gestión Pública Y/O Presupuesto Y/O Tesorería Y/O Afines. (Mínimo 90 Horas Acumuladas). - Manejo De Herramientas De Ofimatica Nivel Intermedio.,"Conocimientos En Control De Gestión De Inversión Pública, Presupuesto Público Y Sistemas De Abastecimiento Y/O Logística","Análisis, Razonamiento Lógico, Razonamiento Verbal, Redacción Compresión Lectora, Análisis, Síntesis Y Planificación.",Especialista En Control Gubernamental,Escuela Superior De Bellas Artes De Cusc,CUSCO - CUSCO,CUSCO,CUSCO,20-12-2024,74dd87bf-77cf-4b43-b025-4402a1cbb8c2,36,colegiado
https://unadqtc.edu.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-006,3000.0,13/12/2024,27/12/2024,Dos (02) Años De Experiencia En El Sector Público Y/O Privado. Un (01) Año De Esperiencia Especifica Requerida En La Funicon O La Materia. Un (01) Año De Esperiencia Especifica En El Sector Publico.,"Bachiller En Administración, Derecho, Contabilidad, Economía, Ingeniería Económica, Ingeniería Industrial U Otras Afines Por La Formación.",- Cursos En: Auditoría Y/O Contabilidad Y/O Gestión Pública Y/O Presupuesto Y/O Tesorería Y/O Afines. (Mínimo 40 Horas Acumuladas). - Manejo De Herramientas De Ofimatica Nivel Intermedio.,"Conocimientos En Control De Gestión De Inversión Pública, Presupuesto Público Y Sistemas De Abastecimiento Y/O Logística.","Análisis, Razonamiento Lógico, Razonamiento Verbal, Redacción Compresión Lectora, Análisis, Síntesis Y Planificación.",Tecnico Administrativo II,Escuela Superior De Bellas Artes De Cusc,CUSCO - CUSCO,CUSCO,CUSCO,20-12-2024,cbb824d6-d422-4c91-b239-d03eead47b2a,24,bachiller
https://unadqtc.edu.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-006,4000.0,13/12/2024,27/12/2024,Cinco (05) Años De Experiencia En El Sector Público Y/O Privado. Tres (03) Años En Funciones Relacionadas Al Cargo Y/O En Docencia Superior En Arte En El Sector Público.,Titulo Profesional En Artes Visuales O Artista Profesional O Docente De Arte O Eduación Artística Y/O Carreras Afines.,- Diplomado Y/O Cursos De Especialización Relacionados Al Cargo. - Diplomado Y/O Curso En Gestión Pública. - Manejo De Herramientas Informáticas A Nivel Usuario.,No Aplica,"Trabajo En Equipo, Orientación A Resultados, Vocación De Servicio, Liderazgo, Planificación Y Análisis.",Jefe/A De La Facultad De Arte,Escuela Superior De Bellas Artes De Cusc,CUSCO - CUSCO,CUSCO,CUSCO,20-12-2024,93ba7597-98bd-49ba-ac95-222c1f58f4eb,60,titulado
https://unadqtc.edu.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-006,4000.0,13/12/2024,27/12/2024,Cinco (05) Años De Experiencia En El Sector Público Y/O Privado. Tres (03) Años En Funciones Relacionadas Al Cargo Y/O En Docencia Superior En Arte En El Sector Público.,Titulo Profesional En Artes Visuales O Artista Profesional O Docente De Arte O Eduación Artística Y/O Carreras Afines.,- Diplomado Y/O Cursos De Especialización Relacionados Al Cargo. - Diplomado Y/O Curso En Gestión Pública. - Manejo De Herramientas Informáticas A Nivel Usuario.,No Aplica,"Trabajo En Equipo, Orientación A Resultados, Vocación De Servicio, Liderazgo, Planificación Y Análisis.",Jefe/A De La Facultad De Educacion Artistica,Escuela Superior De Bellas Artes De Cusc,CUSCO - CUSCO,CUSCO,CUSCO,20-12-2024,b27352c0-5b27-4974-a13c-43a2878efd37,60,titulado
https://unadqtc.edu.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-006,5000.0,13/12/2024,27/12/2024,"Cinco (05) Años De Experiencia En El Sector Público Y/O Privado. Tres (03) Años Realizando Labores Propias En El Área De Contabilidad En El Sector Público. Un (01) Año De Experiencia Específica En Puestos O Cargos De Especialistas, Ejecutivos/As, Coordinadores/As, Responsables.","Titulado En Contabilidad, Colegiado Y Habilitado.",- Diplomado Y/O Curso De Especialización En Gestion Publica. - Diplomado Y/O Curso De Especialización En Contabilidad Publica. - Diplomado Y/O Curso De Especialización Siaf. - Diplomado Y/O Curso De Especialización Siga. - Diplomado Y/O Curso De Especialización Contraciones Del Estado. - Diplomado Y/O Curso De Especialización Control Interno - Manejo De Herramientas Informáticas A Nivel Intermedio.,No Aplica,"- Trabajo En Equipo, Orientación A Resultados, Vocación De Servicio, Liderazgo, Planificación Y Análisis.",Jefe/A De La Unidad De Contabilidad,Escuela Superior De Bellas Artes De Cusc,CUSCO - CUSCO,CUSCO,CUSCO,20-12-2024,17b27fab-8bc0-465c-a0dc-e0ac948cceb3,60,colegiado
https://unadqtc.edu.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-006,5000.0,13/12/2024,27/12/2024,"Seis (06) Años De Experiencia En El Sector Público Y/O Privado. Cinco (05) Años En Formulación Y Evaluación, Ejecución, Seguimiento Y/O Gestión De Proyectos De Inversión En El Sector Público O Privado, De Los Cuales Tres (03) Años Debe Ser En El Sector Público. Dos (02) Años De Experiencia Específica En Puestos O Cargos De Especialistas, Ejecutivos/As, Coordinadores/As, Responsables.","Titulado En Economía, Administración, Ingeniería Económica, Carreras Afines Al Cargo Estructural, Colegiado Y Habilitado.","- Diplomado Y/O Curso De Especialización En Invierte.Pe, Gestión Pública, Contrataciones Con El Estado Y Relacionados Con La Especialidad. - Manejo De Herramientas Informáticas A Nivel Usuario.",No Aplica,"- Trabajo En Equipo, Orientación A Resultados, Vocación De Servicio, Liderazgo, Planificación Y Análisis.",Jefe/A De La Unidad De Formuladora,Escuela Superior De Bellas Artes De Cusc,CUSCO - CUSCO,CUSCO,CUSCO,20-12-2024,45243028-69e4-42fc-be91-8993f5611231,72,colegiado
https://unadqtc.edu.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-006,5000.0,13/12/2024,27/12/2024,"Cinco (05) Años De Experiencia En El Sector Público Y/O Privado. Tres (03) Años Desempeñando Funciones Afines Con El Cargo Estructural, De Los Cuales Por Lo Menos Un (01) Año Debe Ser En El Sector Público.","Titulado En Economía, Administración, Contabilidad Y/O Carreras Afines Al Cargo Estructural Experiencia, Colegiado Y Habilitado.","- Diplomado Y/O Curso De Especialización Gestión Pública, Formulación De ""Proyectos Y Relacionados A La Especialidad. - Manejo De Herramientas Informáticas A Nivel Usuario.",No Aplica,"Trabajo En Equipo, Orientación A Resultados, Vocación De Servicio, Liderazgo, Planificación Y Análisis.",Jefe/A De La Unidad De Planeamiento Modernizacion Y Estadistica,Escuela Superior De Bellas Artes De Cusc,CUSCO - CUSCO,CUSCO,CUSCO,20-12-2024,bbe0a587-be62-45ca-860b-6fa7e3da6805,60,colegiado
https://unadqtc.edu.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-006,5000.0,13/12/2024,27/12/2024,"Cinco (05) Años De Experiencia En El Sector Público Y/O Privado. Tres (03) Años De Experiencia En Funciones A Fines Al Cargo Estructural. Un (01) Año De Experiencia Especifica En El Puesto O Cargos De Especialistas, Ejecutivos/As, Coordinadores/As, Responsables.","Titulado En Ingeniería Civil Y/O Afines Al Cargo Estructural, Colegiado Y Habilitado",- Diplomado Y/O Cursos De Especialización Relacionados Con Su Especialidad. - Diplomado Y/O Cursos En Gestión Pública. - Diplomado Y/O Cursos De Contrataciones Del Estado. - Diplomado Y/O Especialización Conocimiento En Autocad. - Curso En Seguridad Y Salud En El Trabajo O Sistemas De Gestión De Seguridad Y Salud En El Trabajo O Similares,No Aplica,"- Trabajo En Equipo, Orientación A Resultados, Vocación De Servicio, Liderazgo, Planificación Y Análisis.",Jefe/A De La Unidad De Servicios Generales,Escuela Superior De Bellas Artes De Cusc,CUSCO - CUSCO,CUSCO,CUSCO,20-12-2024,c4e63e83-6788-4512-ab28-b66e126da393,60,colegiado
https://unadqtc.edu.pe/convocatorias-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-006,3500.0,13/12/2024,27/12/2024,Tres (03) Años De Experiencia En El Sector Público Y/O Privado. Un (01) Año De Experiencia Especifica En El Puesto Y/O Cargos Similares En El Sector Público.,"Titulo Profesional De Ingeniería Industrial, Ingeniería Ambiental Y/O Afines, Colegiado Y Habilitado.",- Diplomado Y/O Especialización De Especialización En Sistema De Gestión De Seguridad Y Salud En El Trabajo. - Diplomado Y/O Especialización En Salud Ocupacional Y Medio Ambiente (Ssoma). - Diplomado Y/O Especializacion En Gestion Publica,No Aplica,"- Trabajo En Equipo, Orientación A Resultados, Vocación De Servicio, Liderazgo, Planificación Y Análisis.",Especialista En Seguridad Y Salud En El Trabajo,Escuela Superior De Bellas Artes De Cusc,CUSCO - CUSCO,CUSCO,CUSCO,20-12-2024,fa34eb87-1540-4551-bf10-c2a04e00bc30,36,colegiado
https://munihuancarani.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2500.0,12/12/2024,26/12/2024,"02 Años En El Sector Público O Privado, 06 Meses En El Sector Público, Relacionada Al Cargo","Bachiller En Ciencias Sociales, Administración, Turismo Y Otros Afines.",Especialización / Cursos O Diplomados En Gestión Pública / Cursos O Diplomados En Sistema De Autorización Para La Emisión De Licencia De Funcionamiento,Conocimiento De Ofimática Nivel Básico,"Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad Y Confianza, Pro Actividad, Tolerancia Al Trabajo En Presión, Vocación De Servicio.",Asistente Administrativo,Municipalidad Distrital Huancarani,CUSCO - HUANCARANI,CUSCO,HUANCARANI,20-12-2024,5770764f-5abb-4e07-bfad-4299032b3e53,0,bachiller
https://munihuancarani.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2500.0,12/12/2024,26/12/2024,"01 Año En El Sector Público O Privado, 6 Meses Cargo Con Técnico Enfermería",Título Técnico En Enfermería,"Curso En Gestión Publica, Curso En El Area",Conocimientos En Estimulación Temprana,"Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad Y Confianza, Pro Actividad, Tolerancia Al Trabajo En Presión, Vocación De Servicio",Tecnica En Enfermera I,Municipalidad Distrital Huancarani,CUSCO - HUANCARANI,CUSCO,HUANCARANI,20-12-2024,295692ec-8a3f-41ed-9759-a786ea84c4a0,0,tecnico
https://munihuancarani.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,3000.0,12/12/2024,26/12/2024,"03 Años En El Sector Público O Privado, 02 Años En El Sector Público En Programas Sociales.",Título Profesional Derecho O Carreas Afines Colegiado Y Habilitación Vigente.,Diplomados / Cursos O Taller Relacionado A Programas Sociales O Plan De Incentivos. Cursos En Gestión Pública.,"Conocimientos En Programas De Vaso De Leche, Y La Unidad Local De Empadronamiento Conocimiento De Ofimática Nivel Básico. Conocimiento De Idioma Quechua Nivel Básico.","Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad Y Confianza, Pro Actividad, Tolerancia Al Trabajo En Presión, Vocación De Servicio.",Coordinador De Programas De Incentivos,Municipalidad Distrital Huancarani,CUSCO - HUANCARANI,CUSCO,HUANCARANI,20-12-2024,fdc9cca6-ab8a-4f51-8367-09c161d485d4,0,colegiado
https://munihuancarani.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,3000.0,12/12/2024,26/12/2024,"03 Año En El Sector Público O Privado, 01 Año En El Sector Público Desarrollando Las Funciones De Almacen",Bachiller / Técnico En Administración / Contabilidad / Economía O Afines,Diplomados / Curso De Capacitación En Contrataciones Del Estado Diplomados / Curso De Capacitación En Siga,Certificado Por Osce Vigente Nivel Básico. Conocimiento En La Ley De Contrataciones Del Estado. Conocimiento De Ofimática Nivel Básico.,"Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad Y Confianza, Pro Actividad, Tolerancia Al Trabajo En Presión, Vocación De Servicio.",Jefe De Almacen,Municipalidad Distrital Huancarani,CUSCO - HUANCARANI,CUSCO,HUANCARANI,20-12-2024,e43949ec-c16c-4f97-b76a-8d519a429753,0,tecnico
https://munihuancarani.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,3000.0,12/12/2024,26/12/2024,"03 Años En El Sector Público O Privado, 02 Años En El Sector Público, Relacionada Al Cargo","Bachiller En Ciencias Sociales, Administración, Turismo Y Otros Afines.",Especialización / Cursos O Diplomados En Gestión Pública / Cursos O Diplomados En Sistema De Autorización Para La Emisión De Licencia De Funcionamiento.,"""Conocimiento En Temas De Emisión De Licencias De Funcionamiento /Conocimiento En Gestión Pública, Sistema De Gestión De Calidad, Normativa Sanitaria Vigente. Offimatica: Nivel Básico""","Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad Y Confianza, Pro Actividad, Tolerancia Al Trabajo En Presión, Vocación De Servicio.","Jefe De Direcion De Artesania, Comercio Y Servicios",Municipalidad Distrital Huancarani,CUSCO - HUANCARANI,CUSCO,HUANCARANI,20-12-2024,b150c01d-ca06-492a-8853-a0bd586fee2c,0,bachiller
https://munihuancarani.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,4300.0,12/12/2024,26/12/2024,"06 Años En El Sector Público O Privado, 04 Años En El Sector Público En El Cargo De Jefatura De Unidad/Oficina De Abastecimientos.",Título Universitario Administración / Contabilidad / O Afines Colegiatura Y Habilitación Vigente,Diplomado / Curso De Capacitación En Gestión Publica Diplomado / Curso De Capacitación En Contrataciones Del Estado Diplomado / Curso De Capacitación En Siga Diplomado / Curso De Capacitación En Siaf Diplomado / Curso De Capacitación En Seace Diplomado / Curso En Peru Compras,"Certificado Por Osce Vigente De Nivel Básico Conocimiento De Ofimática Nivel Básico Conocimiento En Seace, Siga, Gestión Pública, Sistemas Administrativos, Sistemas De Gestión De Abastecimientos.","Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad Y Confianza, Pro Actividad, Tolerancia Al Trabajo En Presión, Vocación De Servicio.",Jefe De La Oficina De Abastecimiento,Municipalidad Distrital Huancarani,CUSCO - HUANCARANI,CUSCO,HUANCARANI,20-12-2024,f5f47362-51e9-4402-bacf-6a2899048687,0,colegiado
https://munihuancarani.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,4100.0,12/12/2024,26/12/2024,"06 Años En El Sector Público O Privado, 03 Años En El Sector Público Desarrollando Las Funciones De Contabilidad.","""Título De Contador Colegiado Y Habilitación Vigente ""","""Diplomados / Cursos En Siaf Diplomados / Cursos En Siga Diplomados / Curso Gestión Pública Municipal Diplomados / Cursos En Auditoría Financiera Gubernamental""","""Conocimiento Sobre Sistemas Administrativos Del Estado Conocimientos En Idioma Quechua Conocimiento De Ofimática Nivel Básico.""","Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad Y Confianza, Pro Actividad, Tolerancia Al Trabajo En Presión, Vocación De Servicio.",Jefe De La Oficina De Contabilidad,Municipalidad Distrital Huancarani,CUSCO - HUANCARANI,CUSCO,HUANCARANI,20-12-2024,64784e1d-9662-449e-8819-e83560cca4f7,0,colegiado
https://munihuancarani.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,3500.0,12/12/2024,26/12/2024,"03 Años En El Sector Público O Privado, 02 Años En El Sector Público Desarrollando Las Funciones De Jefe De Oficina De Demuna, Omaped",Título Profesional De Abogado. Colegiado Y Habilitación Vigente,"Curso De Formación De Defensoras Y Defensores Del Del Servicio Y Defensoría Del Niña, Niño Y Adolescente Curso De Riesgos Por Desprotección","Con Conocimiento De La Normativa Vigente En Derecho De Familia. Y Violencia Familiar Conocimiento En Legislación De Derechos Del Niño, Niña Y Adolescente. Conocimiento De Ofimática Nivel Básico. Conocimiento De Idioma Quechua Nivel Básico.","Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad Y Confianza, Pro Actividad, Tolerancia Al Trabajo En Presión, Vocación De Servicio.",Jefe De La Oficina De Demuna Y Omaped,Municipalidad Distrital Huancarani,CUSCO - HUANCARANI,CUSCO,HUANCARANI,20-12-2024,8f1fd1af-f4dd-4ea0-ae2f-7f11f6321f70,0,colegiado
https://munihuancarani.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,4000.0,12/12/2024,26/12/2024,"6 Años En El Sector, 04 Años En El Sector Público Desarrollando Las Funciones De Jefe De La Oficina De Formulación Y Proyectos De Inversión",Título Profesional En Las Carreras De Economia / Administración / Ingeniera Civil. Colegiado Y Habilitación Vigente,Diplomados / Cursos O Taller En Inversión Pública. Diplomados / Cursos En Formulación Y Evaluación De Proyectos En El Marco Del Invierte.Pe Diplomados / Cursos En Autocad Diplomados / Cursos En Bim Para El Sector Público,Documentos De Gestión Institucional Formulación Y Evaluación De Proyectos De Inversión Pública Gestión Pública Ley De Contrataciones Del Estado Normatividad Vigente Del Sistema Nacional De Programación Multianual Y Gestión De Inversiones Sistemas Administrativos Del Estado Autocad Herramientas Informáticas Para La Ejecución De Sus Funciones. Experiencia En Revisión Y Evaluación Proyectos De Inversión,"Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad Y Confianza, Pro Actividad, Tolerancia Al Trabajo En Presión, Vocación De Servicio.",Jefe De La Oficina De Formulacion Y Proyectos  De Pre Inversion (Uf),Municipalidad Distrital Huancarani,CUSCO - HUANCARANI,CUSCO,HUANCARANI,20-12-2024,7d248ebd-ea48-4b0a-a09e-3eccf3d424a3,0,colegiado
https://munihuancarani.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,3500.0,12/12/2024,26/12/2024,"04 Años En El Sector Público O Privado, 03 Años En El Sector Público Desarrollando Las Funciones De Jefe De La Oficina De Opmi",Título Profesional En Economía Y Carraras Afines Colegiado Y Habilitación Vigente,Diplomados /Cursos Y/O Especializaciones En Invierte Pe. Diplomados /Cursos En Siga Diplomados /Cursos En Gestión Pública.,Con Conocimiento En Sistema Nacional De Inversión Publica Con Conocimiento En Sistema Nacional De Presupuesto Conocimiento De Ofimática Nivel Básico Conocimiento De Ejecución De Obras Publicas Conocimiento De Seguimiento De Inversiones,"Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad Y Confianza, Pro Actividad, Tolerancia Al Trabajo En Presión, Vocación De Servicio.",Jefe De La Oficina De Opmi,Municipalidad Distrital Huancarani,CUSCO - HUANCARANI,CUSCO,HUANCARANI,20-12-2024,466f5a29-7916-4cc5-9a3c-7e8b192cb69b,0,colegiado
https://munihuancarani.gob.pe/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,3000.0,12/12/2024,26/12/2024,"05 Años En El Sector Público O Privado, 02 Años En El Sector Público En Programas Sociales- Pvl Y Ule.","""Título Profesional En Enfermería / Economía O Carreas Afines Colegiado Y Habilitación Vigente ""","""Diplomados / Cursos O Taller Relacionado A La Administración De Pvl. Diplomados / Cursos En Ule Cursos En Gestión Pública. ""","""Conocimientos En Programas De Vaso De Leche, Y La Unidad Local De Empadronamiento Conocimiento De Ofimática Nivel Básico. Conocimiento De Idioma Quechua Nivel Básico.""","Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad Y Confianza, Pro Actividad, Tolerancia Al Trabajo En Presión, Vocación De Servicio.",Jefe De La Oficina De Programas Sociales.,Municipalidad Distrital Huancarani,CUSCO - HUANCARANI,CUSCO,HUANCARANI,20-12-2024,8445bdb8-a922-4ce8-a67a-801a49f6d5d7,0,colegiado
https://munihuancarani.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,4000.0,12/12/2024,26/12/2024,"06 Años En El Sector Público O Privado, 03 Años En El Cargo De Recursos Humanos",Título Universitario En Derecho/Administración Y Carreras Afines. Colegiatura Y Habilitación Vigente,Diplomado / Cursos En Gestión De Recursos Humanos Diplomado / Cursos En Gestión Pública Diplomado / Cursos En La Legislación Laboral,Conocimientos Del Idioma Quechua Nivel Básico Conocimiento De Ofimática Nivel Básico,"Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad Y Confianza, Pro Actividad, Tolerancia Al Trabajo En Presión, Vocación De Servicio.",Jefe De La Oficina De Recursos Humanos,Municipalidad Distrital Huancarani,CUSCO - HUANCARANI,CUSCO,HUANCARANI,20-12-2024,88c52579-32ab-45d8-89b8-1edcc077f02c,0,colegiado
https://munihuancarani.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,3500.0,12/12/2024,26/12/2024,"03 Años En El Sector Público O Privado, 01 Año En El Sector Público Desarrollando Las Funciones De Jefe De Oficina De Relaciones Públicas E Imagen Institucional","""Título Profesional En La Carrera De Ciencias De La Comunicación. Colegiado Y Habilitación Vigente ""","""Certificación/Curso En Gestión Pública. Certificación/Curso En Relaciones Públicas""","""Comunicación Oral, Adaptabilidad, Organización De La Información Y Síntesis Conocimiento De Ofimática Nivel Básico. Conocimiento De Idioma Quechua Nivel Intermedio.""","Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad Y Confianza, Pro Actividad, Tolerancia Al Trabajo En Presión, Vocación De Servicio.",Jefe De La Oficina De Relaciones Publicas E Imagen Institucional,Municipalidad Distrital Huancarani,CUSCO - HUANCARANI,CUSCO,HUANCARANI,20-12-2024,add65020-66a2-4368-86c0-2fae0e4ed352,0,colegiado
https://munihuancarani.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2300.0,12/12/2024,26/12/2024,"03 Años En El Sector Público O Privado, 01 Año En El Sector Público Desarrollando Las Funciones De Jefe De Rentas",Bachiller /Técnico En Administración/Contabilidad O Carreas Afines,Diplomados / Cursos En Tributación Municipal Diplomado / Curso De Capacitaciones En Siaf Diplomado / Curso Gestión Publica,"Conocimiento En Sistema Nacional De Tesorería Conocimientos Técnicos De Manejo De Siaf, Siga Conocimiento De Ofimática Nivel Básico.","Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad Y Confianza, Pro Actividad, Tolerancia Al Trabajo En Presión, Vocación De Servicio.",Jefe De La Oficina De Rentas,Municipalidad Distrital Huancarani,CUSCO - HUANCARANI,CUSCO,HUANCARANI,20-12-2024,c3e0537a-8d5a-4c4e-b077-e91207f09d29,0,tecnico
https://munihuancarani.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,3800.0,12/12/2024,26/12/2024,"04 Años En El Sector Público O Privado, 01 Año En El Cargo De Secretaria General En El Sector Público","""Título Universitario En Derecho/Administración Colegiatura Y Habilitación Vigente ""","""Diplomados, Curso, Talleres En Secretariado Ejecutivo Diplomados, Curso, Talleres En Redacción Documental. Curso Básico Sobre Gestión Documentaria. ""","""Conocimientos En El Puesto Conocimientos Del Idioma Quechua Nivel Básico Conocimiento De Ofimática Nivel Básico ""","Trabajo En Equipo, Orientación A Resultados, Reserva De Información, Habilidad Analítica Y Comunicativa, Responsabilidad, Honestidad Y Confianza, Pro Actividad, Tolerancia Al Trabajo En Presión, Vocación De Servicio.",Jefe De La Oficina De Secretaria General,Municipalidad Distrital Huancarani,CUSCO - HUANCARANI,CUSCO,HUANCARANI,20-12-2024,3adac08b-7f2e-4817-acc8-ae959945df64,0,colegiado
