job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Cuatro (04) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Tres (03) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Dos (02) Años De Experiencia En Cargos De Especialista, Analista O Similares, En El Sector Público O Privado. - Dos (02) Años De Experiencia En El Sector Público",Titulo Profesional De Abogado Colegiado Y Habilitado,- Cursos Y/O Programas De Especialización En Gestión Pública (Mínimo 90 Horas Acumuladas). - Curso Y/O Programas De Especialización En Ley De Procedimiento Administrativo Sancionador 27444 (Mínimo 90 Horas Acumuladas,- Conocimientos En Procedimientos Jurídicos Especializados - Conocimientos En Gestión Publica.,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,22-12-2024,c565c895-e9bc-4e99-bd03-6cf02c1db83a,48,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Cuatro (04) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Tres (03) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Dos (02) Años De Experiencia En Cargos De Especialista, Analista O Similares, En El Sector Público O Privado. - Dos (02) Años De Experiencia En El Sector Público",Titulo Profesional De Abogado Colegiado Y Habilitado,- Cursos Y/O Programas De Especialización En Gestión Pública (Mínimo 90 Horas Acumuladas). - Curso Y/O Programas De Especialización En Ley De Procedimiento Administrativo Sancionador 27444 (Mínimo 90 Horas Acumuladas,- Conocimientos En Procedimientos Jurídicos Especializados - Conocimientos En Gestión Publica.,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,22-12-2024,9ee16f14-be80-4c5c-a4c8-5d378ee74647,48,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Cuatro (04) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Tres (03) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Dos (02) Años De Experiencia En Cargos De Especialista, Analista O Similares, En El Sector Público O Privado. - Dos (02) Años De Experiencia En El Sector Público",Titulo Profesional De Abogado Colegiado Y Habilitado,- Cursos Y/O Programas De Especialización En Gestión Pública (Mínimo 90 Horas Acumuladas). - Curso Y/O Programas De Especialización En Ley De Procedimiento Administrativo Sancionador 27444 (Mínimo 90 Horas Acumuladas,- Conocimientos En Procedimientos Jurídicos Especializados - Conocimientos En Gestión Publica.,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,22-12-2024,3ff2ef3d-4d2a-4499-a6bf-15e6e7a02e5d,48,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Tres (03) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Dos (02) Años De Experiencia En Cargos De Especialista, Analista O Similares, En El Sector Público O Privado. - Dos (02) Años De Experiencia En El Sector Público",Titulo Profesional En Derecho Colegiado Y Habilitado,- Cursos Y/O Programas De Especialización En Gestión Pública (Mínimo 90 Horas Acumuladas). - Cursos Y/O Especializaciones En Gestión De Transportes (Mínimo 240 Horas Acumuladas). - Cursos Y/O Capacitaciones En Analista De Infracciones De Transito Y Transporte - Cursos Y/O Especialización En Procedimiento Administrativo Sancionador Disciplinario,- Conocimiento En La Normativa Y Procedimientos Sobre Reglamento De Transito,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,22-12-2024,c7fe1ff2-40e1-47cd-b8c5-2163216774bc,36,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Tres (03) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Dos (02) Años De Experiencia En Cargos De Especialista, Analista O Similares, En El Sector Público O Privado. - Dos (02) Años De Experiencia En El Sector Público",Titulo Profesional En Derecho Colegiado Y Habilitado,- Cursos Y/O Programas De Especialización En Gestión Pública (Mínimo 90 Horas Acumuladas). - Cursos Y/O Especializaciones En Gestión De Transportes (Mínimo 240 Horas Acumuladas). - Cursos Y/O Capacitaciones En Analista De Infracciones De Transito Y Transporte - Cursos Y/O Especialización En Procedimiento Administrativo Sancionador Disciplinario,- Conocimiento En La Normativa Y Procedimientos Sobre Reglamento De Transito,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,22-12-2024,4692377c-ece8-4559-9a94-5ca666494eb2,36,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Tres (03) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Dos (02) Años De Experiencia En Cargos De Especialista, Analista O Similares, En El Sector Público O Privado. - Dos (02) Años De Experiencia En El Sector Público",Titulo Profesional En Derecho Colegiado Y Habilitado,- Cursos Y/O Programas De Especialización En Gestión Pública (Mínimo 90 Horas Acumuladas). - Cursos Y/O Especializaciones En Gestión De Transportes (Mínimo 240 Horas Acumuladas). - Cursos Y/O Capacitaciones En Analista De Infracciones De Transito Y Transporte - Cursos Y/O Especialización En Procedimiento Administrativo Sancionador Disciplinario,- Conocimiento En La Normativa Y Procedimientos Sobre Reglamento De Transito,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,22-12-2024,052fc663-3fcc-47f8-bac6-6ba2e1c9e2c8,36,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Tres (03) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Dos (02) Años De Experiencia En Cargos De Especialista, Analista O Similares, En El Sector Público O Privado. - Dos (02) Años De Experiencia En El Sector Público",Titulo Profesional En Derecho Colegiado Y Habilitado,- Cursos Y/O Programas De Especialización En Gestión Pública (Mínimo 90 Horas Acumuladas). - Cursos Y/O Especializaciones En Gestión De Transportes (Mínimo 240 Horas Acumuladas). - Cursos Y/O Capacitaciones En Analista De Infracciones De Transito Y Transporte - Cursos Y/O Especialización En Procedimiento Administrativo Sancionador Disciplinario,- Conocimiento En La Normativa Y Procedimientos Sobre Reglamento De Transito,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,22-12-2024,cda39a03-4f27-4690-b614-82151c4d7a9c,36,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Tres (03) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Dos (02) Años De Experiencia En Cargos De Especialista, Analista O Similares, En El Sector Público O Privado. - Dos (02) Años De Experiencia En El Sector Público",Titulo Profesional En Derecho Colegiado Y Habilitado,- Cursos Y/O Programas De Especialización En Gestión Pública (Mínimo 90 Horas Acumuladas). - Cursos Y/O Especializaciones En Gestión De Transportes (Mínimo 240 Horas Acumuladas). - Cursos Y/O Capacitaciones En Analista De Infracciones De Transito Y Transporte - Cursos Y/O Especialización En Procedimiento Administrativo Sancionador Disciplinario,- Conocimiento En La Normativa Y Procedimientos Sobre Reglamento De Transito,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,22-12-2024,0555e406-b5c5-489d-9115-da6484fd04ff,36,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Tres (03) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Dos (02) Años De Experiencia En Cargos De Especialista, Analista O Similares, En El Sector Público O Privado. - Dos (02) Años De Experiencia En El Sector Público",Titulo Profesional En Derecho Colegiado Y Habilitado,- Cursos Y/O Programas De Especialización En Gestión Pública (Mínimo 90 Horas Acumuladas). - Cursos Y/O Especializaciones En Gestión De Transportes (Mínimo 240 Horas Acumuladas). - Cursos Y/O Capacitaciones En Analista De Infracciones De Transito Y Transporte - Cursos Y/O Especialización En Procedimiento Administrativo Sancionador Disciplinario,- Conocimiento En La Normativa Y Procedimientos Sobre Reglamento De Transito,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,22-12-2024,39de3925-c903-4b47-806d-c08fffb0d8f0,36,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,A. Experiencia General: Cuatro (04) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Dos (02) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Un (01) Año De Experiencia En El Sector Público.,"Título Profesional En Derecho, Colegiado Y Habilitado","- C- Conocimiento De Ley 27444 Curso De Ofimatica - Cursos De Ley De Contratación Con El Estado Y Su Reglamento Cursos En Sistemas Administrativos; Recursos Humanos, Abastecimientos, Tesonería, Presupuesto Y Contabilidad Basica",- Conocimiento De Ley 27444,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,22-12-2024,24d54a16-58d2-47ea-b1b8-5100b0771c3e,48,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,A. Experiencia General: Cuatro (04) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Dos (02) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Un (01) Año De Experiencia En El Sector Público.,"Título Profesional En Derecho, Colegiado Y Habilitado","- C- Conocimiento De Ley 27444 Curso De Ofimatica - Cursos De Ley De Contratación Con El Estado Y Su Reglamento Cursos En Sistemas Administrativos; Recursos Humanos, Abastecimientos, Tesonería, Presupuesto Y Contabilidad Basica",- Conocimiento De Ley 27444,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,22-12-2024,df189b15-fcbb-4191-9e20-082a1b70fdc9,48,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,A. Experiencia General: Cuatro (04) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Dos (02) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Un (01) Año De Experiencia En El Sector Público.,"Título Profesional En Derecho, Colegiado Y Habilitado","- C- Conocimiento De Ley 27444 Curso De Ofimatica - Cursos De Ley De Contratación Con El Estado Y Su Reglamento Cursos En Sistemas Administrativos; Recursos Humanos, Abastecimientos, Tesonería, Presupuesto Y Contabilidad Basica",- Conocimiento De Ley 27444,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,22-12-2024,e385a0dd-0894-421d-b11c-b7d279be3eab,48,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,A. Experiencia General: Cuatro (04) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Dos (02) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Un (01) Año De Experiencia En El Sector Público.,"Título Profesional En Derecho, Colegiado Y Habilitado","- C- Conocimiento De Ley 27444 Curso De Ofimatica - Cursos De Ley De Contratación Con El Estado Y Su Reglamento Cursos En Sistemas Administrativos; Recursos Humanos, Abastecimientos, Tesonería, Presupuesto Y Contabilidad Basica",- Conocimiento De Ley 27444,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,22-12-2024,51b36489-dc8c-418c-922c-58d455c6f2ab,48,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,A. Experiencia General: Cuatro (04) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Dos (02) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Un (01) Año De Experiencia En El Sector Público.,"Título Profesional En Derecho, Colegiado Y Habilitado","- C- Conocimiento De Ley 27444 Curso De Ofimatica - Cursos De Ley De Contratación Con El Estado Y Su Reglamento Cursos En Sistemas Administrativos; Recursos Humanos, Abastecimientos, Tesonería, Presupuesto Y Contabilidad Basica",- Conocimiento De Ley 27444,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,22-12-2024,db1dff3e-1416-4de8-90bc-f09793c50f3a,48,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,A. Experiencia General: Cuatro (04) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Dos (02) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Un (01) Año De Experiencia En El Sector Público.,"Título Profesional En Derecho, Colegiado Y Habilitado","- C- Conocimiento De Ley 27444 Curso De Ofimatica - Cursos De Ley De Contratación Con El Estado Y Su Reglamento Cursos En Sistemas Administrativos; Recursos Humanos, Abastecimientos, Tesonería, Presupuesto Y Contabilidad Basica",- Conocimiento De Ley 27444,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,22-12-2024,d2096c58-641b-4a31-a2ad-76d5bba53dfc,48,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,A. Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Un (01) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Un (01) Año De Experiencia En El Sector Público.,"Título Profesional En Derecho, Colegiado Y Habilitado",- Diplomado En Derecho Laboral Y Procesal Laboral. - Diplomado Y/O Especialización En Gestión Pública. - Cursos Y/O Especialización En Procedimiento Administrativo Disciplinario En El Marco De La Ley Del Servicio Civil,- Conocimiento En Administración Y Gestión Pública. - Conocimiento De La Normativa Laboral - Conocimiento En Procedimiento Administrativo Disciplinario,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,22-12-2024,24c0d65f-53f7-4535-94ad-efd05a9b1114,36,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,A. Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Un (01) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Un (01) Año De Experiencia En El Sector Público.,"Título Profesional En Derecho, Colegiado Y Habilitado",- Diplomado En Derecho Laboral Y Procesal Laboral. - Diplomado Y/O Especialización En Gestión Pública. - Cursos Y/O Especialización En Procedimiento Administrativo Disciplinario En El Marco De La Ley Del Servicio Civil,- Conocimiento En Administración Y Gestión Pública. - Conocimiento De La Normativa Laboral - Conocimiento En Procedimiento Administrativo Disciplinario,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,22-12-2024,b6aa135f-918c-43f0-b31e-046542c30e94,36,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,A. Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Un (01) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Un (01) Año De Experiencia En El Sector Público.,"Título Profesional En Derecho, Colegiado Y Habilitado",- Diplomado En Derecho Laboral Y Procesal Laboral. - Diplomado Y/O Especialización En Gestión Pública. - Cursos Y/O Especialización En Procedimiento Administrativo Disciplinario En El Marco De La Ley Del Servicio Civil,- Conocimiento En Administración Y Gestión Pública. - Conocimiento De La Normativa Laboral - Conocimiento En Procedimiento Administrativo Disciplinario,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,22-12-2024,2179075d-adb4-4ad4-b116-6ba9c5ea3447,36,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,A. Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Un (01) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Un (01) Año De Experiencia En El Sector Público.,"Título Profesional En Derecho, Colegiado Y Habilitado",- Diplomado En Derecho Laboral Y Procesal Laboral. - Diplomado Y/O Especialización En Gestión Pública. - Cursos Y/O Especialización En Procedimiento Administrativo Disciplinario En El Marco De La Ley Del Servicio Civil,- Conocimiento En Administración Y Gestión Pública. - Conocimiento De La Normativa Laboral - Conocimiento En Procedimiento Administrativo Disciplinario,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,22-12-2024,d738f1ea-9682-4db1-8f1c-69684c9ba3c8,36,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,A. Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Un (01) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Un (01) Año De Experiencia En El Sector Público.,"Título Profesional En Derecho, Colegiado Y Habilitado",- Diplomado En Derecho Laboral Y Procesal Laboral. - Diplomado Y/O Especialización En Gestión Pública. - Cursos Y/O Especialización En Procedimiento Administrativo Disciplinario En El Marco De La Ley Del Servicio Civil,- Conocimiento En Administración Y Gestión Pública. - Conocimiento De La Normativa Laboral - Conocimiento En Procedimiento Administrativo Disciplinario,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,22-12-2024,d27f7a52-4d5c-43d2-abe8-b3c8ee77e68b,36,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,A. Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Un (01) Año De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Un (01) Año De Experiencia En El Sector Público.,"Título Profesional En Derecho, Colegiado Y Habilitado",- Diplomado En Derecho Laboral Y Procesal Laboral. - Diplomado Y/O Especialización En Gestión Pública. - Cursos Y/O Especialización En Procedimiento Administrativo Disciplinario En El Marco De La Ley Del Servicio Civil,- Conocimiento En Administración Y Gestión Pública. - Conocimiento De La Normativa Laboral - Conocimiento En Procedimiento Administrativo Disciplinario,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialista Legal,Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,22-12-2024,3916d544-f43b-41b4-94b0-38df9d0e7b6c,36,colegiado
https://munichumbivilcas.gob.pe/convocatoria.html,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-01,4500.0,20/12/2024,03/01/2025,"A. Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): - Dos (02) Años De Experiencia En La Función Y/O Materia En El Sector Público O Privado. - Dos (02) Años De Experiencia En Cargos De Especialista, Analista, O Similares, En El Sector Público O Privado. - Un (01) Años De Experiencia En El Sector Público.",Titulo Profesional De Abogado Colegiado Y Habilitado,- Cursos En Gestión Publica - Cursos En Ley De Contrataciones Con El Estado Y Su Reglamento - Cursos En Derecho Administrativo,- Conocimientos En Procedimientos Jurídicos Especializados - Conocimientos En Gestión Pública.,"- Habilidad Analítica Y Comunicativa. - Responsabilidad, Honestidad Y Confiabilidad - Pro Actividad. - Trabajo En Equipo. - Tolerancia Al Trabajo Bajo Presión. - Vocación De Servicio.",Especialistas Legales (02),Municipalidad Provincial De Chumbivilcas,CUSCO - SANTO TOMAS,CUSCO,SANTO TOMAS,22-12-2024,38415e66-d9f6-4dcd-b9df-b77120ea6ce1,36,colegiado
