job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Ingeniería Estadística, Estadística Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Estadística Aplicada A La Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Base De Datos Sql, Spss Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Derecho Penal, Procesal Penal, Proceso Inmediato Y Flagrancia Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas. Cursos Y/O Diplomados En Gestión Pública, Gestión Por Procesos Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas.","Conocimiento En Gestión De Bases De Datos, Sql, Análisis De Datos Y/O Afines. Conocimientos En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,02-12-2024,f4d427b1-e406-4375-8770-c1eb7c309c81,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Ingeniería Estadística, Estadística Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Estadística Aplicada A La Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Base De Datos Sql, Spss Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Derecho Penal, Procesal Penal, Proceso Inmediato Y Flagrancia Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas. Cursos Y/O Diplomados En Gestión Pública, Gestión Por Procesos Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas.","Conocimiento En Gestión De Bases De Datos, Sql, Análisis De Datos Y/O Afines. Conocimientos En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,02-12-2024,7f394329-077e-4f5a-916c-fdf66bea5223,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Ingeniería Estadística, Estadística Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Estadística Aplicada A La Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Base De Datos Sql, Spss Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Derecho Penal, Procesal Penal, Proceso Inmediato Y Flagrancia Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas. Cursos Y/O Diplomados En Gestión Pública, Gestión Por Procesos Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas.","Conocimiento En Gestión De Bases De Datos, Sql, Análisis De Datos Y/O Afines. Conocimientos En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,02-12-2024,b1d39ff3-a339-48b4-b39c-9c240ecb5995,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Ingeniería Estadística, Estadística Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Estadística Aplicada A La Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Base De Datos Sql, Spss Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Derecho Penal, Procesal Penal, Proceso Inmediato Y Flagrancia Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas. Cursos Y/O Diplomados En Gestión Pública, Gestión Por Procesos Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas.","Conocimiento En Gestión De Bases De Datos, Sql, Análisis De Datos Y/O Afines. Conocimientos En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - ANCON,LIMA,ANCON,02-12-2024,a61664ef-5635-4ab2-a717-7a6b4d5d8288,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Ingeniería Estadística, Estadística Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Estadística Aplicada A La Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Base De Datos Sql, Spss Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Derecho Penal, Procesal Penal, Proceso Inmediato Y Flagrancia Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas. Cursos Y/O Diplomados En Gestión Pública, Gestión Por Procesos Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas.","Conocimiento En Gestión De Bases De Datos, Sql, Análisis De Datos Y/O Afines. Conocimientos En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,02-12-2024,9a68b934-3e08-4553-9c29-c3be7a104e57,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Ingeniería Estadística, Estadística Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Estadística Aplicada A La Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Base De Datos Sql, Spss Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Derecho Penal, Procesal Penal, Proceso Inmediato Y Flagrancia Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas. Cursos Y/O Diplomados En Gestión Pública, Gestión Por Procesos Y/O Afines, Con Una Duración Mínima Acumulable De 45 Horas Académicas.","Conocimiento En Gestión De Bases De Datos, Sql, Análisis De Datos Y/O Afines. Conocimientos En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,02-12-2024,fbe06a6a-0109-4d1f-a9b6-a31b6cd24f9d,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Administración, Educación, Comunicación Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudio De Maestría En Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Políticas Públicas, Dirección De Proyectos, Sistemas De Gestión De Recursos Humanos, Herramientas De Gestión Del Talento Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Redacción Y Ortografía Con Una Duración Mínima Acumulable De 40 Horas Académicas.","Conocimiento En Organización De Cursos, Seminarios, Campañas De Difusión Y Eventos Académicos, Así Como Elaboración De Planes De Capacitación. Conocimiento En Normatividad Del Sector Público. Conocimientos En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Creatividad/Innovación. Comunicación Oral.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,02-12-2024,4054d9e4-1fb7-4f73-a237-95c10c1c7d22,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Administración, Educación, Comunicación Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudio De Maestría En Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Políticas Públicas, Dirección De Proyectos, Sistemas De Gestión De Recursos Humanos, Herramientas De Gestión Del Talento Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Redacción Y Ortografía Con Una Duración Mínima Acumulable De 40 Horas Académicas.","Conocimiento En Organización De Cursos, Seminarios, Campañas De Difusión Y Eventos Académicos, Así Como Elaboración De Planes De Capacitación. Conocimiento En Normatividad Del Sector Público. Conocimientos En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Creatividad/Innovación. Comunicación Oral.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,02-12-2024,d94271bc-7827-4540-8540-b2c6397767b9,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Administración, Educación, Comunicación Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudio De Maestría En Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Políticas Públicas, Dirección De Proyectos, Sistemas De Gestión De Recursos Humanos, Herramientas De Gestión Del Talento Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Redacción Y Ortografía Con Una Duración Mínima Acumulable De 40 Horas Académicas.","Conocimiento En Organización De Cursos, Seminarios, Campañas De Difusión Y Eventos Académicos, Así Como Elaboración De Planes De Capacitación. Conocimiento En Normatividad Del Sector Público. Conocimientos En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Creatividad/Innovación. Comunicación Oral.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,02-12-2024,e2075c2e-d89f-49a3-bc9b-ceae18efd5c1,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Administración, Educación, Comunicación Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudio De Maestría En Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Políticas Públicas, Dirección De Proyectos, Sistemas De Gestión De Recursos Humanos, Herramientas De Gestión Del Talento Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Redacción Y Ortografía Con Una Duración Mínima Acumulable De 40 Horas Académicas.","Conocimiento En Organización De Cursos, Seminarios, Campañas De Difusión Y Eventos Académicos, Así Como Elaboración De Planes De Capacitación. Conocimiento En Normatividad Del Sector Público. Conocimientos En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Creatividad/Innovación. Comunicación Oral.,Analista,Poder Judicial,LIMA - ANCON,LIMA,ANCON,02-12-2024,66e8188b-38a3-4cf0-a091-dcb0ed5dfa10,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Administración, Educación, Comunicación Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudio De Maestría En Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Políticas Públicas, Dirección De Proyectos, Sistemas De Gestión De Recursos Humanos, Herramientas De Gestión Del Talento Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Redacción Y Ortografía Con Una Duración Mínima Acumulable De 40 Horas Académicas.","Conocimiento En Organización De Cursos, Seminarios, Campañas De Difusión Y Eventos Académicos, Así Como Elaboración De Planes De Capacitación. Conocimiento En Normatividad Del Sector Público. Conocimientos En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Creatividad/Innovación. Comunicación Oral.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,02-12-2024,29d7734a-5f09-44ce-bd02-b3d32b541120,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Administración, Educación, Comunicación Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudio De Maestría En Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Políticas Públicas, Dirección De Proyectos, Sistemas De Gestión De Recursos Humanos, Herramientas De Gestión Del Talento Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Redacción Y Ortografía Con Una Duración Mínima Acumulable De 40 Horas Académicas.","Conocimiento En Organización De Cursos, Seminarios, Campañas De Difusión Y Eventos Académicos, Así Como Elaboración De Planes De Capacitación. Conocimiento En Normatividad Del Sector Público. Conocimientos En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Creatividad/Innovación. Comunicación Oral.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,02-12-2024,7dd0840f-443e-495b-8203-4bda3cecbb58,48,colegiado
https://www.inpe.gob.pe/convocatorias.html,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-171,8114.19,19/11/2024,02/12/2024,Experiencia General: 05 Años. Experiencia Especifica En La Funcion O Materia: 03 Años. Experiencia Específica Requerida En El Puesto O Cargo: 03 Años Como Analista Que Corresponden A Los 03 Años En La Función O Materia. Experiencia Específica Requerida En El Sector Público: 02 Años En El Sector Público Que Deben Formar Parte De Los 03 Años En La Función O Materia.,"Titulo Universitario En Administración, Ingeniería Administrativa, Economía, Ingeniería Económica O Ingeniería Industrial",Diplomado O Especialización En Planeamiento Estratégico Y/O Políticas Públicas Y/O Presupuesto Por Resultados.,"Normatividad Vigente En Planeamiento Estratégico, Programas Presupuestales, Políticas Públicas, Inversiones Y Gestión Pública. Ofimatica: Nivel Intermedio.","Organización, Responsabilidad, Análisis E Iniciativa.",Especialista III En Planeamiento,Instituto Nacional Penitenciario,LIMA - LIMA,LIMA,LIMA,02-12-2024,edda57ac-5ced-442c-9056-3aa96bd2251d,60,titulado
https://www.defensoria.gob.pe/convocatorias/convocatorias-cas.php,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-192,11000.0,19/11/2024,02/12/2024,C) Experiencia General Ocho (08) Años. A) Indique El Tiempo De Experiencia Específica Requerida En La Función O La Materia: Seis (06) Años. D) Experiencia Específica B) Indique El Tiempo De Experiencia Específica Requerida En El Puesto O Cargo (Precisando Este): Cuatro (04) Años Como Especialista. C) Indique El Tiempo De Experiencia Específica Requerida En El Sector Público: Cuatro (04) Años. E) Otros Aspectos Complementarios Experiencia En La Conducción De Personal.,Título Universitario Profesional En Estadística. Máster O Magíster En Gestión Pública,Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: Programa De Especialización O Diplomado En Planeamiento Estratégico O Diplomado En Estadística Aplicada (Mínimo 120 Horas). Curso En Diseño Y Evaluación De Políticas Públicas O Elaboración Y Monitoreo De Indicadores De Gestión (Mínimo 24 Horas).,"Conocimientos Técnicos Principales Requeridos Para El Puesto (No Requiere Documentación Sustentatoria): Conocimientos Técnicos En Sistemas Administrativos, Metodología De La Investigación, Spss Y Power Bi.","Análisis, Comunicación Oral, Cooperación, Autocontrol.",Coordinador/A,Defensoria Del Pueblo,LIMA - LIMA,LIMA,LIMA,02-12-2024,77af4d29-eda8-4783-a1fa-5bf7090c0a24,96,titulado
https://www.gob.pe/anin,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-487,15000.0,19/11/2024,02/12/2024,Experiencia General Cinco (05) Años En El Sector Público Y/O Privado. Experiencia Especifica Cuatro (04) Años En La Función O La Materia. Experiencia Especifica Dos (02) Años De Nivel Mínimo Analista. Experiencia Especifica De Dos (02) Años En El Sector Público.,Titulo Universitario En Ingeniería O Administración O Derecho. Colegiatura Y Habilitación Vigente.,Especialización O Diplomado En Gestión Pública O Gestión De Proyectos O Contrataciones Con El Estado (Mínimo De 120 Horas No Acumulativas),"Contrataciones Del Estado, Gestión Contractual, Gestión Pública, Contratos Nec.","Pensamiento Analítico Y Estratégico, Comunicación Efectiva, Tolerancia A La Presión, Orientación A Resultados",Coordinador General De Intervenciones Del Sector Salud,Autoridad Nacional De Infraestructura,LIMA - LIMA,LIMA,LIMA,02-12-2024,196a6e96-3bb1-4cbd-a61b-32c313fbb213,60,colegiado
https://casrrhh.aurora.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-600,7000.0,19/11/2024,02/12/2024,• Experiencia General Cinco (05) Años De Experiencia General En El Sector Público Y/O Privado. • Experiencia Especifica Cuatro (04) Años De Experiencia En Materia De Psicología Organizacional En El Sector Público O Privado.,• Título Profesional Universitario En Psicología Con Colegiatura Y Habilitación Vigente.,• Programa De Especialización Y/O Curso En Materia De Recursos Humanos En El Sector Público. • Programa De Especialización Y/O Curso En Psicología Organizacional. • Programa De Especialización Y/O Curso En Gestión Pública.,"• Conocimiento En La Elaboración De Encuestas De Clima Laboral, En El Procesamiento De Datos De La Encuesta A Través De Excel O De Un Programa Estadístico, En La Elaboración De Informes O Reportes De Gestión Y En La Elaboración De Indicadores De Gestión. • Conocimiento En Gestión Pública Y De Recursos Humanos En El Sector Público. • Conocimiento En Psicología Clínica Y/O Psicoterapia Y/O Psicología Organizacional. • Conocimientos De Ofimática: - Procesador De Textos, Nivel Básico. - Hojas De Cálculo, Nivel Básico. - Programa De Presentaciones, Nivel Básico.","• Empatía, Comunicación Efectiva, Vocación De Servicio, Trabajo En Equipo, Proactividad, Comportamiento Ético Y Orientación Al Servicio.",Convocatoria Para La Contratación Administrativa De Servicio Cas (Necesidad  Transitoria) De Un/A (01) Psicologo/A Unidad De Gestión Del Talento Humano E Integridad Sdth – Sede Central,Progr Nac Para La Prevenc Y Erradic De La Violencia Contra Las Mujeres E Integ Del Grup Fam-Aurora,LIMA - LIMA,LIMA,LIMA,02-12-2024,c1cb15a5-4f0d-41d4-bb54-b2a02cd61b6b,60,colegiado
https://casrrhh.aurora.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-595,4000.0,19/11/2024,02/12/2024,• Experiencia General Dos (02) Años De Experiencia General En El Sector Público Y/O Privado. • Experiencia Específica Un (01) Año De Experiencia Específica Acreditada Habiendo Desarrollado Funciones Similares A Las Del Servicio En El Sector Público O Privado.,"Título Profesional Universitario En Psicología, Con Colegiatura Y Habilitación Vigente.",Capacitación Acreditada Afín A La Temática De Violencia Contra Familiar Y/O Sexual Y/O Género Y/O Derechos Humanos Y/O Psicología Clínica Y/O Psicología Jurídica Y/O Psicología Forense.,"¿ Conocimiento De Enfoques Y Principios De La Atención De Casos De Violencia Contra Las Mujeres, Integrantes Del Grupo Familiar Y Violencia Sexual O Psicología Clínica O Psicología Jurídica Forense. ¿ Conocimientos De Ofimática: - Procesador De Textos, Nivel Básico. - Hojas De Cálculo, Nivel Básico. - Programa De Presentaciones, Nivel Básico. ¿ Conocimiento De Idiomas / Dialectos - De Preferencia Para Las Zonas Quechua Hablantes. - De Preferencia Lengua Y/O Dialecto De La Zona, Según Ámbito De Intervención. - De Preferencia Manejo De Lenguaje De Señas","Empatía, Comunicación Efectiva, Vocación De Servicio, Trabajo En Equipo, Proactividad, Comportamiento Ético Y Orientación Al Servicio.",Convocatoria Para La Contratación Administrativa De Servicio Cas (Necesidad  Transitoria) De Un/A (01) Psicologo/A Para El Centro De Emergencia Mujer (Cem) Comisaria  Alfonso Ugarte – Lima Metropolitana,Progr Nac Para La Prevenc Y Erradic De La Violencia Contra Las Mujeres E Integ Del Grup Fam-Aurora,LIMA - LIMA,LIMA,LIMA,02-12-2024,9ef31974-4b03-4f7b-a256-9ca8d413e9e3,24,colegiado
https://www.irtp.gob.pe/convocatorias,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-063,5000.0,19/11/2024,02/12/2024,Se Precisará En Las Bases,Se Precisará En Las Bases,Se Precisará En Las Bases,Se Precisará En Las Bases,Se Precisará En Las Bases,Analista De Tecnologías De La Información,Instituto Nacional De Radio Y Television Del Peru - Irtp,LIMA - LIMA,LIMA,LIMA,02-12-2024,d7bf3c66-bab9-4261-8a6e-ebb94920d362,0,
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-213,1950.0,19/11/2024,02/12/2024,"Experiencia General: 1 Año En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 1 Año. Experiencia Especifica Requerida En El Puesto O Cargo: 1 Año Como Mínimo En El Puesto O Cargo De Agente De Seguridad O Licenciado De Las Fuerzas Armadas, Que Deben De Formar Parte Del Año En La Función O Materia. Experiencia Específica En El Sector Público: 1 Año En El Sector Público, Que Deben De Formar Parte Del Año En La Función O Materia.",Secundaria Completa.,"Deseable: Cursos En Primeros Auxilios, Manejo De Extintores Y/O Afines, Con Una Duración Mínima Acumulable De 10 Horas Académicas.","Conocimientos En Seguridad Integral, Lucha Contra Incendios Y Primeros Auxilios.",Autocontrol. Cooperación. Comunicación Oral. Dinamismo. Adaptabilidad.,Auxiliar En Control Y Vigilancia,Poder Judicial,LIMA - LIMA,LIMA,LIMA,02-12-2024,47aa256a-9853-4b57-8f1b-8638f8a1129b,12,secundaria
