job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://www.pnsu.gob.pe/convocatorias-y-contrataciones/convocatorias-personal/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-77,6000.0,18/12/2024,01/01/2025,"Cinco (05) Años En El Sector Público Y/O Privado. - Dos (02) Años En Puestos O Funciones Similares Al Puesto, En El Sector Público O Privado. - Experiencia Mínima De Un (01) Año En El Sector Público.","Bachiller En Administracion , Economia O Ingenieria",'Especialización Y/O Diplomado Gestión Pública. - Especialización Y/O Diplomado Y/O Curso En Invierte.Pe Y/O Gestión De Proyectos Y/O Proyectos De Inversión Y/O Gerencia De Proyectos,"Con Conocimientos En Proyectos De Inversión, Gestión Pública Y Contrataciones Del Estado. Con Conocimiento En El Banco De Inversiones","Trabajo En Equipo, Orientación Al Detalle, Orientación Al Servicio Y Planificación Y Organización.",Analista II - Seguimiento Y Monitoreo,Programa Nacional De Saneamiento Urbano,LIMA,LIMA,,18-12-2024,d9b72e2e-d4b2-4a78-a789-132c3377f782,60,bachiller
https://www.gob.pe/sunarp,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-46,8000.0,18/12/2024,01/01/2025,"Experiencia General De Cinco (05) Años En El Sector Público O Privado, Experiencia Específica En La Función O La Materia De Tres (03) Años Y Experiencia Específica En La Función O La Materia De Dos (02) Años En El Sector Público.",Titulado En Derecho (Colegiado Y Habilitado Profesional),Especialización Y/O Diplomado En Recursos Humanos (Mínimo De 90 Horas) Y Especialización Y/O Diplomado En Gestión Pública O Gestión Por Procesos (Mínimo De 90 Horas).,"Conocimientos En Derecho Laboral, Sistema Administrativo De Gestión De Recursos Humanos Y Ley Del Procedimiento Administrativo General.",Proactividad Y Trabajo En Equipo,Especialista Legal,Superintendencia Nacional De Los Registros Publicos,LIMA,LIMA,,18-12-2024,b997328b-eeca-45e2-b537-3533754af044,60,colegiado
https://www.gob.pe/ugel05,1,D.Leg 1057 - Indeterminado-114,1614.19,18/12/2024,01/01/2025,General: No Menor De (02) Años En El Sector Público Y/O Privado. Especifica En La Función O La Materia: No Menor De (01) Año En El Sector Público En Puestos O Funciones Similares. Experiencia Específica Requerida En El Puesto O Cargo: No Menor De (01) Año En El Sector Público En Puestos O Funciones Similares. Experiencia Específica Requerida En El Sector Público: No Menor De (06) Meses En El Sector Público En Puestos O Funciones Similares,Título Técnico En Las Carreras De Secretariado Ejecutivo O Computación E Informatica O Informática O Afines Por La Formación. Ó Egresado Universitario De Las Carreras De Derecho O Ingeniería De Sistemas O Ingeniería Informática O Afines Por La Formación. Acreditar Con Constancia De Estudios Su Condición De Egresado,"Cada Curso Deben Tener No Menos De 12 Horas De Capacitación Y Los Programas De Especialización No Menos De 90 Horas. Con Una Antigüedad No Mayor De 5 Años, Acreditar Mínimo 1 Curso Cursos O Especializaciones En Ofimática O Derecho Administrativo O Ley Del Procedimiento Administrativo General O Gestión Pública O Afines.",• Computación E Informática • Ofimática • Tuo De La Ley N° 27444 – Ley Del Procedimiento Administrativo General Y Sus Modificatorias,"Proactividad, Responsabilidad Y Trabajo En Equipo",Asistente,Unidad De Gestion Educativa Local N. 05,LIMA,LIMA,,18-12-2024,85bdb42f-65bd-44a2-809d-daba06550d4c,24,tecnico
https://www.gob.pe/ugel05,1,276-059,736.0,18/12/2024,01/01/2025,-,Secundaria Completa (Rvm. 287-2019-Minedu),-,-,-,Trabajador De Servicio II,Unidad De Gestion Educativa Local N. 05,LIMA,LIMA,,18-12-2024,63a4a32b-ed27-462c-a4c0-ad329df68ed6,0,secundaria
https://www.gob.pe/ugel05,1,D.Leg 1057 - Determinado (Suplencia)-112,8264.19,18/12/2024,01/01/2025,General: Acreditar Experiencia Laboral Mínima De 8 Años En El Sector Público Y/O Privado. . Experiencia Laboral Especifica En La Función O La Materia: Experiencia Mínima De 2 Años En Cargos Directivos Y/O Jefaturas En Entidades Públicas (Acreditados). • Experiencia Mínima De 4 Años Como Especialista Y/O Coordinador De Equipos De Gestión En Entidades Públicas Y/O Privadas (Acreditados). Experiencia Específica Requerida En El Puesto O Cargo: Experiencia Mínima De 2 Años En Cargos Directivos Y/O Jefaturas En Entidades Públicas (Acreditados). • Experiencia Mínima De 4 Años Como Especialista Y/O Coordinador De Equipos De Gestión En Entidades Públicas Y/O Privadas (Acreditados). Experiencia Específica Requerida En El Sector Público: Experiencia Mínima De 2 Años En Cargos Directivos Y/O Jefaturas En Entidades Públicas (Acreditados). • Experiencia Mínima De 4 Años Como Especialista Y/O Coordinador De Equipos De Gestión En Entidades Públicas Y/O Privadas (Acreditados),"Profesional Con Título En Educación, Ciencias Administrativas Económicas O Ingenierías. Estudios Concluidos En Maestría En Gestión Educativa O Gestión Pública.",Con Una Antigüedad No Mayor De 5 Años: Diplomado En Gestión Pública O Especialización En Temas En Gestión.,"• Conocimiento Sobre Implementación De Proyectos Y/O Programas Del Sector Educación Y Otros • Conocimientos Sobre Procedimientos Administrativos De La Gestión Pública. • Conocimientos Sobre El Trabajo Y Funcionamiento De Redes Educativas O Territoriales. • Conocimientos Y Manejo De Herramientas Informáticas A Nivel Intermedio: Word, Excel, Power Point, Internet. • Conocimiento En La Formulación Y Ejecución Presupuestal","Capacidad Para Liderar Y Organizar Equipos De Trabajo. • Capacidad Para Planificar. • Capacidad De Trabajo Bajo Presión, En Equipo, Con Habilidades Comunicativas Y Sociales",Jefe,Unidad De Gestion Educativa Local N. 05,LIMA,LIMA,,18-12-2024,f0e7b3e5-abe5-47fc-a00a-0fd8eef45ddf,96,magister
https://www.gob.pe/ugel05,1,D.Leg 1057 - Indeterminado-113,3764.19,18/12/2024,01/01/2025,General: No Menor De (03) Años En El Sector Público Y/O Privado. Especifica En La Función O La Materia: No Menor De (02) Año En El Sector Público En Puestos O Funciones Similares. Experiencia Específica Requerida En El Puesto O Cargo: No Menor De (01) Año En El Sector Público En Puestos O Funciones Similares. Experiencia Específica Requerida En El Sector Público: No Menor De (01) Año En El Sector Público En Puestos O Funciones Similares,Bachiller En Derecho,Computación E Informática Cursos De Contrataciones Del Estado Derecho Administrativo Gestión Pública Con Una Antigüedad No Mayor De 5 Años. Minimo De Horas Acumulable De 12 Horas En Capacitaciones,Texto Unico Ordenado De La Ley Procedimiento Administrativo General Derecho Administrativo Ofimática,"Proactividad, Responsabilidad Y Trabajo En Equipo",Analista,Unidad De Gestion Educativa Local N. 05,LIMA,LIMA,,18-12-2024,f3c75b0e-0ad6-4e3f-a04b-83078db48c2f,36,bachiller
https://ugel13yauyos.gob.pe,1,276-18,1099.65,18/12/2024,01/01/2025,Experiencia Minima De 2 Años En El Sector Publico Y 1 Años En El Sector Privado,"Titulo Profesional Universitario Administración, Contabilidad, Derecho, Economia, Ingeniero Industrial, Psicologia",Relacionado Al Perfirl Del Puesto,"Conocimiento En Manejo De Personal Docente, Auxiliar De Educacion Y Personal Administrativo Del Dl 276",De Acuerdo A La Rvm 278-2019-Minedu,Especialista Administrativo De Personal,Unidad De Gestion Educativa Local N° 13 Yauyos,LIMA,LIMA,,18-12-2024,a9bbd594-b6b2-4a5f-afdc-e12201753585,24,titulado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Suplencia)-231,2572.0,17/12/2024,31/12/2024,"Experiencia General: 2 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Apoyo, Auxiliar, Asistente Y/O Afines, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 1 Año En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.",Estudios Universitarios En La Carrera De Derecho A Partir Del IV Ciclo.,"Deseable: Cursos Relacionados A Las Materias Del Derecho Y Redacción, Con Una Duración Mínima Acumulable De 35 Horas Académicas.",Conocimientos Sobre El Sistema Integrado Judicial (Sij Supremo). Manejo De Ofimática (Nivel Básico).,Dinamismo. Cooperación. Redacción. Organización De Información. Adaptabilidad.,Apoyo Jurisdiccional En Sala Suprema,Poder Judicial,LIMA,LIMA,,18-12-2024,0aedb43b-634c-41fb-95f2-dc1f587252de,24,
https://www.seman.com.pe/seleccion-personal/,1,728-029,2600.0,17/12/2024,31/12/2024,"03 Años Mínimo De Experiencia Laboral En General Desde Egresado. 02 Año Desempeñando Funciones En Áreas De Gestión De Almacenes O Afines Al Puesto. 01 Año Mínimo Laborando En El Sector O Sectores Afines, En Empresas Públicas Y/O Privadas.",Técnico,"Especialización En Almacenes Y Cursos Mercancías Peligrosas, Administración O Control De Almacenes, Control De Existencias, Niveles De Abastecimiento Y/O Afines.","Trazabilidad, Almacenaje, Trazabilidad De Materiales Y/O Afines.",Orientación A Los Resultados Trabajo En Equipo Orientación Al Cliente Gestión Del Cambio Alineamiento A Las Normas,Asistente Especialista En Almacenes,Servicio De Mantenimiento Del Perú Sociedad Anónima Cerrada - Seman Perú Sac,LIMA - SANTIAGO DE SURCO,LIMA,SANTIAGO DE SURCO,18-12-2024,79f03734-e364-425c-9772-84a8f3253a8c,0,tecnico
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Suplencia)-127,4000.0,17/12/2024,31/12/2024,"Experiencia Laboral Mínima De Tres (03) Años En El Sector Público Y/O Privado. Experiencia Laboral Mínima De Un (01) Año Desarrollando Funciones Relacionadas Con El Registro De Compromiso Y Devengado De Viáticos, Encargos Y Fondos De Caja Chica En El Siga Y Siaf En El Sector Público Y/O Privado. Experiencia Laboral Mínima De Un (01) Año Desarrollando Funciones Relacionadas Al Cargo Como Auxiliar O Asistente En El Sector Público Y/O Privado. Experiencia Laboral Mínima De Un (01) Año Desarrollando Funciones Relacionadas Con El Registro De Compromiso Y Devengado De Viáticos, Encargos Y Fondos De Caja Chica En El Siga Y Siaf En El Sector Público.",Título Profesional En La Carrera De Contabilidad,No Requiere,Sistema Integrado De Administración Financiera (Siaf),"Adaptabilidad, Análisis, Organización De Información, Razonamiento Lógico E Iniciativa.",Asistente Contable,Poder Judicial,LIMA - LIMA,LIMA,LIMA,18-12-2024,e6f9b315-bcf3-431a-9e6c-d3842302b164,36,titulado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Suplencia)-232,10200.0,17/12/2024,31/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 3 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 3 Años Como Mínimo En El Puesto O Cargo De Especialista, Coordinador Y/O Afines, Que Deben Formar Parte De Los 3 Años En La Función O Materia. Experiencia Específica En El Sector Público: 3 Años En El Sector Público, Que Deben Formar Parte De Los 3 Años En La Función O Materia.","Título Profesional De Abogado (A), Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Derecho Constitucional, Derechos Humanos, Gobierno Y/O Afines. Deseable: Estudios De Doctorado En Derecho. Deseable: Cursos Y/O Programas De Especialización En Gestión Pública, Derecho Constitucional Y/O Derechos Humanos, Con Una Duración Mínima Acumulable De 120 Horas Académicas.","Conocimientos En Pluralismo Jurídico, Administración De Justicia, Derecho Administrativo, Empleo Público, Derecho Constitucional, Docencia Universitaria Y Organización De Eventos Académicos. Manejo De Ofimática (Nivel Básico). Inglés (Nivel Intermedio).",Cooperación. Análisis. Organización De Información. Planificación. Redacción.,Experto En Gestión De Justicia Intercultural,Poder Judicial,LIMA - LIMA,LIMA,LIMA,18-12-2024,a6632a10-21dd-4b0c-8e09-b63d572a48b5,48,colegiado
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,2800.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Un(01) Año/ Experiencia Laboral Especifica Función O La Materia: Minima De Seis (06) Meses.,"Técnico Superior(3 O 4 Años) Completo: Egresado De La Carrera De Administración, Contabilidad, Economista Y/ O Carreras Afines.",Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: Administración Básica Y/O A Fin A Sus Funciones.,Contabilidad Y Administración Básica.,"Puntualidad, Trabajo En Equipo, Disposición, Proactivo, Entre O Otros.",Analista Contable III,Municipalidad  Distrital De Ate,LIMA,LIMA,,18-12-2024,f7586aa3-346b-441f-b9c4-37df1dfba65a,12,tecnico
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,3500.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Tres (03) Años/ Experiencia Laboral Especifica Función O La Materia: Minima De Un (01) Año De Experiencia Laboral Desarrollando Labores En Procuraduria Pública Municipal O Defensa Juridica Del Estado.,Universidad Completa: Titulado De Derecho Colegiado Y Habilitado.,"Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: En Materia Derecho Laboral, Constitucional Y Contencioso Administrativo.","Conocimiento De Ofimatica, Procesador De Texto, Hojas De Calculo Y Programas De Presentaciones.","Experiencia En Participar En Audiencias De Procesos Judiciales, En Especial Procesos Laborales Y Constitucionales.",Analista Legal,Municipalidad  Distrital De Ate,LIMA,LIMA,,18-12-2024,8291d702-168f-4dcb-b102-575715ff0ae4,36,colegiado
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,1300.0,17/12/2024,31/12/2024,Xperiencia Laboral General: Minima De Un(01) Año/ Experiencia Laboral Especifica Función O La Materia: Minima De Seis (06) Meses En Labores Similares.,"Técnica Básica (1 O 2 Años) Completo: Egresado De La Carrera De Administración, Contabilidad, Economia Y/O Afines.","Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: Curso En Temas Relacionados Y/O Afines Al Cargo / No Estar Inhabilitado Para Contratar Con El Estado Peruano, Copia Simple De Dni, Contar Con Ruc Vigente.",Conocimiento Del Paquete Nivel Usuario.,"Capacidad Critica, Manejo De Relaciones Institucionales Y Protocolos, Gestión De Cambio Y Desarrollo De La Organización, Capacidad Para Trabajar En Equipo, Tolerancia A La Presión Y Responsabilidad.",Apoyo Administrativo,Municipalidad  Distrital De Ate,LIMA,LIMA,,18-12-2024,78210644-513f-4358-8803-cf8ff1e72fe9,12,egresado
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,2200.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Un(01) Año/ Experiencia Laboral Especifica Función O La Materia: Minima De Seis (06) Meses.,Universidad Completa: Bachiller De La Carrera De Economía Y/O Carreras Afines Al Cargo.,Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: En Gestión De Recursos Humanos Y/O Afines.,Conocimiento En Trámites En Gestión Municipal.,"Capacidad De Análisis, Alto Sentido De Responsabilidad, Capacidad Precisión, Capacidad De Trabajo En Equipo, Tolerancia A La Presión.",Asistente De Gestión Administrativa Cas Y Base De Datos,Municipalidad  Distrital De Ate,LIMA,LIMA,,18-12-2024,e9462663-32de-4d90-abcd-c7c8db2e1b93,12,bachiller
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,3000.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Dos(02) Años/ Experiencia Laboral Especifica Función O La Materia: Minima De Un (01) Año Como Asistente Legal O Afines Al Cargo/ Experiencia Laboral Especifica En El Sector Público: Minima De Un (01) Año Como Especialista Legal O Afines.,Universidad Ccmpleta: Egresado O Bachiller En Derecho,Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: Derecho Administrativo O Derecho Municipal.,Conocimiento En Derecho Administrativo O Derecho Municipal O Gestión Pública.,"Análisis, Redacción, Síntesis Y Cooperación.",Asistente Legal,Municipalidad  Distrital De Ate,LIMA,LIMA,,18-12-2024,db6d77dd-b0b4-4113-b212-78b963920be8,24,egresado
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,1200.0,17/12/2024,31/12/2024,No Aplica,No Aplica,No Aplica,No Aplica,Puntualidad/Trabajo De Equipo/Trabajo Bajo Presión/Proactividad.,Ayudante De Limpieza Pública,Municipalidad  Distrital De Ate,LIMA,LIMA,,18-12-2024,1d0d9408-5113-419e-9f19-86d4bff295c5,0,
https://www.muniate.gob.pe/convocatoria-cas/,6,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,1400.0,17/12/2024,31/12/2024,No Aplica,No Aplica,No Aplica,No Aplica,Puntualidad/Trabajo De Equipo/Trabajo Bajo Presión/Proactividad.,Ayudante De Recolección,Municipalidad  Distrital De Ate,LIMA,LIMA,,18-12-2024,a76aa5f7-83b3-43d9-91e1-a2c412be4fab,0,
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,1500.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Un(01) Año/ Experiencia Laboral Especifica Función O La Materia: Minima De Año (01) Año En Labores Similares/ Experiencia Laboral Especifica Nivel Minimo De Puesto: Minima De Seis (06) Meses Como Cajero.,"Técnica Básica (1 O 2 Años) Completo: Egresado De La Carrera De Administración, Contabilidad, Economia Y/O Afines.","Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: Cursos En El Manejo De Dinero (48H.), Recaudación En Temas Relacionados Y/O Afines Al Caro (48H.) / No Estar Inhabilitado Para Contratar Con El Estado Peruano, Copia Simple Dni, Contar Con Ruc Vigente.",Conocimientos Básicos En Computación / Computación En El Sistema Aplicativo De Recatrib.,"Organización De Información, Razonamiento Matemático, Autocontrol, Comunicación Oral.",Cajero,Municipalidad  Distrital De Ate,LIMA,LIMA,,18-12-2024,ffa1866f-47ef-4ac3-8d05-2f7cf6790a70,12,egresado
https://www.muniate.gob.pe/convocatoria-cas/,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,1700.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Seis (06) Meses.,Secundaria Completa.,Licencia De Conducir Categoria Aiib Vigente.,Reglamento Nacional De Transito,"Comunicación Oral, Responsabilidad, Puntualidad Y Autocontrol.",Chofer,Municipalidad  Distrital De Ate,LIMA,LIMA,,18-12-2024,12d94481-4195-4d0c-98be-3414f84cbc9b,6,secundaria
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,1500.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Un(01) Año/ Experiencia Laboral Especifica Función O La Materia: Minima De Seis (06) Meses.,Secundaria Completa.,Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: Talleres De Manualidades.,Conocimiento Básico En Office,Puntualidad/Trabajo De Equipo/Proactividad.,Coordinador,Municipalidad  Distrital De Ate,LIMA,LIMA,,18-12-2024,33fc8dbf-b423-414c-99f4-793941f47446,12,secundaria
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,1200.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Un(01) Año,Técnica Superior (3 O 4 Años) Completa: Egresado En Computación E Informatica.,Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: Maestria O Diplomado En Su Especialidad.,Computación En General.,Inculcar Valores Y Promover Motivación.,Docente De Computación,Municipalidad  Distrital De Ate,LIMA,LIMA,,18-12-2024,ff468902-4623-4e1f-b35c-4de622e34dc1,12,egresado
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,2800.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Tres (03) Años.,Universidad Completa: Bachiller En Ingenieria Ambiental Y/O Afines.,"Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: Cursos De Seguridad, Salud Ocupacional Y Medio Ambiente Y/O Afines / Cursos En Temas Relacionaos Y/O Afines Al Cargo/ Diplomado En Gestión Ambiental Y/O Afines.","Conocimiento En Residuos Solidos- Reciclaje / Conocimiento En Seguridad, Salud Ocupacional Y Medio Ambiente / Conocimiento En El Manejo De Sonómetro Y/O Similares. / Conocimiento Del Paquete Office A Nivel Intermedio.",Análisis De Problemas/ Capacidad Critica / Planificación Y Organización / Responsabilidad / Integridad/ Gestión De Cambio Y Desarrollo De La Organización.,Especialista Ambiental,Municipalidad  Distrital De Ate,LIMA,LIMA,,18-12-2024,9ed3c01a-e885-4c96-a090-eda02f19bbc5,36,bachiller
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,3500.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Un(01) Año/ Experiencia Laboral Especifica Función O La Materia: Minima De Tres (03) Meses/ Experiencia Laboral Especifica Nivel Minimo De Puesto: Minima De Tres (03) Meses Como Especialista Legal O Afines / Experiencia Laboral Especifica En El Sector Público: Minima De Tres (03) Meses Como Especialista Legal O Afines.,Universidad Completa- Titulado En Derecho- Colegiado Y Habilitado,Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: Gestión Pública Y Afines.,Conocimiento De La Ley De Procedimiento Administrativo General/ Conocimiento De Gestión Pública / Contrataciones Del Estado / Conocimiento De Control Gubernamental/ Conocimiento En Procesimiento Administrativo Disciplinario / Gestión Personal.,"Análisis, Redacción Y Cooperación.",Especialista Legal,Municipalidad  Distrital De Ate,LIMA,LIMA,,18-12-2024,058e4f37-b9e3-47bf-a00e-61d1cef0c2ff,12,colegiado
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,3500.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Un(01) Año Y Seis (06) Meses / Experiencia Laboral Especifica Función O La Materia: Minima De Tres (03) Meses,Universidad Completa: Titulado De La Carrera De Derecho- Colegiado Y Habilitado,"Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: Gestión Pública, Derechi Administrativo Gneral, Derecho Administrativo Disciplinario.",Conocimiento De La Ley De Procedimiento Administrativo General/ Conocimiento En Trámites En Gestión Municipal/ Gestión De Personal.,"Análisis, Redacción Y Cooperación.",Especialista Legal,Municipalidad  Distrital De Ate,LIMA,LIMA,,18-12-2024,12f40231-b410-4988-9cfb-991219522806,12,colegiado
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,1500.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Un(01) Año/ Experiencia Laboral Especifica Función O La Materia: Minima De Seis (06) Meses.,Secundaria Completa.,"Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: Certificados Expedidos Por El Ipd, Cursos O Tallere Referente Al Deporte,Gestión Pública Y/O Gestión Municipal.","Manejo De Programa Procesador De Textos, Hoja De Calculos, Gestión Pública Y Atención Al Público.","Trabajo En Equipo, Orientación A Resultados, Organización De La Información, Dinamismo Y Redacción.",Gestor Deportivo III,Municipalidad  Distrital De Ate,LIMA,LIMA,,18-12-2024,5886b609-f634-4a8f-9519-96943b40c140,12,secundaria
https://www.muniate.gob.pe/convocatoria-cas/,16,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,1500.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Seis (06) Meses.,Secundaria Completa.,Constancia De No Tener Antecedentes Policiales (Certificado Unico Laboral),No Aplica,"Solución De Conflictos, Autocontrol Y Dinamismo, Comunicación Oral, Trabajo En Equipo Y Compromiso.",Inspector De Comercio Informal- Aguila,Municipalidad  Distrital De Ate,LIMA,LIMA,,18-12-2024,92fb152a-4769-45ce-b2fb-2affa3b320d6,6,secundaria
https://www.muniate.gob.pe/convocatoria-cas/,5,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,1500.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Seis (06) Meses.,Secundaria Completa.,Constancia De No Tener Antecedentes Policiales.,Ley De Procedimientos Administrativos General Y Ley Orgánica De Municipalidad.,"Honestidad, Responsabilidad, Proactividad, Comunicación Oral, Trabajo En Equipo Y Compromiso.",Inspector Municipal,Municipalidad  Distrital De Ate,LIMA,LIMA,,18-12-2024,9c40f1a8-89de-4291-9d0f-83aeca764700,6,secundaria
https://www.muniate.gob.pe/convocatoria-cas/,14,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,1500.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Un(01) Año/ Experiencia Laboral Especifica Función O La Materia: Minima De Tres (03) Meses.,Secundaria Completa.,No Aplica,Conocimiento Del Reglamento Nacional De Tránsito/ Conocimiento De Normativa Y Funciones Municipales.,"Autocontrol, Cooperación, Agilidad Y Fuerza Fisica.",Inspector(A) Municipal De Transporte,Municipalidad  Distrital De Ate,LIMA,LIMA,,18-12-2024,374b4975-b274-4b5b-8c39-798250987980,12,secundaria
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,1025.0,17/12/2024,31/12/2024,No Aplica,No Aplica,No Aplica,Conomiento Básico En Jardineria.,"Capacidad Para Trabajar En Equipo, Responsabilidad, Alto Nivel De Precisión Y Compromiso Con La Entidad.",Jardinero,Municipalidad  Distrital De Ate,LIMA,LIMA,,18-12-2024,6db348d0-4361-49de-baa7-d89cc5cac766,0,
https://www.muniate.gob.pe/convocatoria-cas/,10,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,1600.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Seis (06) Meses.,Secundaria Completa.,Licencia De Conducir Bii,Reglamento Nacional De Transito,"Comunicación Oral, Responsabilidad, Puntualidad Y Autocontrol.",Motorizado Lineal,Municipalidad  Distrital De Ate,LIMA,LIMA,,18-12-2024,ba6024b3-20b6-4b85-99b2-4f60c08977c6,6,secundaria
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,2300.0,17/12/2024,31/12/2024,Experiencia Laboral General: Minima De Tres (03) Años/ Experiencia Laboral Especifica Función O La Materia: Minima De Un (01) Año/ Experiencia Laboral Especifica Nivel Minimo De Puesto: Minima De Un (01) Año Ejerciendo Como Operador En Plataforma Tributaria Afines A La Materia / Experiencia Laboral Especifica En El Sector Público: Minima De Un (01) Año.,Técnica Superior (3 A 4 Años) Completa: Egresado De La Carrera De Administración Y/O Computación Y/O Informatica Y/O Sistemas Y/O Derecho Y/O Afines.,Cursos Y/O Programas De Especialización Requeridos Y Sustentados Con Documentos: Cursos En Derecho Administrativo Y/O Tributario O Afines.,"Conocimiento En Derecho Tributario, Derecho Administrativo Y Afines","Análisis, Proactividad, Trabajo En Equipo Y Responsabilidad.",Operador Tributario II,Municipalidad  Distrital De Ate,LIMA,LIMA,,18-12-2024,b4fbaf8b-a347-4f6d-8b0a-4c4e7761e94d,36,egresado
https://www.muniate.gob.pe/convocatoria-cas/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-011,1300.0,17/12/2024,31/12/2024,No Aplica,No Aplica,No Aplica,Conocimiento Básico En Manejo De Equipos Para Mantenimiento De Jardineria.,"Capacidad Para Trabajar En Equipo, Responsabilidad Y Compromiso Con La Entidad.",Podador De Áreas Verdes,Municipalidad  Distrital De Ate,LIMA,LIMA,,18-12-2024,f000d6a6-6b82-45fb-b02d-e8f167d57faa,0,
