job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://www.miraflores.gob.pe/convocatoria-cas-2024-procesos-vigentes/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-130,1.0,19/11/2024,02/12/2024,-,-,-,-,-,Analista Legal,Municipalidad Distrital De Miraflores,LIMA - MIRAFLORES,LIMA,MIRAFLORES,29-11-2024,abd38b2a-0aa0-47c9-a83c-a3f12398ad9b,0,
https://app-grh.saludpol.gob.pe:32097/convocatorias/principal,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-103,9000.0,19/11/2024,02/12/2024,- Experiencia General Mínima De Cuatro (04) Años. - Experiencia Requerida En Función O La Materia: Dos (02) Años. - Experiencia Requerida En El Puesto O Cargo: Dos (02) Años Como Especialista. - Experiencia Especifica En El Sector Público: Dos (02) Años.,"Título Profesional Universitario En Ciencias Administrativas, Ciencias Sociales, Derecho, Ciencias De La Salud, Ingenierías O Carreras Afines.",Especialización Y/O Diplomado En Gestión Pública Y Afines. Curso En Gestión Pública Y Afines.,"Conocimientos En Gestión Publica Procesador De Textos (Intermedio), Hojas De Cálculo (Intermedio), Programa De Prestación (Intermedio). Idiomas: No Requiere .","Trabajo En Equipo, Vocación De Servicio, Proactividad, Confidencialidad.",Un (01) Especialista En La Plataforma De Atención Al Usuario,Fondo De Salud Para La Policia Nacional,LIMA - MIRAFLORES,LIMA,MIRAFLORES,29-11-2024,8be62a4d-5a83-469b-a2a0-fcd169cdf37c,48,titulado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-037,4200.0,20/11/2024,03/12/2024,Experiencia General: Experiencia No Menor De 02 Años En El Sector Público O Privado. Experiencia Específica Requerida En La Función O La Materia: 01 Año De Experiencia En Cargos Similares.,"Obligatorio: Título Profesional En Administración, Contabilidad, Economía U Otras Carreras Afines, Con Colegiatura Y Habilitación Profesional Vigente","Deseable: Diplomados Y/O Programas De Especialización En Temas Relacionados A Trámite Documentario, Gestión De Recursos Humanos Y Gestión Pública (Mínimo 90 Horas Por Programa).",Conocimiento De Trámites Judiciales. Conocimientos Y Manejo De Ofimática,"Análisis, Comprensión Lectora, Razonamiento Lógico, Planificación Y Empatía.","Responsable De Caja Chica, Control De Asistencia Y Proyeccion De Documentos Reservados",Poder Judicial,LIMA - LIMA,LIMA,LIMA,29-11-2024,f4bd76dd-f1e1-4cd0-b728-df83a5006e64,24,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-036,2972.0,20/11/2024,03/12/2024,¿ Experiencia General: Experiencia No Menor De 02 Años En El Sector Público O Privado. ¿ Experiencia Específica Requerida En La Función O Materia: 01 Año De Experiencia En La Especialidad Penal,Obligatorio: Título De Abogado/A Con Colegiatura Y Habilitación Profesional Vigente.,"Deseable: Diplomados Y/O Programas De Especialización En Temas Relacionados Al Derecho Penal, Derecho Procesal Penal Y Nuevo Código Procesal Penal (Mínimo 90 Horas Por Programa).",Conocimiento De Derecho Penal Y En El Nuevo Código Procesal Penal. Conocimientos Y Manejo De Ofimática,"Análisis, Redacción, Síntesis, Razonamiento Lógico, Adaptabilidad.",Especialista Judicial De Juzgado,Poder Judicial,LIMA - LIMA,LIMA,LIMA,29-11-2024,190cbbce-3547-4f9f-b5ae-0fd40400a544,24,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-036,4172.0,20/11/2024,03/12/2024,¿ Experiencia General: Experiencia No Menor De 03 Años En El Sector Público O Privado. ¿ Experiencia Específica Requerida En La Función O Materia: 02 Años De Experiencia En La Especialidad Penal.,"¿ Obligatorio: Título De Abogado/A, Con Colegiatura Y Habilitación Profesional Vigente. ¿ Obligatorio: Estudios De Maestría En Derecho Penal O Derecho Procesal Penal O Nuevo Código Procesal.","¿ Deseable: Diplomados Y/O Programas De Especialización En Temas Relacionados Al Derecho Penal, Derecho Procesal Penal Y Nuevo Código Procesal Penal (Mínimo 90 Horas Por Programa).",¿ Conocimiento De Derecho Penal Y Del Nuevo Código Procesal Penal O En Materia Relacionada Con El Ámbito De Su Competencia. ¿ Conocimientos Y Manejo De Ofimática.,"Redacción, Organización De Información, Comprensión Lectora, Análisis Y Síntesis.",Especialista Judicial De Audiencia De Sala,Poder Judicial,LIMA - LIMA,LIMA,LIMA,29-11-2024,7d75da89-5f5f-4370-a883-7a5c55cc0127,36,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-210,7000.0,20/11/2024,03/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Analista, Especialista Y/O Afines, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Administración, Economía, Ingeniería Industrial, Contabilidad, Derecho Y/O Afines; Con Colegiatura Y Habilitación Profesional Vigente","Estudios De Maestría En Gestión Pública Y/O Afines. Cursos Y/O Programas De Especialización En Gestión Pública, Integridad Pública, Planeamiento Estratégico En El Sector Público Y/O Afines, Con Una Duración Mínima Acumulable De 100 Horas Académicas.","Conocimiento En Temas De Integridad Pública, Gestión Pública Y/O Afines. Manejo De Ofimática (Nivel Básico)",Análisis. Síntesis. Redacción. Organización De Información. Planificación.,Especialista En Gestión Pública,Poder Judicial,LIMA - LIMA,LIMA,LIMA,29-11-2024,4a875891-0415-499d-a94f-058e9fc98e90,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-036,4500.0,20/11/2024,03/12/2024,"¿ Experiencia General: Experiencia No Menor De 03 Años En El Sector Público O Privado. ¿ Experiencia Específica Requerida En El Puesto O Cargo: 01 Año De Experiencia Como Especialista En Corrección De Textos Jurídicos O Afines, Que Deben Formar Parte De La Experiencia En La Función O Materia En El Sector Público.","¿ Obligatorio: Título En La Carrera Profesional De Lingüística, Literatura O Educación (Especialidad De Lengüa Y Literatura). ¿ Deseable: Estudios De Maestría En Lingüística Y/O Literatura.","¿ Deseable: Diplomados Y/O Programas De Especialización En Temas Relacionados A Corrección De Textos, Edición Y Redacción (Mínimo 90 Horas Por Programa).",¿ Conocimientos Sobre El Funcionamiento De Comités Editoriales Y Uso De Manuales De Estilo Y Guías Apa 7Ma Edición. ¿ Conocimientos Y Manejo De Ofimática.,"Comprensión Lectora, Organización De Información, Planificación, Razonamiento Verbal, Análisis.",Especialista En Correccion De Textos Jurídicos,Poder Judicial,LIMA - LIMA,LIMA,LIMA,29-11-2024,781ec306-d845-4884-a163-8deb9580b604,36,magister
,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-036,4750.0,20/11/2024,03/12/2024,¿ Experiencia General: Experiencia No Menor De 03 Años En El Sector Público O Privado. ¿ Experiencia Específica Requerida En La Función O La Materia: 02 Años De Experiencia En La Especialidad Penal,"¿ Obligatorio: Título De Abogado/A, Con Colegiatura Y Habilitación Profesional Vigente. ¿ Obligatorio: Estudios De Maestría En Derecho Penal O Derecho Procesal Penal O Nuevo Código Procesal","¿ Deseable: Diplomados Y/O Programas De Especialización En Temas Relacionados Al Derecho Penal, Derecho Procesal Penal Y Nuevo Código Procesal Penal (Mínimo 90 Horas Por Programa).",¿ Conocimientos De Derecho Penal Y En El Nuevo Código Procesal Penal. ¿ Conocimientos Y Manejo De Ofimática,"¿ Análisis, Innovación, Comprensión Lectora, Razonamiento Lógico Y Síntesis.",Especialista De Causas Y Audiencias,Poder Judicial,LIMA - LIMA,LIMA,LIMA,29-11-2024,ce39c853-b29a-43e5-8c60-1bf497389943,36,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-036,3722.0,20/11/2024,03/12/2024,¿ Experiencia General: Experiencia No Menor De 02 Años En El Sector Público O Privado. ¿ Experiencia Específica Requerida En La Función O Materia: 01 Año De Experiencia En Funciones Similares En El Sector Público.,"Obligatorio: Título De Abogado/A, Administración O Carreras Afines Con Colegiatura Y Habilitación Profesional Vigente. ¿ Deseable: Estudios De Maestría En Derecho Penal O Derecho Procesal Penal O Nuevo Código Procesal O Gestión Pública O Similares.","Deseable: Diplomados Y/O Programas De Especialización En Temas Relacionados Al Derecho Penal, Derecho Procesal Penal Y Nuevo Código Procesal Penal, Planificación, Estadística De Procesos (Mínimo 90 Horas Por Programa).",Conocimiento De Gestión Pública Conocimiento De Normatividad En El Sector Público. Conocimientos Y Manejo De Ofimática,"Análisis, Organización De Información, Comprensión Lectora, Orden, Atención.",Coordinador/A De Causa / Audiencia,Poder Judicial,LIMA - LIMA,LIMA,LIMA,29-11-2024,a94a13b1-897c-48a0-b87b-8e6c0695da4e,24,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,5,D.Leg 1057 - Determinado (Necesidad Transitoria)-038,2972.0,19/11/2024,02/12/2024,Experiencia General De 02 Años De Los Cuales 02 Años En Labores Similares Al Cargo Dentro Del Sector Público,"Título Profesional De Abogado (A), Colegiado Y Habilitado.",- Cursos Y/O Capacitaciones En El Nuevo Código Procesal Penal Como Mínima 36 Horas Lectivas Acumuladas A Más (Acreditar) - Cursos De Digitación Y Taquigrafía,Conocimientos En Ofimática,- Comunicación Oral. - Comprensión Lectora. - Análisis. - Cooperación.,Especialista Legal,Poder Judicial,LIMA - INDEPENDENCIA,LIMA,INDEPENDENCIA,29-11-2024,0a4f924f-ed51-4710-bfc6-675005fda5ea,24,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-038,2972.0,19/11/2024,02/12/2024,Experiencia General De 02 Años De Los Cuales 02 Años En Labores Similares Al Cargo Dentro Del Sector Público.,"Título Profesional De Abogado (A), Colegiado Y Habilitado",- Cursos Y/O Capacitaciones En El Nuevo Código Procesal Penal Como Mínima 36 Horas Lectivas Acumuladas A Más (Acreditar) - Cursos De Digitación Y Taquigrafía,Conocimientos En Ofimática,- Comunicación Oral. - Comprensión Lectora. - Análisis. - Cooperación.,Especialista Judicial De Juzgado,Poder Judicial,LIMA - INDEPENDENCIA,LIMA,INDEPENDENCIA,29-11-2024,dd91e7d1-fadd-4fa3-9fe3-2233c5f45c9f,24,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,5,D.Leg 1057 - Determinado (Necesidad Transitoria)-038,2972.0,19/11/2024,02/12/2024,Experiencia General De 02 Años De Los Cuales 02 Años En Labores Similares Al Cargo Dentro Del Sector Público.,"Título Profesional De Abogado (A), Colegiado Y Habilitado",Cursos Y/O Capacitaciones En El Nuevo Código Procesal Penal Como Mínima 36 Horas Lectivas Acumuladas A Más (Acreditar) - Cursos De Digitación Y Taquigrafía,Conocimientos En Ofimática,- Comunicación Oral. - Comprensión Lectora. - Análisis. - Cooperación.,Especialista Judicial De Audiencia,Poder Judicial,LIMA - INDEPENDENCIA,LIMA,INDEPENDENCIA,29-11-2024,f5bb5bfd-63dc-413c-87a9-8e67b50fd7be,24,colegiado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,1017.5,20/11/2024,03/12/2024,1) Seis (06) Años De Experiencia General En Sector Publico Y Privado En Ee.Ss De Nivel III-1 De Forma Continua. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Seis (06) Años En Ee.Ss III-1 De Forma Continua. 3) Experiencia Laboral Para El Puesto De Seis (06) Años En Ee.Ss III-1 De Forma Continua.,Título De Técnico En Secretariado Ejecutivo,"Cursos De Computación E Informática Cursos De ""Deberes Y Derechos De Los Usuarios De Los Servicios De Salud"" Cursos Afines A La Carrera Técnica De Secretariado Ejecutivo",Conocimiento En El Sistema Plugsicom. Conocimiento En El Sistema Sis Galen-Plus. Conocimiento Del Sistema De Trámite Documentario. Conocimiento En El Sistema Siga-Sistema Integarado De Gestion Administrativo,"Atención, Empatía, Cooperación, Autocontrol, Experticia.",Asistente Ejecutivo I,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,29-11-2024,377b6a67-79a8-4c5a-a6ce-0e66e313040a,72,tecnico
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,1017.5,20/11/2024,03/12/2024,1) Seis (06) Años De Experiencia General En Sector Publico Y Privado En Ee.Ss De Nivel III-1 De Forma Continua. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Seis (06) Años En Ee.Ss III-1 De Forma Continua. 3) Experiencia Laboral Para El Puesto De Seis (06) Años En Ee.Ss III-1 De Forma Continua.,Título De Técnico En Secretariado Ejecutivo,"Cursos De Computación E Informática Cursos De ""Deberes Y Derechos De Los Usuarios De Los Servicios De Salud"" Cursos Afines A La Carrera Técnica De Secretariado Ejecutivo",Conocimiento En El Sistema Plugsicom. Conocimiento En El Sistema Sis Galen-Plus. Conocimiento Del Sistema De Trámite Documentario. Conocimiento En El Sistema Siga-Sistema Integarado De Gestion Administrativo,"Atención, Empatía, Cooperación, Autocontrol, Experticia.",Asistente Ejecutivo I,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,29-11-2024,42164b6f-9d46-4ed4-9d24-26f996babb14,72,tecnico
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,1017.5,20/11/2024,03/12/2024,1) Experiencia Laboral General De Dos (02) Años En El Sector Publico O Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Dos (02) Años. 3) Experiencia Laboral Para El Puesto De Dos (02) Años En El Sector Público..,Titulado En La Carrera Tecnica De Administracion O Con Estudios Universitarios No Menor A 06 Semestres Academicos En Administracion O Bachiller En Administracion,Curso De Gestión Pública Y Curso De Gestión De Recursos Humanos.,"Directiva De Diseño De Perfiles De Puestos Y Elaboración, Aprobación, Administración Y Modificación Del Manual De Perfiles De Puestos, Manual Clasificador De Cargos, Gestión Del Talento Humano, Ley Del Servicio Civil, Documentos De Gestión Institucional.","Atención, Empatía, Cooperación, Autocontrol, Experticia, Ética Y Compromiso.",Asistente Ejecutivo I,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,29-11-2024,10e9dce0-3214-443d-84ab-89fa35fbb1a5,24,tecnico
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,1017.5,20/11/2024,03/12/2024,1) Experiencia Laboral General De Dos (02) Años En El Sector Publico O Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Dos (02) Años. 3) Experiencia Laboral Para El Puesto De Dos (02) Años En El Sector Público..,Titulado En La Carrera Tecnica De Administracion O Con Estudios Universitarios No Menor A 06 Semestres Academicos En Administracion O Bachiller En Administracion,Curso De Gestión Pública Y Curso De Gestión De Recursos Humanos.,"Directiva De Diseño De Perfiles De Puestos Y Elaboración, Aprobación, Administración Y Modificación Del Manual De Perfiles De Puestos, Manual Clasificador De Cargos, Gestión Del Talento Humano, Ley Del Servicio Civil, Documentos De Gestión Institucional.","Atención, Empatía, Cooperación, Autocontrol, Experticia, Ética Y Compromiso.",Asistente Ejecutivo I,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,29-11-2024,741e432f-ddaf-4646-94ef-5e75d9c54eb4,24,tecnico
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,1064.5,20/11/2024,03/12/2024,1) Experiencia Laboral General De Un (01) Año Ya Sea En El Sector Público O Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Seis (06) Meses 3) Experiencia Laboral Para El Puesto De Cuatro (04) Meses Realizando Funciones Para La Jefatura De La Oficina De Personal,Título Profesional De Abogado/A,"Curso De Especialización En Sistema Integrado De Administración Financiera-Siaf Rp, Curso En Sistema Electrónico De Contrataciones Del Estado -Seace, Programa De Especialización En Recursos Humanos Y La Ley Del Servicio Civil, Programa De Especialización En Derecho Administrativo Para Servidores Civiles Y Curso Especializado ""Faltas Disciplinarias, Sanciones En El Régimen Disciplinario De La Ley N°30057, Curso En Especialista En Derecho Penal Y Curso En Especialista En Derecho Civil.","Conocimiento En Derecho Administrativo, Tuo De La Ley N°27444, Ley De Procedimiento Administrativo General, Regimen Disciplinario De La Ley 30057, Conocimientos Del Sistema De Gestión De Recursos Humanos; Conocimientos En Sistema Electronico De Contrataciones Del Estado -Seace; Formulacion De Opiniones E Informes Legales.","Actitud De Servicio, Etica E Integridad, Compromiso, Honestidad, Lealtad Y Responsabilidad.",Abogado/A,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,29-11-2024,c1665ee2-9512-411c-9716-35ec3188aabc,12,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,1064.5,20/11/2024,03/12/2024,1) Experiencia Laboral General De Un (01) Año Ya Sea En El Sector Público O Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Seis (06) Meses 3) Experiencia Laboral Para El Puesto De Cuatro (04) Meses Realizando Funciones Para La Jefatura De La Oficina De Personal,Título Profesional De Abogado/A,"Curso De Especialización En Sistema Integrado De Administración Financiera-Siaf Rp, Curso En Sistema Electrónico De Contrataciones Del Estado -Seace, Programa De Especialización En Recursos Humanos Y La Ley Del Servicio Civil, Programa De Especialización En Derecho Administrativo Para Servidores Civiles Y Curso Especializado ""Faltas Disciplinarias, Sanciones En El Régimen Disciplinario De La Ley N°30057, Curso En Especialista En Derecho Penal Y Curso En Especialista En Derecho Civil.","Conocimiento En Derecho Administrativo, Tuo De La Ley N°27444, Ley De Procedimiento Administrativo General, Regimen Disciplinario De La Ley 30057, Conocimientos Del Sistema De Gestión De Recursos Humanos; Conocimientos En Sistema Electronico De Contrataciones Del Estado -Seace; Formulacion De Opiniones E Informes Legales.","Actitud De Servicio, Etica E Integridad, Compromiso, Honestidad, Lealtad Y Responsabilidad.",Abogado/A,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,29-11-2024,9dbc62e0-3ecc-4ff2-a98d-fb40103309e4,12,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,1064.5,20/11/2024,03/12/2024,1) Cinco (05) Años O Más De Experiencia General En Sector Publico Y Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Cinco (05) Años Como Abogado En El Area De Asesoria Juridica. 3) Experiencia Laboral Para El Puesto De Cinco (05) Años En El Area De Asesoria Juridica.,Título Profesional De Abogado/A,"Capacitación En Derecho Administrativo, Legislación Sanitaria, Gestión Pública, Contrataciones Del Estado, Cualquiera De Ellos En Forma Alternativa.",Tener Conocimiento Y Capacidad Para El Asesoramiento Jurídico-Legal En Gestión Hospitalaria.,Dominio Perfecto En El Uso De Equipos Informáticos Y Los Programas De Texto.,Abogado/A,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,29-11-2024,9a9d39f8-1026-4dc4-ae7b-5520d6080c80,60,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,1064.5,20/11/2024,03/12/2024,1) Cinco (05) Años O Más De Experiencia General En Sector Publico Y Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Cinco (05) Años Como Abogado En El Area De Asesoria Juridica. 3) Experiencia Laboral Para El Puesto De Cinco (05) Años En El Area De Asesoria Juridica.,Título Profesional De Abogado/A,"Capacitación En Derecho Administrativo, Legislación Sanitaria, Gestión Pública, Contrataciones Del Estado, Cualquiera De Ellos En Forma Alternativa.",Tener Conocimiento Y Capacidad Para El Asesoramiento Jurídico-Legal En Gestión Hospitalaria.,Dominio Perfecto En El Uso De Equipos Informáticos Y Los Programas De Texto.,Abogado/A,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,29-11-2024,b281ce95-2a44-4ea3-a832-3268d8f8cebc,60,titulado
https://www.diresalima.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-7,2500.0,20/11/2024,03/12/2024,1 Año En El Sector Publico,Psicologo,Salud Mental Y/O Salud Mental Comunitaria,Tamizajes De Salud Mental Y/O Telesalud En Primer Nivel De Atencion / Gestion Publica Y/O Salud Mental Comunitaria,Trabajo En Equipo,Psicologo,Direccion Regional De Salud De Lima,LIMA - HUACHO,LIMA,HUACHO,29-11-2024,247b135d-7fab-4c2b-a977-097a2628e5c7,0,
https://www.diresalima.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-7,2500.0,20/11/2024,03/12/2024,3 Años En El Sector Publico O Privado - 2 Años En El Sector Publico,Contabilidad Y/O Afines,Contar Con Certificacion Osce / Cursos Y/O Diplomados De Siga Y Siaf,Ley De Contrataciones Del Estado Y Reglamento,Trabajo En Equipo,Asistente Contable,Direccion Regional De Salud De Lima,LIMA - HUACHO,LIMA,HUACHO,29-11-2024,a9747ab9-aa60-4e67-bb92-e16448cd1a38,0,
https://www.diresalima.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-7,1650.0,20/11/2024,03/12/2024,1 Año En Sector Publico,Contador Publico Y/O Afines,"Computacion E Informatica, Contrataciones Con El Estado, Siga","Programa Por Resultado, Tecnologia De La Informacion Y La Comunicacion",Trabajo En Equipo,Asistente Contable,Direccion Regional De Salud De Lima,LIMA - HUACHO,LIMA,HUACHO,29-11-2024,d086f8bf-3175-4c8c-b86c-85b7ae87bd8a,0,
https://www.diresalima.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-07,2900.0,20/11/2024,03/12/2024,03 Meses Publico,Enfermera,Ninguna,Atencion Primaria En Salud,Trabajo En Equipo,Enfermera,Direccion Regional De Salud De Lima,LIMA - CANTA,LIMA,CANTA,29-11-2024,3397f822-99b4-4675-b8e0-45872e53e02f,0,
https://www.diresalima.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-07,2900.0,20/11/2024,03/12/2024,03 Meses Publico,Enfermera,Ninguna,Atencion Primaria En Salud,Trabajo En Equipo,Enfermera,Direccion Regional De Salud De Lima,LIMA - CANTA,LIMA,CANTA,29-11-2024,ec1fff03-aab8-4ad8-a785-2cd74a88b4c7,0,
https://www.diresalima.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-07,2900.0,20/11/2024,03/12/2024,03 Meses En El Sector Publico,Enfermera,Ninguna,Atencion Primaria En Salud,Trabajo En Equipo,Enfermera,Direccion Regional De Salud De Lima,LIMA - CANTA,LIMA,CANTA,29-11-2024,c5f6a0cf-ed43-4177-9247-9355d074c9aa,0,
https://www.diresalima.gob.pe,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-07,2900.0,20/11/2024,03/12/2024,03 Meses En El Sector Publico,Enfermera,Ninguna,Atencion Primaria En Salud,Trabajo En Equipo,Enfermera,Direccion Regional De Salud De Lima,LIMA - CANTA,LIMA,CANTA,29-11-2024,744a6b31-5855-47c4-bc70-1386cae56c5a,0,
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-036,4172.0,20/11/2024,03/12/2024,¿ Experiencia General: Experiencia No Menor De 03 Años En El Sector Público O Privado. ¿ Experiencia Específica Requerida En La Función O La Materia: Experiencia No Menor De 03 Años En Labores Similares,"¿ Obligatorio: Título De Abogado/A, Con Colegiatura Y Habilitación Profesional Vigente. ¿ Deseable: Estudios De Maestría En Derecho Penal O Derecho Procesal Penal O Nuevo Código Procesal O Similares","¿ Deseable: Diplomados Y/O Programas De Especialización En Temas Relacionados Al Derecho Penal, Derecho Procesal Penal Y Nuevo Código Procesal Penal (Mínimo 90 Horas Por Programa).",¿ Conocimientos De Derecho Penal Y En El Nuevo Código Procesal Penal. ¿ Conocimientos Y Manejo De Ofimática,"¿ Análisis, Redacción, Síntesis, Iniciativa, Adaptabilidad Y Dinamismo",Secretario Judicial (Mesa De Partes),Poder Judicial,LIMA - LIMA,LIMA,LIMA,29-11-2024,babc3881-bd48-4281-ae3b-538a4ae164c2,36,colegiado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,1) Cinco (05) Años De Experiencia General En Sector Publico Y Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Cinco (05) Años. 3) Experiencia Laboral Para El Puesto De Cinco (05) Años.,Titulo De Medico Cirujano. Titulo De Especialista En Medicina De Emergencia Y Desastres,Cursos O Seminarios O Diplomado De Actualización En Medicina De Emergencia En Los Últimos Cincos Años.,"Manejo Inicial De Pacientes En Situación De Emergencia, Soporte Inicial Del Trauma, Soporte Ventilatorio En Paciente Crítico, Monitorización Hemodinámica En Paciente Crítico, Rcp Básico Y Avanzado, Ultrasonografía De Emergencia.","Empatía, Comunicación Asertiva, Cooperación, Autocontrol, Y Experticia, Manejo De Herramientas Informaticas",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,29-11-2024,0695e3b7-3b23-4822-b4c6-09590392abd4,60,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,1) Cinco (05) Años De Experiencia General En Sector Publico Y Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Cinco (05) Años. 3) Experiencia Laboral Para El Puesto De Cinco (05) Años.,Titulo De Medico Cirujano. Titulo De Especialista En Medicina De Emergencia Y Desastres,Cursos O Seminarios O Diplomado De Actualización En Medicina De Emergencia En Los Últimos Cincos Años.,"Manejo Inicial De Pacientes En Situación De Emergencia, Soporte Inicial Del Trauma, Soporte Ventilatorio En Paciente Crítico, Monitorización Hemodinámica En Paciente Crítico, Rcp Básico Y Avanzado, Ultrasonografía De Emergencia.","Empatía, Comunicación Asertiva, Cooperación, Autocontrol, Y Experticia, Manejo De Herramientas Informaticas",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,29-11-2024,2374ad1e-cf7c-4a71-bc5d-20f6729dd861,60,titulado
https://www.hdosdemayo.gob.pe/portal/concurso276abierto,1,276-001,6624.0,20/11/2024,03/12/2024,1) Cinco (05) Años De Experiencia General En Sector Publico Y Privado. 2) Experiencia Laboral Para El Puesto En La Funcion O La Materia De Cinco (05) Años. 3) Experiencia Laboral Para El Puesto De Cinco (05) Años.,Titulo De Medico Cirujano. Titulo De Especialista En Medicina De Emergencia Y Desastres,Cursos O Seminarios O Diplomado De Actualización En Medicina De Emergencia En Los Últimos Cincos Años.,"Manejo Inicial De Pacientes En Situación De Emergencia, Soporte Inicial Del Trauma, Soporte Ventilatorio En Paciente Crítico, Monitorización Hemodinámica En Paciente Crítico, Rcp Básico Y Avanzado, Ultrasonografía De Emergencia.","Empatía, Comunicación Asertiva, Cooperación, Autocontrol, Y Experticia, Manejo De Herramientas Informaticas",Medico Especialista,Hospital Nacional Dos De Mayo,LIMA - LIMA,LIMA,LIMA,29-11-2024,7c20ad91-a61f-4b9b-b025-1c17b4795ee6,60,titulado
