job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Derecho, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Derecho Penal, Procesal Penal Y/O Afines. Cursos Y/O Diplomado En Derecho Penal, Procesal Penal, Proceso Inmediato Y Flagrancia Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Gestión Pública, Modernización De La Gestión Pública, Dirección De Proyectos, Transformación Digital Y/O Afines Con Una Duración Mínima Acumulable De 90 Horas Académic",Conocimientos En El Sistema De Gestión Documental (Sgd). Conocimiento En Normatividad Pública. Conocimiento En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).,Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - ANCON,LIMA,ANCON,23-11-2024,901c7900-9877-4990-a923-701f319ed0a2,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Derecho, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Derecho Penal, Procesal Penal Y/O Afines. Cursos Y/O Diplomado En Derecho Penal, Procesal Penal, Proceso Inmediato Y Flagrancia Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Cursos Y/O Diplomado En Gestión Pública, Modernización De La Gestión Pública, Dirección De Proyectos, Transformación Digital Y/O Afines Con Una Duración Mínima Acumulable De 90 Horas Académic",Conocimientos En El Sistema De Gestión Documental (Sgd). Conocimiento En Normatividad Pública. Conocimiento En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).,Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,23-11-2024,6e57ac9e-a268-496e-b76b-7117d1aad88a,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Derecho, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Derecho Penal, Procesal Penal Y/O Afines. Cursos Y/O Diplomado En Derecho Penal, Procesal Penal, Proceso Inmediato Y Flagrancia, Derecho Administrativo, Procedimiento Administrativo Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas Cursos Y/O Diplomado En Gestión Pública, Administración Pública Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas.",Conocimientos En Sistema De Gestión Documental (Sgd). Conocimiento En Normatividad Pública. Conocimiento En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).,Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,23-11-2024,39766f56-67f2-4053-9c4e-be47412744d1,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Derecho, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Derecho Penal, Procesal Penal Y/O Afines. Cursos Y/O Diplomado En Derecho Penal, Procesal Penal, Proceso Inmediato Y Flagrancia, Derecho Administrativo, Procedimiento Administrativo Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas Cursos Y/O Diplomado En Gestión Pública, Administración Pública Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas.",Conocimientos En Sistema De Gestión Documental (Sgd). Conocimiento En Normatividad Pública. Conocimiento En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).,Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,23-11-2024,99578e9b-c1fa-4d9b-83bb-6185dc35174c,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Derecho, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Derecho Penal, Procesal Penal Y/O Afines. Cursos Y/O Diplomado En Derecho Penal, Procesal Penal, Proceso Inmediato Y Flagrancia, Derecho Administrativo, Procedimiento Administrativo Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas Cursos Y/O Diplomado En Gestión Pública, Administración Pública Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas.",Conocimientos En Sistema De Gestión Documental (Sgd). Conocimiento En Normatividad Pública. Conocimiento En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).,Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,23-11-2024,88ffbfc5-3a69-4158-b9b0-fda67b13a15e,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Derecho, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Derecho Penal, Procesal Penal Y/O Afines. Cursos Y/O Diplomado En Derecho Penal, Procesal Penal, Proceso Inmediato Y Flagrancia, Derecho Administrativo, Procedimiento Administrativo Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas Cursos Y/O Diplomado En Gestión Pública, Administración Pública Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas.",Conocimientos En Sistema De Gestión Documental (Sgd). Conocimiento En Normatividad Pública. Conocimiento En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).,Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,23-11-2024,e51aada5-58f9-4606-9680-d0f2b5bf7da6,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Derecho, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Derecho Penal, Procesal Penal Y/O Afines. Cursos Y/O Diplomado En Derecho Penal, Procesal Penal, Proceso Inmediato Y Flagrancia, Derecho Administrativo, Procedimiento Administrativo Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas Cursos Y/O Diplomado En Gestión Pública, Administración Pública Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas.",Conocimientos En Sistema De Gestión Documental (Sgd). Conocimiento En Normatividad Pública. Conocimiento En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).,Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - ANCON,LIMA,ANCON,23-11-2024,70b5b437-d102-4023-98ab-6f9d2c3eda37,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Derecho, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Derecho Penal, Procesal Penal Y/O Afines. Cursos Y/O Diplomado En Derecho Penal, Procesal Penal, Proceso Inmediato Y Flagrancia, Derecho Administrativo, Procedimiento Administrativo Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas Cursos Y/O Diplomado En Gestión Pública, Administración Pública Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas.",Conocimientos En Sistema De Gestión Documental (Sgd). Conocimiento En Normatividad Pública. Conocimiento En Estructura Y Funcionamiento De Los Órganos Jurisdiccionales En Materia Penal. Manejo De Ofimática (Nivel Intermedio).,Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,23-11-2024,695ff828-408b-4f24-a384-812d0cf26fcc,48,colegiado
https://www.irtp.gob.pe/convocatorias,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-034,1385.0,19/11/2024,02/12/2024,Se Precisará En Las Bases,Se Precisará En Las Bases,Se Precisará En Las Bases,Se Precisará En Las Bases,Se Precisará En Las Bases,Agente De Seguridad Y Vigilancia,Instituto Nacional De Radio Y Television Del Peru - Irtp,LIMA - LIMA,LIMA,LIMA,23-11-2024,aa2e8b75-6416-47f7-9cde-e2527aa3d709,0,
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Administración, Contabilidad, Economía, Ingeniería Industrial Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Gestión Pública, Gestión De Procesos, Inversión Pública, Planeamiento Estratégico, Política Pública Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Curso Y/O Diplomado En Derecho Penal, Procesal Penal Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas.","Conocimiento En El Sistema Integrado De Gestión Administrativa (Siga), Administración Pública, Presupuesto, Iaf, Contrataciones Del Estado, Ioarr, Planeamiento Estratégico Y Programas Presupuestales. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,23-11-2024,a176bacd-7a5f-41e8-83ce-c335fe89d11c,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Administración, Contabilidad, Economía, Ingeniería Industrial Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Gestión Pública, Gestión De Procesos, Inversión Pública, Planeamiento Estratégico, Política Pública Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Curso Y/O Diplomado En Derecho Penal, Procesal Penal Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas.","Conocimiento En El Sistema Integrado De Gestión Administrativa (Siga), Administración Pública, Presupuesto, Iaf, Contrataciones Del Estado, Ioarr, Planeamiento Estratégico Y Programas Presupuestales. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,23-11-2024,d92b8450-9535-4587-9c55-e892168f387b,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Administración, Contabilidad, Economía, Ingeniería Industrial Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Gestión Pública, Gestión De Procesos, Inversión Pública, Planeamiento Estratégico, Política Pública Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Curso Y/O Diplomado En Derecho Penal, Procesal Penal Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas.","Conocimiento En El Sistema Integrado De Gestión Administrativa (Siga), Administración Pública, Presupuesto, Iaf, Contrataciones Del Estado, Ioarr, Planeamiento Estratégico Y Programas Presupuestales. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,23-11-2024,6671036b-9871-4822-863d-3b66e5a1c4fc,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Administración, Contabilidad, Economía, Ingeniería Industrial Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Gestión Pública, Gestión De Procesos, Inversión Pública, Planeamiento Estratégico, Política Pública Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Curso Y/O Diplomado En Derecho Penal, Procesal Penal Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas.","Conocimiento En El Sistema Integrado De Gestión Administrativa (Siga), Administración Pública, Presupuesto, Iaf, Contrataciones Del Estado, Ioarr, Planeamiento Estratégico Y Programas Presupuestales. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,23-11-2024,67bc184a-4718-4483-811f-56c19393e700,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Administración, Contabilidad, Economía, Ingeniería Industrial Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Gestión Pública, Gestión De Procesos, Inversión Pública, Planeamiento Estratégico, Política Pública Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Curso Y/O Diplomado En Derecho Penal, Procesal Penal Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas.","Conocimiento En El Sistema Integrado De Gestión Administrativa (Siga), Administración Pública, Presupuesto, Iaf, Contrataciones Del Estado, Ioarr, Planeamiento Estratégico Y Programas Presupuestales. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - ANCON,LIMA,ANCON,23-11-2024,31c4c28f-b3fa-4416-9115-0789f13a60c8,48,colegiado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-214,7500.0,19/11/2024,02/12/2024,"Experiencia General: 4 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 2 Años En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En Las Carreras De Administración, Contabilidad, Economía, Ingeniería Industrial Y/O Afines, Con Colegiatura Y Habilitación Profesional Vigente.","Estudios De Maestría En Gestión Pública Y/O Afines. Cursos Y/O Diplomado En Gestión Pública, Gestión De Procesos, Inversión Pública, Planeamiento Estratégico, Política Pública Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas. Curso Y/O Diplomado En Derecho Penal, Procesal Penal Y/O Afines, Con Una Duración Mínima Acumulable De 90 Horas Académicas.","Conocimiento En El Sistema Integrado De Gestión Administrativa (Siga), Administración Pública, Presupuesto, Iaf, Contrataciones Del Estado, Ioarr, Planeamiento Estratégico Y Programas Presupuestales. Manejo De Ofimática (Nivel Intermedio).",Síntesis. Planificación. Empatía. Organización De La Información. Análisis.,Analista,Poder Judicial,LIMA - LIMA,LIMA,LIMA,23-11-2024,0b7e28de-1e3b-4d8f-a613-963a150c565a,48,colegiado
https://http://www.igp.gob.pe/convocatorias/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-027,4114.19,19/11/2024,02/12/2024,Experiencia General: Tres (03) Años De Experiencia Laboral En El Sector Público Y/O Privado. Experiencia Específica: Un (01) Año De Experiencia Ejecutando Funciones Relacionadas Al Puesto.,Título En Ingeniería Electrónica,No Aplica,"A) Conocimientos Técnicos (***) - Conocimiento En Instrumentación Electrónica Digital. - Conocimiento En Sistema De Comunicaciones Como Radio Enlaces Y Telemétrica Digital Y Analógica. - Conocimiento De Sistemas De Comunicación Vsat. - Conocimiento De Lenguajes De Programación Fortran Y/O Phyton, C, C++. - Conocimiento Sobre Sistemas De Adquisición De Datos. - Conocimiento Sobre Metodologías De Gestión De Proyectos. B) Conocimientos De Ofimática (***) - Procesador De Texto Nivel Básico. - Hojas De Cálculo Nivel Básico. - Programa De Presentaciones Nivel Básico. C) Conocimientos De Idioma (***) - Ingles Básico.","Capacidad De Análisis, Organización De Información Científico – Técnica Y Capacidad De Síntesis.",Ingeniero Electrónico,Instituto Geofisico Del Peru,LIMA - ATE,LIMA,ATE,23-11-2024,6008bbd3-63a6-467b-879f-409ec519c12f,36,
https://www.migraciones.gob.pe/oportunidades_laborales_2024/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-516,2000.0,19/11/2024,02/12/2024,"• Experiencia General: Mínima De Dos (02) Años En El Sector Público Y/O Privado. • Experiencia Específica: Mínima De Un (01) Año En El Puesto Y/O Función Y/O Laborando En Entidades O Empresas Que Brinden Servicios Relacionados En Atención Al Cliente, En El Sector Público Y/O Privado","""• Egresado Técnico (Carrera Técnico Profesional De 3 Años) En Secretariado Ejecutivo O Secretariado O Computación E Informática O Contabilidad O Administración O Turismo O Hotelería O Marketing O Ciencias De La Comunicación O Afines Por La Formación; O • Egresado Universitario En Las Carreras De Administración O Turismo O Hotelería O Ingeniería Comercial O Ingeniería De Sistemas O Derecho O Economía O Contabilidad O Ciencias De La Comunicación O Relaciones Públicas O Marketing O Computación E I",Curso De Atención Al Usuario Y/O Atención Al Cliente Y/O Manejo De Conflictos Y/O Servicio Al Ciudadano Y/O Atención De Reclamos (24 Horas Continuas O 40 Horas Acumuladas),"""Decreto Legislativo 1350 Su Reglamento Y Modificatorias. - Conocimiento En La Normativa Vigente Sobre Atención Preferencial. - Ofimática A Nivel Básico - Inglés A Nivel Básico""","Dinamismo, Comunicación Oral, Iniciativa Y Autocontrol",Orientador(A) De Atención Al Usuario,Superintendencia Nacional De Migraciones - Migraciones,LIMA - BREÑA,LIMA,BREÑA,23-11-2024,006339f1-651b-438e-9a43-93bd3e7535dd,24,tecnico
https://www.migraciones.gob.pe/oportunidades_laborales_2024/,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-517,4500.0,19/11/2024,02/12/2024,"""Experiencia General: Cuatro (04) Años En El Sector Publico Y/O Privado. Experiencia Específica: Tres (03) Años En Puesto Y/O Función Y/O Materia, En El Sector Público Y/O Privado; Un (01) Año En Puesto Y/O Función Y/O Materia En El Sector Publico",Título Otorgado Por Universidad En Las Carreras De Ciencias De La Comunicación O Comunicación Social O Publicidad O Periodismo O Afines Por La Formación.,Curso Y/O Programa De Especialización O Diplomado En Marketing Digital O Redes Sociales O Community Manager O Afines.,"""* Conocimiento En El Manejo De Contenidos En Redes Sociales * Conocimiento Del Manejo De Herramientas De Analisis Y Medición De Comportamiento De Entorno Digitales: Google Analytic Y Hoostsuite * Conocimiento Del Procedimiento Del Manejo De Incidencias Y/O Crisis En Redes Sociales""","Redacción, Razonamiento Lógico, Organización De Información, Creatividad / Innovación.",Asistente En Gestión De Redes Sociales,Superintendencia Nacional De Migraciones - Migraciones,LIMA - BREÑA,LIMA,BREÑA,23-11-2024,50719a5e-496a-4c0c-9e0a-13dc82cc5d09,48,
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon,3,D.Leg 1057 - Determinado (Necesidad Transitoria)-215,4000.0,19/11/2024,02/12/2024,"Experiencia General: 2 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Apoyo, Auxiliar Y/O Afines, Que Deben De Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 1 Año En El Sector Público, Que Deben De Formar Parte De Los 2 Años En La Función O Materia.",Egresado De La Carrera Profesional De Derecho.,"Cursos En Derecho Laboral Y/O Afines, Con Una Duración Mínima Acumulable De 70 Horas Académicas.","Conocimientos En Derecho Laboral, Redacción Jurídica Y Sistema Integrado Judicial (Sij-Supremo). Manejo De Ofimática (Nivel Básico).",Comprensión Lectora. Análisis. Organización De La Información. Redacción. Síntesis.,Asistente Legal En Descarga Procesal En Materia Laboral,Poder Judicial,LIMA - LIMA,LIMA,LIMA,23-11-2024,bbecde41-fb1f-4c9b-8843-680358ba3ace,24,egresado
https://aplicativo.pj.gob.pe/psep/wfrmconvocatoriasv.aspx?tcon=c,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-208,4750.0,19/11/2024,02/12/2024,"Experiencia General: 2 Años En Entidades Públicas Y/O Privadas. Experiencia Específica En La Función O Materia: 2 Años. Experiencia Especifica Requerida En El Puesto O Cargo: 2 Años Como Mínimo En El Puesto O Cargo De Asistente Y/O Afines, Que Deben Formar Parte De Los 2 Años En La Función O Materia. Experiencia Específica En El Sector Público: 1 Año En El Sector Público, Que Deben Formar Parte De Los 2 Años En La Función O Materia.","Título Profesional En La Carrera De Derecho, Con Colegiatura Y Habilitación Profesional Vigente.","Cursos En Derecho Penal, Derecho Administrativo, Gestión Pública, Recursos Humanos, Gestión De Proyectos Y/O Afines, Con Una Duración Mínima Acumulable De 60 Horas Académicas.",Conocimiento En Organización De Eventos Académicos Y Elaboración De Planes De Capacitación. Conocimiento En Normatividad Del Sector Público. Manejo De Ofimática (Nivel Básico).,Comunicación Oral. Cooperación. Empatía. Creatividad / Innovación. Iniciativa.,Asistente Legal,Poder Judicial,LIMA - LIMA,LIMA,LIMA,23-11-2024,244d37fd-b73c-4feb-ba84-a6accb5afaf1,24,colegiado
