job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año General,Tecnico Superior Completo,"Secretariado, Administración O Afines A Las Funciones",No Aplica,Brindar Apoyo En El Registro Y Derivación De Los Expedientes Administrativos.,Auxiliar Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,26211e81-30bc-4faa-93a9-ae9ae3e04537,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año General,Tecnico Superior Completo,"Secretariado, Administración O Afines A Las Funciones",No Aplica,Brindar Apoyo En El Registro Y Derivación De Los Expedientes Administrativos.,Auxiliar Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,b95740a3-a995-4f70-b4ec-473c8a2acd20,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año General,Tecnico Superior Completo,"Secretariado, Administración O Afines A Las Funciones",No Aplica,Brindar Apoyo En El Registro Y Derivación De Los Expedientes Administrativos.,Auxiliar Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,62f2bbf7-ba23-4b8a-b40e-ea71cc9d9c44,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año General,Tecnico Superior Completo,"Secretariado, Contabilidad, Administración, Informática O Afines A Las Funciones.",Tematica De Discapacidad - Conocimiento En Gestion Publica.,Registrar Los Certificados De Discapacidad Al Sistema De Conadis Para La Impresión De Los Carnet De Discapacidad De La Provincia De Oxapampa,Auxiliar Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,b16cdb88-0770-41fc-8761-3649598fd408,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año General,Tecnico Superior Completo,"Secretariado, Contabilidad, Administración, Informática O Afines A Las Funciones.",Tematica De Discapacidad - Conocimiento En Gestion Publica.,Registrar Los Certificados De Discapacidad Al Sistema De Conadis Para La Impresión De Los Carnet De Discapacidad De La Provincia De Oxapampa,Auxiliar Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,9ab437ef-baa1-4174-b0f0-584396bfea08,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año General,Tecnico Superior Completo,"Secretariado, Contabilidad, Administración, Informática O Afines A Las Funciones.",Tematica De Discapacidad - Conocimiento En Gestion Publica.,Registrar Los Certificados De Discapacidad Al Sistema De Conadis Para La Impresión De Los Carnet De Discapacidad De La Provincia De Oxapampa,Auxiliar Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,44fbfb28-fdce-4b02-97a3-f3cb59aae9fb,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año General,Tecnico Superior Completo,"Secretariado, Contabilidad, Administración, Informática O Afines A Las Funciones.",Tematica De Discapacidad - Conocimiento En Gestion Publica.,Registrar Los Certificados De Discapacidad Al Sistema De Conadis Para La Impresión De Los Carnet De Discapacidad De La Provincia De Oxapampa,Auxiliar Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,269aba27-3408-4a3e-8f1f-e30c85209440,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año General,Tecnico Superior Completo,"Secretariado, Contabilidad, Administración, Informática O Afines A Las Funciones.",Tematica De Discapacidad - Conocimiento En Gestion Publica.,Registrar Los Certificados De Discapacidad Al Sistema De Conadis Para La Impresión De Los Carnet De Discapacidad De La Provincia De Oxapampa,Auxiliar Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,b897d695-9a9c-49dc-8a0d-35d937f935e0,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año General,Tecnico Superior Completo,"Secretariado, Contabilidad, Administración, Informática O Afines A Las Funciones.",Tematica De Discapacidad - Conocimiento En Gestion Publica.,Registrar Los Certificados De Discapacidad Al Sistema De Conadis Para La Impresión De Los Carnet De Discapacidad De La Provincia De Oxapampa,Auxiliar Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,051e0766-a690-4369-9e79-84a3e06570db,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año General,Tecnico Superior Completo,"Secretariado, Contabilidad, Administración, Informática O Afines A Las Funciones.",Tematica De Discapacidad - Conocimiento En Gestion Publica.,Registrar Los Certificados De Discapacidad Al Sistema De Conadis Para La Impresión De Los Carnet De Discapacidad De La Provincia De Oxapampa,Auxiliar Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,ba2cd1cf-f774-4029-8c70-8bdb210ff2dd,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año General,Tecnico Superior Completo,"Secretariado, Contabilidad, Administración, Informática O Afines A Las Funciones.",Tematica De Discapacidad - Conocimiento En Gestion Publica.,Registrar Los Certificados De Discapacidad Al Sistema De Conadis Para La Impresión De Los Carnet De Discapacidad De La Provincia De Oxapampa,Auxiliar Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,af800ce0-1211-4e37-95c7-f7b03c3593d5,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año General,Tecnico Superior Completo,"Secretariado, Contabilidad, Administración, Informática O Afines A Las Funciones.",Tematica De Discapacidad - Conocimiento En Gestion Publica.,Registrar Los Certificados De Discapacidad Al Sistema De Conadis Para La Impresión De Los Carnet De Discapacidad De La Provincia De Oxapampa,Auxiliar Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,f54e62be-a634-45ee-8ea9-0a60ca823c8c,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año General,Tecnico Superior Completo,"Secretariado, Contabilidad, Administración, Informática O Afines A Las Funciones.",Tematica De Discapacidad - Conocimiento En Gestion Publica.,Registrar Los Certificados De Discapacidad Al Sistema De Conadis Para La Impresión De Los Carnet De Discapacidad De La Provincia De Oxapampa,Auxiliar Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,4c19617d-2c85-4567-9c14-1a72ae00fcba,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año General,Tecnico Superior Completo,"Secretariado, Contabilidad, Administración, Informática O Afines A Las Funciones.",Tematica De Discapacidad - Conocimiento En Gestion Publica.,Registrar Los Certificados De Discapacidad Al Sistema De Conadis Para La Impresión De Los Carnet De Discapacidad De La Provincia De Oxapampa,Auxiliar Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,896f7433-a6d6-44c6-aa44-05b4f1bf213b,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año General,Tecnico Superior Completo,"Secretariado, Contabilidad, Administración, Informática O Afines A Las Funciones.",Tematica De Discapacidad - Conocimiento En Gestion Publica.,Registrar Los Certificados De Discapacidad Al Sistema De Conadis Para La Impresión De Los Carnet De Discapacidad De La Provincia De Oxapampa,Auxiliar Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,8af3a799-19bb-46f5-a3dd-03fbd11167c3,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año General,Tecnico Superior Completo,"Secretariado, Contabilidad, Administración, Informática O Afines A Las Funciones.",Tematica De Discapacidad - Conocimiento En Gestion Publica.,Registrar Los Certificados De Discapacidad Al Sistema De Conadis Para La Impresión De Los Carnet De Discapacidad De La Provincia De Oxapampa,Auxiliar Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,e6ddab78-0ead-4865-a9b3-8a28616901b1,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año General,Tecnico Superior Completo,"Secretariado, Contabilidad, Administración, Informática O Afines A Las Funciones.",Tematica De Discapacidad - Conocimiento En Gestion Publica.,Registrar Los Certificados De Discapacidad Al Sistema De Conadis Para La Impresión De Los Carnet De Discapacidad De La Provincia De Oxapampa,Auxiliar Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,3dd0b9fc-e60d-4e14-9694-f852b3d05d24,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año General,Tecnico Superior Completo,"Secretariado, Contabilidad, Administración, Informática O Afines A Las Funciones.",Tematica De Discapacidad - Conocimiento En Gestion Publica.,Registrar Los Certificados De Discapacidad Al Sistema De Conadis Para La Impresión De Los Carnet De Discapacidad De La Provincia De Oxapampa,Auxiliar Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,e39f61db-e9ec-4f91-831e-ad6224e0ec5d,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año General,Tecnico Superior Completo,"Secretariado, Contabilidad, Administración, Informática O Afines A Las Funciones.",Tematica De Discapacidad - Conocimiento En Gestion Publica.,Registrar Los Certificados De Discapacidad Al Sistema De Conadis Para La Impresión De Los Carnet De Discapacidad De La Provincia De Oxapampa,Auxiliar Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,307acd33-cabc-4814-a865-208df4fa6a04,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año General,Tecnico Superior Completo,"Secretariado, Contabilidad, Administración, Informática O Afines A Las Funciones.",Tematica De Discapacidad - Conocimiento En Gestion Publica.,Registrar Los Certificados De Discapacidad Al Sistema De Conadis Para La Impresión De Los Carnet De Discapacidad De La Provincia De Oxapampa,Auxiliar Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,e2da6256-aa0b-469e-be3d-7e4d497f12d8,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año General,Tecnico Superior Completo,"Secretariado, Contabilidad, Administración, Informática O Afines A Las Funciones.",Tematica De Discapacidad - Conocimiento En Gestion Publica.,Registrar Los Certificados De Discapacidad Al Sistema De Conadis Para La Impresión De Los Carnet De Discapacidad De La Provincia De Oxapampa,Auxiliar Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,764aa17e-b20d-4c54-b496-4dc4e51340bc,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año De Experiencia Laboral General,"Egresado, Técnico Superior",Administración E Ingeniería O Afines.,No Aplica,"Impulsar La Reactivación Económica De Emprendedores Y Productores De La Provincia De Oxapampa Y Garantizar La Protección De Sus Derechos Como Consumidores, El Instituto Nacional De Defensa De La Competencia Y De La Protección De La Propiedad Intelectual Y La Municipalidad Provincial De Oxapampa Acordaron Establecer Un Plan De Trabajo En Conjunto Dentro Del Convenio Interinstitucional Suscrita Entre Ambas Instituciones.",Auxiliar Administrativo - Convenio Con Indecopi,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,b68a305b-20cb-45d7-9662-286a90dddfa2,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año De Experiencia General,Egresado Técnico Superior,"Secretariado, Administración, Informática, Contabilidad O Afines A Las Funciones",No Aplica,"Elaborar Y Redactar Proyectos De Resoluciones, Informes Finales De Instrucción Y Solicitudes Como Parte Del Proceso De Tramitación De Los Pas Y De Sus Acciones De Instrucción Para El Adecuado Cumplimiento De Las Funciones",Auxiliar Administrativo Para Procedimiento Administrativo Sancionador (Pas),Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,b393add6-d1e9-4125-8c3f-6187a64b2fd3,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año De Experiencia General,Egresado Tecnico Superior,"Secretariado, Administración O Afines A Las Funciones.",No Aplica,Registrar Y Digitar De Documentos Administrativos Del Concejo Municipal,Auxiliar Administrativo-Concejo Municipal,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,8ee15da8-87a5-4367-8a82-b9ab03c7c250,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2200.0,10/01/2025,23/01/2025,"03 Años De Experiencia General, 02 Años De Experiencia Especifica",Bachiller,Derecho,30 Horas En Cursos Y/O Programas De Especialización En Temas Relacionados A Sus Funciones,Elaborar Los Diferentes Documentos Que Sean Necesarios Para El Impulso Del Procedimiento,Auxiliar Coactivo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,4936c355-b989-4407-b1d0-346a28956934,0,bachiller
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1500.0,10/01/2025,23/01/2025,01 Año De Experiencia General,Secundaria Completa,No Aplica,30 Horas De Curso Y/O Especialización En Catastro,"Elaboracion De Planos Perimetricos, Plano De Trazado Y Lotizaciones Según Tipologia, Plano De Ubicación - Localizacion Individuales Y Memorias Decsriptivas",Auxiliar En Catastro,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,67cf6ab8-e1d7-4509-9afc-7d99bedf3bb1,0,secundaria
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2500.0,10/01/2025,23/01/2025,"01 Año De Experienci Alaboral General, 03 Meses De Experiencia Laboral Especifica",Secunadaria Completa,No Aplica,No Aplica,"Conducir Los Vehículos Asigandos Al Despacho De Alcaldía, Para Cumplir Con Los Objetivos De Atención A Las Necesidades Del Servicio.",Conductor,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,6c229c33-4c41-4b01-9512-c10c2ec735f6,0,
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2000.0,10/01/2025,23/01/2025,"01 Año De Experiencia General, 03 Meses De Experiencia Especifica",Secundaria Completa,No Aplica,No Aplica,Conducir De Acuerdo A Las Normas De Tránsito Los Vehículos Asignados,Conductor De Camioneta,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,f314e622-e8bd-4062-8a6c-0611abfd1605,0,secundaria
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2000.0,10/01/2025,23/01/2025,"01 Año De Experiencia General, 03 Meses De Experiencia Especifica",Secundaria Completa,No Aplica,No Aplica,Conducir De Acuerdo A Las Normas De Tránsito Los Vehículos Asignados,Conductor De Camioneta,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,43340743-48b7-4dfe-a767-077c9131f0dd,0,secundaria
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2000.0,10/01/2025,23/01/2025,"01 Año De Experiencia General, 03 Meses De Experiencia Especifica",Secundaria Completa,No Aplica,No Aplica,Conducir De Acuerdo A Las Normas De Tránsito Los Vehículos Asignados,Conductor De Camioneta,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,0a90cbb5-0bea-4742-88b2-89b3cc23f3d7,0,secundaria
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2000.0,10/01/2025,23/01/2025,"01 Año De Experiencia Laboral General, 03 Meses De Expeciencia Laboral Especifica",Secundaria Completa,No Aplica,No Aplica,"Conducir Los Vehículos Asignados Según La Distribución Dispuesta Por La Gerencia De Reserva De Desarrollo Económico, Para Cumplir Con Los Objetivos De Atención A Las Necesidades Del Servicio.",Conductor De Camioneta,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,4a8d96e0-4a69-44bd-9e86-1bef8f5b7f0e,0,secundaria
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2000.0,10/01/2025,23/01/2025,"01 Año De Experiencia Laboral General, 03 Meses De Expeciencia Laboral Especifica",Secundaria Completa,No Aplica,No Aplica,"Conducir Los Vehículos Asignados Según La Distribución Dispuesta Por La Gerencia De Reserva De Desarrollo Económico, Para Cumplir Con Los Objetivos De Atención A Las Necesidades Del Servicio.",Conductor De Camioneta,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,36032810-57d6-4ede-828d-2d9a20e8197e,0,secundaria
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2000.0,10/01/2025,23/01/2025,"01 Año De Experiencia Laboral General, 03 Meses De Expeciencia Laboral Especifica",Secundaria Completa,No Aplica,No Aplica,"Conducir Los Vehículos Asignados Según La Distribución Dispuesta Por La Gerencia De Reserva De Desarrollo Económico, Para Cumplir Con Los Objetivos De Atención A Las Necesidades Del Servicio.",Conductor De Camioneta,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,b5c8ed42-d1e7-4a0d-abd9-2f534f9fb4a5,0,secundaria
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2000.0,10/01/2025,23/01/2025,"01 Año General, 03 Especifico",Secundaria Completa,No Aplica,No Aplica,Conducir El Vehiculo A Su Cargo Con Responsabilidad Y Con Las Garantías De Seguridad Del Servico A Su Cargo.,Conductor De Camioneta,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,0064d192-2585-4fb6-ba74-6716c329e33c,0,secundaria
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2000.0,10/01/2025,23/01/2025,"01 Año General, 03 Especifico",Secundaria Completa,No Aplica,No Aplica,Conducir El Vehiculo A Su Cargo Con Responsabilidad Y Con Las Garantías De Seguridad Del Servico A Su Cargo.,Conductor De Camioneta,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,b56cee9d-da22-46cd-84f5-d9c6a9ea2f40,0,secundaria
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2000.0,10/01/2025,23/01/2025,"01 Año General, 03 Especifico",Secundaria Completa,No Aplica,No Aplica,Conducir El Vehiculo A Su Cargo Con Responsabilidad Y Con Las Garantías De Seguridad Del Servico A Su Cargo.,Conductor De Camioneta,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,dc11a9ac-087d-4b4f-be9f-72e8fd3314fa,0,secundaria
https://www.gob.pe/institucion/munioxapampa/institucional,2,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1700.0,10/01/2025,23/01/2025,01 Un Año General,Secundaria Completa,No Aplica,No Aplica,Conducir De Acuerdo A Las Normas De Tránsito Los Vehículos Asignados.,Conductor De Vehiculos Recolectores De Residuos Sólidos,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,c4b7cd9b-a2c9-4f83-8749-3ea04d3c33b1,0,secundaria
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2200.0,10/01/2025,23/01/2025,"03 Años De Experiencia General, 02 Años De Experiencia Especifica",Bachiller,"Administración, Derecho, Contabilidad O Afines A Las Funciones","30 Horas En Cursos Y/O Programas De Especialización En Manual Del Sereno Municipal Y/O Ley Sinasec N°27933,","Formular, Ejecutar Y Evaluar El Plan Distrital De Seguridad Ciudadana.",Coordinador De Personal De La Subgerencia De Servicios Publicos,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,211b2e80-00d0-409f-89ae-a0784f0e6bc7,0,bachiller
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2500.0,10/01/2025,23/01/2025,"02 Años De Experiencia General, 01 Año De Experiencia Especifica","Titulado, Colegiado Y Habilitado",Ingeniería Civil,"30 Horas En Cursos Y/O Programas De Especialización En: Valorización, Liquidación, Inversión Pública, Ejecución O Supervisión De Obras, Costos Y Presupuestos, Seguridad Y Salud Ocupacional, Topografía, Manejo De Cad, Dominio De Revit U Otros Afines",Realizar Constataciones Físicas Del Avance De Ejecución De Obras Por Contrata Y Administración Directa,Coordinador De Proyectos De Inversión,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,6b4c8724-7dc2-47f1-ab68-e8cc35045c61,0,colegiado
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,1700.0,10/01/2025,23/01/2025,01 Año De Experiencia General,Egresado Técnico Superior,"Contabilidad, Administración, Economía, Informática O Afines A Las Funciones",30 Horas De Especializacion O Curso En Contrataciones Con El Estado,"Verificar, Evaluar Y Realizar El Estudio De Mercado (Cotizacion) De Los Pedidos (Bienes, Servicios Y Obras)",Cotizador,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,d91debc8-6294-4a24-a5eb-3846038bac63,0,tecnico
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2200.0,10/01/2025,23/01/2025,"03 Años De Experiencia General, 02 Años De Experiencia Especifica",Bachiller,Ingenierias Afines A Las Funciones,30 Horas En Cursos Y/O Programas De Especialización En Formulacion Y/O Evaluacion De Proyectos De Inversion,"Identificacion Y Formulacion De Los Proyestos De Inversion, Contemplando Los Contenidos, Las Metodologias Y Parametros De La Formulacion Aprobados Por El Sector Correspopndiente",Especialista Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,101ad30f-daea-40ed-a5b7-7ba5eb0f079c,0,bachiller
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2200.0,10/01/2025,23/01/2025,"03 Años De Experiencia General, 02 Años De Experiencia Especifica",Bachiller,Ingenierias Afines A Las Funciones,30 Horas En Cursos Y/O Programas De Especialización En Formulacion Y/O Evaluacion De Proyectos De Inversion,"Identificacion Y Formulacion De Los Proyestos De Inversion, Contemplando Los Contenidos, Las Metodologias Y Parametros De La Formulacion Aprobados Por El Sector Correspopndiente",Especialista Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,88cabbbc-35f7-449e-b412-04b7a3a9450e,0,bachiller
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2200.0,10/01/2025,23/01/2025,"03 Años De Experiencia Laboral General, 02 Años De Experiencia General Especifica",Bachiller,"Administración En Turismo Y Hoteleria, O Carreras A Fines A La Formación.",30 Horas En Cursos Y/O Programas De Especialización En Temas Relacionados A Sus Funciones.,Apoyo Técnico En Cumplimiento De Metas Y Actividades Que Tiene Programado La Subgerencia De Turismo De La Gerencia De Desarrollo Economico.,Especialista Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,c8b625b3-0856-4bca-a83a-bc4bf2aa33d4,0,bachiller
https://www.gob.pe/institucion/munioxapampa/institucional,1,D.Leg 1057 - Determinado (Necesidad Transitoria)-001,2200.0,10/01/2025,23/01/2025,"03 Años De Experiencia Laboral General, 02 Años De Experiencia General Especifica",Bachiller,"Administración En Turismo Y Hoteleria, O Carreras A Fines A La Formación.",30 Horas En Cursos Y/O Programas De Especialización En Temas Relacionados A Sus Funciones.,Apoyo Técnico En Cumplimiento De Metas Y Actividades Que Tiene Programado La Subgerencia De Turismo De La Gerencia De Desarrollo Economico.,Especialista Administrativo,Municipalidad Provincial Oxapampa,PASCO - OXAPAMPA,PASCO,OXAPAMPA,14-01-2025,3e72f055-05c2-426b-88a2-b1c571826337,0,bachiller
