job_posting_url,vacancies,job_posting_number,salary,start_publication_date,end_publication_date,required_experience,educational_background,specialization,required_knowledge,skills,job_title,public_institution,ubication,ubication_region,ubication_dist,day_data_extract_dmy,uuid,experience_months,min_education
https://www.unm.edu.pe/unete/,1,276-02,2416.75,25/11/2024,06/12/2024,A. Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público): Dos (02) Años.,"Técnica Básica Completa Con Certificado De Formación En Las Especialidades Descritas: Secretariado, Asistencia De Gerencia, Asistencia Administrativa, Asistencia De Oficina O Afines Por La Formación.","Certificado, Diploma O Similar De Formación En Las Especialidades Descritas: Secretariado, Asistencia De Gerencia, Asistencia Administrativa, Asistencia De Oficina O Afines Por La Formación.",Ofimatica,• Trabajo En Equipo • Compromiso Institucional • Orientación A Resultados,Secretaria,Universidad Nacional De Musica,LIMA - LIMA,LIMA,LIMA,28-11-2024,ce1d9151-e967-4c84-a593-4beea056dc5a,36,
https://www.unm.edu.pe/unete/,1,276-03,2416.75,25/11/2024,06/12/2024,Experiencia General: Tres (03) Años. B. Experiencia Específica (Desarrollando Funciones Similares Y/O En Cargos Similares Y/O En El Sector Público: Dos (02) Años.,": Técnica Básica Completa Con Certificado De Formación En Las Especialidades Descritas: Título De Secretariado Ejecutivo, Asistencia De Gerencia, Asistencia Administrativa, Asistencia De Oficina O Afines Por La Formación.","Certificado, Diploma O Similar De Formación En Las Especialidades Descritas. Con Estudios Complementarios De Redacción, Ofimática, Uso De Correos Electrónicos, Internet Entre Otros.",Ortografia,• Trabajo En Equipo • Organización Y Planificación • Orientación A Resultados,Secretaria,Universidad Nacional De Musica,LIMA - LIMA,LIMA,LIMA,28-11-2024,54be6972-4e5d-40c1-b775-7b4af4365a97,36,
https://www.ugel02.gob.pe/proc-cont-pers-admi-276,5,276-10,1020.75,25/11/2024,06/12/2024,No Necesaria,Titulo De Secretaria,No Necesaria,No Necesaria,No Necesaria,Secretaria,Unidad De Gestion Educativa Local N°2,LIMA - LIMA,LIMA,LIMA,28-11-2024,48c83a7b-fade-48ed-8066-a34d80dc61c9,0,titulado
https://www.ugel02.gob.pe/proc-cont-pers-admi-276,5,276-10,971.65,25/11/2024,06/12/2024,No Necesaria,Secundaria Completa,No Necesaria,No Necesaria,No Necesaria,Auxiliar De Biblioteca,Unidad De Gestion Educativa Local N°2,LIMA - LIMA,LIMA,LIMA,28-11-2024,47ad9b7d-951d-43e5-a92f-6ebc132f54f1,0,secundaria
https://www.gob.pe/dirislimasur,3,276-001,1105.72,25/11/2024,06/12/2024,Un (01) Año En El Sector Publico / Privado,Técnica Superior Completa,.,"Relacionados A Las Funciones Al Cargo Desenpeñar,Conocimientos De Oficce","Capacidad En Trabajar En Equipo,Comunicación Asertiva, Proactividad","Técnico Administrativo I, Tecnico Administrativo II",Unidad Ejecutora Del Pliego 011 Ministerio De Salud-Direccion De Redes Integradas De Salud Lima Sur,LIMA - BARRANCO,LIMA,BARRANCO,28-11-2024,96f75394-a8e4-4054-982a-2d1042155a2d,0,
https://www.ugel07.gob.pe/proceso-de-contratacion-de-personal-administrativo-del-decreto-legislativo-no-276/,1,276-115,688.0,25/11/2024,06/12/2024,No Indispensable,Educación Secundaria Completa,No Indispensable,No Indispensable,"""1. Recibir Y Distribuir Documentos Y Materiales En General, Trasladar Y Acomodar Muebles, Empacar Mercadería Y Otros. 2. Limpiar Y Desinfectar Ambientes, Servicios Higiénicos, Vajillas, Utensilios Y Similares. 3. Operar Ascensores, Limpiar Y Lavar Vehículos, Muebles Y Enseres. 4. Arreglar Y Conservar Jardines. 5. Operar Motores De Manejo Sencillo. 6. Llevar Equipos De Mensura, Efectuar El Pintado De Lotizaciones Y Otras Labores Sencillas. 7. Apoyar En La Ejecución De Labores De Mantenimiento Y Conservación De Equipos Y Herramientas A Su Cargo. 8. Custodiar Y Dar Mantenimiento A Los Bienes Y Herramientas Asignadas Para Su Trabajo. 9. Controlar El Ingreso Y La Salida De Personas. 10. Realizar Rondas De Vigilancia Nocturna En Las Instalaciones Internas De La Institución Informando De Las Ocurrencias Suscitadas. 11. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.""",Trabajador De Servicio,Unidad De Gestion Educativa Local 07,LIMA - BARRANCO,LIMA,BARRANCO,28-11-2024,f8bf14f5-9eef-4e5e-ba22-8076314fa150,0,secundaria
https://www.ugel07.gob.pe/proceso-de-contratacion-de-personal-administrativo-del-decreto-legislativo-no-276/,1,276-107,688.0,25/11/2024,06/12/2024,No Indispensable,Educación Secundaria Completa,No Indispensable,No Indispensable,"""1. Recibir Y Distribuir Documentos Y Materiales En General, Trasladar Y Acomodar Muebles, Empacar Mercadería Y Otros. 2. Limpiar Y Desinfectar Ambientes, Servicios Higiénicos, Vajillas, Utensilios Y Similares. 3. Operar Ascensores, Limpiar Y Lavar Vehículos, Muebles Y Enseres. 4. Arreglar Y Conservar Jardines. 5. Operar Motores De Manejo Sencillo. 6. Llevar Equipos De Mensura, Efectuar El Pintado De Lotizaciones Y Otras Labores Sencillas. 7. Apoyar En La Ejecución De Labores De Mantenimiento Y Conservación De Equipos Y Herramientas A Su Cargo. 8. Custodiar Y Dar Mantenimiento A Los Bienes Y Herramientas Asignadas Para Su Trabajo. 9. Controlar El Ingreso Y La Salida De Personas. 10. Realizar Rondas De Vigilancia Nocturna En Las Instalaciones Internas De La Institución Informando De Las Ocurrencias Suscitadas. 11. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.""",Trabajador De Servicio,Unidad De Gestion Educativa Local 07,LIMA - BARRANCO,LIMA,BARRANCO,28-11-2024,7ae040b3-efaf-4dc3-9d46-753e86f95d55,0,secundaria
https://www.ugel07.gob.pe/proceso-de-contratacion-de-personal-administrativo-del-decreto-legislativo-no-276/,1,276-35,688.0,25/11/2024,06/12/2024,No Indispensable,Educación Secundaria Completa,No Indispensable,No Indispensable,"""1. Recibir Y Distribuir Documentos Y Materiales En General, Trasladar Y Acomodar Muebles, Empacar Mercadería Y Otros. 2. Limpiar Y Desinfectar Ambientes, Servicios Higiénicos, Vajillas, Utensilios Y Similares. 3. Operar Ascensores, Limpiar Y Lavar Vehículos, Muebles Y Enseres. 4. Arreglar Y Conservar Jardines. 5. Operar Motores De Manejo Sencillo. 6. Llevar Equipos De Mensura, Efectuar El Pintado De Lotizaciones Y Otras Labores Sencillas. 7. Apoyar En La Ejecución De Labores De Mantenimiento Y Conservación De Equipos Y Herramientas A Su Cargo. 8. Custodiar Y Dar Mantenimiento A Los Bienes Y Herramientas Asignadas Para Su Trabajo. 9. Controlar El Ingreso Y La Salida De Personas. 10. Realizar Rondas De Vigilancia Nocturna En Las Instalaciones Internas De La Institución Informando De Las Ocurrencias Suscitadas. 11. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.""",Trabajador De Servicio,Unidad De Gestion Educativa Local 07,LIMA - BARRANCO,LIMA,BARRANCO,28-11-2024,5c1c2403-3d64-406d-ba65-2532871ed312,0,secundaria
https://www.ugel07.gob.pe/proceso-de-contratacion-de-personal-administrativo-del-decreto-legislativo-no-276/,1,276-39,688.0,25/11/2024,06/12/2024,No Indispensable,Educación Secundaria Completa,No Indispensable,No Indispensable,"""1. Recibir Y Distribuir Documentos Y Materiales En General, Trasladar Y Acomodar Muebles, Empacar Mercadería Y Otros. 2. Limpiar Y Desinfectar Ambientes, Servicios Higiénicos, Vajillas, Utensilios Y Similares. 3. Operar Ascensores, Limpiar Y Lavar Vehículos, Muebles Y Enseres. 4. Arreglar Y Conservar Jardines. 5. Operar Motores De Manejo Sencillo. 6. Llevar Equipos De Mensura, Efectuar El Pintado De Lotizaciones Y Otras Labores Sencillas. 7. Apoyar En La Ejecución De Labores De Mantenimiento Y Conservación De Equipos Y Herramientas A Su Cargo. 8. Custodiar Y Dar Mantenimiento A Los Bienes Y Herramientas Asignadas Para Su Trabajo. 9. Controlar El Ingreso Y La Salida De Personas. 10. Realizar Rondas De Vigilancia Nocturna En Las Instalaciones Internas De La Institución Informando De Las Ocurrencias Suscitadas. 11. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.""",Trabajador De Servicio,Unidad De Gestion Educativa Local 07,LIMA - BARRANCO,LIMA,BARRANCO,28-11-2024,16c4bf42-30a7-4bed-9274-d9014005b0f6,0,secundaria
https://www.ugel07.gob.pe/proceso-de-contratacion-de-personal-administrativo-del-decreto-legislativo-no-276/,1,276-38,688.0,25/11/2024,06/12/2024,No Indispensable,Educación Secundaria Completa,No Indispensable,No Indispensable,"""1. Recibir Y Distribuir Documentos Y Materiales En General, Trasladar Y Acomodar Muebles, Empacar Mercadería Y Otros. 2. Limpiar Y Desinfectar Ambientes, Servicios Higiénicos, Vajillas, Utensilios Y Similares. 3. Operar Ascensores, Limpiar Y Lavar Vehículos, Muebles Y Enseres. 4. Arreglar Y Conservar Jardines. 5. Operar Motores De Manejo Sencillo. 6. Llevar Equipos De Mensura, Efectuar El Pintado De Lotizaciones Y Otras Labores Sencillas. 7. Apoyar En La Ejecución De Labores De Mantenimiento Y Conservación De Equipos Y Herramientas A Su Cargo. 8. Custodiar Y Dar Mantenimiento A Los Bienes Y Herramientas Asignadas Para Su Trabajo. 9. Controlar El Ingreso Y La Salida De Personas. 10. Realizar Rondas De Vigilancia Nocturna En Las Instalaciones Internas De La Institución Informando De Las Ocurrencias Suscitadas. 11. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.""",Trabajador De Servicio,Unidad De Gestion Educativa Local 07,LIMA - BARRANCO,LIMA,BARRANCO,28-11-2024,6e6cd932-dd39-485c-a148-a07a25b96848,0,secundaria
https://www.ugel07.gob.pe/proceso-de-contratacion-de-personal-administrativo-del-decreto-legislativo-no-276/,1,276-37,688.0,25/11/2024,06/12/2024,No Indispensable,Educación Secundaria Completa,No Indispensable,No Indispensable,"""1. Recibir Y Distribuir Documentos Y Materiales En General, Trasladar Y Acomodar Muebles, Empacar Mercadería Y Otros. 2. Limpiar Y Desinfectar Ambientes, Servicios Higiénicos, Vajillas, Utensilios Y Similares. 3. Operar Ascensores, Limpiar Y Lavar Vehículos, Muebles Y Enseres. 4. Arreglar Y Conservar Jardines. 5. Operar Motores De Manejo Sencillo. 6. Llevar Equipos De Mensura, Efectuar El Pintado De Lotizaciones Y Otras Labores Sencillas. 7. Apoyar En La Ejecución De Labores De Mantenimiento Y Conservación De Equipos Y Herramientas A Su Cargo. 8. Custodiar Y Dar Mantenimiento A Los Bienes Y Herramientas Asignadas Para Su Trabajo. 9. Controlar El Ingreso Y La Salida De Personas. 10. Realizar Rondas De Vigilancia Nocturna En Las Instalaciones Internas De La Institución Informando De Las Ocurrencias Suscitadas. 11. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.""",Trabajador De Servicio,Unidad De Gestion Educativa Local 07,LIMA - BARRANCO,LIMA,BARRANCO,28-11-2024,d0f3300a-c911-4205-accb-48b45613fdc1,0,secundaria
https://www.ugel07.gob.pe/proceso-de-contratacion-de-personal-administrativo-del-decreto-legislativo-no-276/,1,276-30,688.0,25/11/2024,06/12/2024,No Indispensable,Educación Secundaria Completa,No Indispensable,No Indispensable,"""1. Recibir Y Distribuir Documentos Y Materiales En General, Trasladar Y Acomodar Muebles, Empacar Mercadería Y Otros. 2. Limpiar Y Desinfectar Ambientes, Servicios Higiénicos, Vajillas, Utensilios Y Similares. 3. Operar Ascensores, Limpiar Y Lavar Vehículos, Muebles Y Enseres. 4. Arreglar Y Conservar Jardines. 5. Operar Motores De Manejo Sencillo. 6. Llevar Equipos De Mensura, Efectuar El Pintado De Lotizaciones Y Otras Labores Sencillas. 7. Apoyar En La Ejecución De Labores De Mantenimiento Y Conservación De Equipos Y Herramientas A Su Cargo. 8. Custodiar Y Dar Mantenimiento A Los Bienes Y Herramientas Asignadas Para Su Trabajo. 9. Controlar El Ingreso Y La Salida De Personas. 10. Realizar Rondas De Vigilancia Nocturna En Las Instalaciones Internas De La Institución Informando De Las Ocurrencias Suscitadas. 11. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.""",Trabajador De Servicio,Unidad De Gestion Educativa Local 07,LIMA - BARRANCO,LIMA,BARRANCO,28-11-2024,0c4cd1b5-3814-430e-9262-03976628aa01,0,secundaria
https://www.ugel07.gob.pe/proceso-de-contratacion-de-personal-administrativo-del-decreto-legislativo-no-276/,1,276-28,688.0,25/11/2024,06/12/2024,No Indispensable,Educación Secundaria Completa,No Indispensable,No Indispensable,"""1. Recibir Y Distribuir Documentos Y Materiales En General, Trasladar Y Acomodar Muebles, Empacar Mercadería Y Otros. 2. Limpiar Y Desinfectar Ambientes, Servicios Higiénicos, Vajillas, Utensilios Y Similares. 3. Operar Ascensores, Limpiar Y Lavar Vehículos, Muebles Y Enseres. 4. Arreglar Y Conservar Jardines. 5. Operar Motores De Manejo Sencillo. 6. Llevar Equipos De Mensura, Efectuar El Pintado De Lotizaciones Y Otras Labores Sencillas. 7. Apoyar En La Ejecución De Labores De Mantenimiento Y Conservación De Equipos Y Herramientas A Su Cargo. 8. Custodiar Y Dar Mantenimiento A Los Bienes Y Herramientas Asignadas Para Su Trabajo. 9. Controlar El Ingreso Y La Salida De Personas. 10. Realizar Rondas De Vigilancia Nocturna En Las Instalaciones Internas De La Institución Informando De Las Ocurrencias Suscitadas. 11. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.""",Trabajador De Servicio,Unidad De Gestion Educativa Local 07,LIMA - BARRANCO,LIMA,BARRANCO,28-11-2024,ea0e4ce6-fe05-4191-acd4-35ce975e9066,0,secundaria
https://www.ugel07.gob.pe/proceso-de-contratacion-de-personal-administrativo-del-decreto-legislativo-no-276/,1,276-106,688.0,25/11/2024,06/12/2024,No Indispensable,Educación Secundaria Completa,No Indispensable,No Indispensable,"""1. Recibir Y Distribuir Documentos Y Materiales En General, Trasladar Y Acomodar Muebles, Empacar Mercadería Y Otros. 2. Limpiar Y Desinfectar Ambientes, Servicios Higiénicos, Vajillas, Utensilios Y Similares. 3. Operar Ascensores, Limpiar Y Lavar Vehículos, Muebles Y Enseres. 4. Arreglar Y Conservar Jardines. 5. Operar Motores De Manejo Sencillo. 6. Llevar Equipos De Mensura, Efectuar El Pintado De Lotizaciones Y Otras Labores Sencillas. 7. Apoyar En La Ejecución De Labores De Mantenimiento Y Conservación De Equipos Y Herramientas A Su Cargo. 8. Custodiar Y Dar Mantenimiento A Los Bienes Y Herramientas Asignadas Para Su Trabajo. 9. Controlar El Ingreso Y La Salida De Personas. 10. Realizar Rondas De Vigilancia Nocturna En Las Instalaciones Internas De La Institución Informando De Las Ocurrencias Suscitadas. 11. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.""",Trabajador De Servicio,Unidad De Gestion Educativa Local 07,LIMA - BARRANCO,LIMA,BARRANCO,28-11-2024,b28c4f23-7889-4884-bcd7-2dd671025b6f,0,secundaria
https://www.ugel07.gob.pe/proceso-de-contratacion-de-personal-administrativo-del-decreto-legislativo-no-276/,1,276-126,726.0,25/11/2024,06/12/2024,Experiencia En Labores Técnicas De La Especialidad.,Título De Educación Superior No Universitaria Relacioando Con La Especialidad,No Indispensable,Manejo De Computadora A Nivel Usuario Y De Aplicativos Informáticos Relacionados Con Su Actividad.,"""A) Ejecutar Y Coordinar Actividades Relacionadas Con El Registro, Procesamiento, Clasificación, Verificación Y Archivo De Movimiento Documentario. B) Recoger Y Consolidar Información Y Apoyar En La Formulación Y/O Modificación De Normas Y/O Procedimientos Técnicos. C) Emitir Opinión Técnica De Expedientes. D) Verificar Procedimientos Técnicos Y Emitir Los Informes Correspondientes. E) Ejecutar Procesos Técnicos Sencillos En Administración De Personal. F) Dar Información Relativa Al Área De Su Competencia. H) Participar En La Programación De Actividades Técnico Administrativas Y En Reuniones De Trabajo.""",Tecnico Administrativo,Unidad De Gestion Educativa Local 07,LIMA - BARRANCO,LIMA,BARRANCO,28-11-2024,cdd7d718-3583-4cff-86f7-1ae1aa63c76a,0,
https://www.ugel07.gob.pe/proceso-de-contratacion-de-personal-administrativo-del-decreto-legislativo-no-276/,1,276-68,725.56,25/11/2024,06/12/2024,Experiencia En Labores De Oficina,Educación Secundaria Completa Y Título De Secretaria,No Indispensable,Manejo De Computadora A Nivel De Usuario Y De Aplicativos Informáticos Relacionados Con La Actividad.,"""1. Recepcionar, Clasificar, Registrar, Distribuir Y Archivar La Documentación De La Oficina. 2. Redactar Y/O Tomar Dictado Y Digitar Documentos Variados. 3. Efectuar Llamadas Telefónicas Y Condertar Citas Y Mantener Actualizado El Directorio Institucional. 4. Atender Al Personal Público. 5. Efectuar Y Condertar Citas Relacionadas Con La Gestión. 6. Velar Por La Seguridad Y Conservación De Documentos. 7. Mantener La Existencia De Útiles De Oficina Y Encargarse De Su Distribución. 8. Orientar Al Público En General Sobre Gestiones A Realizar Y Situación De Documentos. 9. Otras Funciones Asignadas Por La Jefatura Inmediata, Relacionadas A La Misión Del Puesto/Área.""",Secretaria,Unidad De Gestion Educativa Local 07,LIMA - BARRANCO,LIMA,BARRANCO,28-11-2024,dfd2bb1c-45af-4df9-ab47-bc84264b1bcb,0,secundaria
https://http://www.sis.gob.pe/portal/paginas/concurso_de_meritos.html,1,728-009,5400.0,22/11/2024,05/12/2024,Experiencia General: Dos (02) Años. Experiencia Específica: Dos (02) Años En El Sector Público Y/O Privado Desempeñando Labores Similares.,"Nivel Educativo: Universitaria Completa. Grado / Situación Académica: Título Profesional En Ciencias De La Salud, Administración, Economía, Ingeniería Industrial, Contador Público, Comunicaciones Y/O Afines. Colegiatura Y Habilitación Profesional (De Ser El Caso Que Cuente Con Colegio Profesional).","Diplomados Y/O Cursos De Especialización Con Horas Académicas No Menores A 96 Horas Acumulables, Acreditados Por Universidad O Institución De Nivel Superior O Institución Pública, Afines Al Cargo. Con Capacitación De Seguros.",----,"Compromiso, Trabajo En Equipo, Vocación De Servicio",Profesional Udr,Seguro Integral De Salud,LIMA - LIMA,LIMA,LIMA,28-11-2024,8e729a36-08ea-4d03-af2d-c34a59fa3ad0,24,colegiado
https://http://www.sis.gob.pe/portal/paginas/concurso_de_meritos.html,1,728-009,4000.0,22/11/2024,05/12/2024,Experiencia General: Tres (03) Años Experiencia Específica: Tres (03) Años De Experiencia Profesional En El Sector Público Y Un (01) Año En El Campo De La Salud.,"Nivel Educativo: Universitaria Completa. Grado / Situación Académica: Título Profesional De Ciencias De La Salud, Administración, Economía, Ingeniería Industrial, Contador Público Y/O Afines. Colegiatura Y Habilitación Profesional (De Ser El Caso Que Cuente Con Colegio Profesional).","Diplomados Y/O Especialización Con Horas Académicas No Menores A 96 Horas Acumulables, Acreditados Por Universidad O Institución De Nivel Superior O Instituciones Públicas Afines Al Cargo.",----,"Compromiso, Trabajo En Equipo, Vocación De Servicio",Sub Gerente(A) De Udr,Seguro Integral De Salud,LIMA - BARRANCO,LIMA,BARRANCO,28-11-2024,1a6e0dfa-789c-4ed7-a556-6c69dfd325b9,36,colegiado
https://http://www.sis.gob.pe/portal/paginas/concurso_de_meritos.html,1,728-009,3000.0,22/11/2024,05/12/2024,Experiencia General: Dos (02) Años. Experiencia Específica: Dos (02) Años En El Sector Público Y/O Privado Desempeñando Labores Similares.,"Nivel Educativo: Universitaria Completa. Grado / Situación Académica: Título Profesional En Ingeniería Informática, Ingeniería De Sistemas Y/O Afines. Colegiatura Y Habilitación Profesional (De Ser El Caso Que Cuente Con Colegio Profesional).","Diplomados Y/O Especializaciones Pública En Sistemas, Informática Y/O Afines, Con Horas Académicas No Menores A 96 Horas Acumulables, Acreditados Por Universidad O Institución De Nivel Superior O Institución",----,"Compromiso, Trabajo En Equipo, Vocación De Servicio",Profesional De Informática Udr,Seguro Integral De Salud,LIMA - BARRANCO,LIMA,BARRANCO,28-11-2024,9b383dcb-2f1e-437f-8026-cc00d51db13b,24,colegiado
https://http://www.sis.gob.pe/portal/paginas/concurso_de_meritos.html,1,728-009,3000.0,22/11/2024,05/12/2024,Experiencia General: Dos (02) Años. Experiencia Específica: Dos (02) Años En El Sector Público Y/O Privado Desempeñando Labores Similares.,"Nivel Educativo: Universitaria Completa. Grado / Situación Académica: Título Profesional En Ingeniería Informática, Ingeniería De Sistemas Y/O Afines. Colegiatura Y Habilitación Profesional (De Ser El Caso Que Cuente Con Colegio Profesional).","Diplomados Y/O Especializaciones Pública En Sistemas, Informática Y/O Afines, Con Horas Académicas No Menores A 96 Horas Acumulables, Acreditados Por Universidad O Institución De Nivel Superior O Institución",----,"Compromiso, Trabajo En Equipo, Vocación De Servicio",Profesional De Informática Udr,Seguro Integral De Salud,LIMA - BARRANCO,LIMA,BARRANCO,28-11-2024,9bcbf7d7-379d-40e3-8b38-f169ac25d35c,24,colegiado
https://http://www.sis.gob.pe/portal/paginas/concurso_de_meritos.html,1,728-009,3000.0,22/11/2024,05/12/2024,Experiencia General: Dos (02) Años. Experiencia Específica: Dos (02) Años En El Sector Público Y/O Privado Desempeñando Labores Similares.,"Nivel Educativo: Universitaria Completa. Grado / Situación Académica: Título Profesional En Ingeniería Informática, Ingeniería De Sistemas Y/O Afines. Colegiatura Y Habilitación Profesional (De Ser El Caso Que Cuente Con Colegio Profesional).","Diplomados Y/O Especializaciones Pública En Sistemas, Informática Y/O Afines, Con Horas Académicas No Menores A 96 Horas Acumulables, Acreditados Por Universidad O Institución De Nivel Superior O Institución",----,"Compromiso, Trabajo En Equipo, Vocación De Servicio",Profesional De Informática Udr,Seguro Integral De Salud,LIMA - BARRANCO,LIMA,BARRANCO,28-11-2024,2063cb48-c55c-4301-91c6-79d776963de4,24,colegiado
https://http://www.sis.gob.pe/portal/paginas/concurso_de_meritos.html,1,728-009,3000.0,22/11/2024,05/12/2024,Experiencia General: Dos (02) Años. Experiencia Específica: Dos (02) Años En El Sector Público Y/O Privado Desempeñando Labores Similares.,"Nivel Educativo: Universitaria Completa. Grado / Situación Académica: Título Profesional En Ingeniería Informática, Ingeniería De Sistemas Y/O Afines. Colegiatura Y Habilitación Profesional (De Ser El Caso Que Cuente Con Colegio Profesional).","Diplomados Y/O Especializaciones Pública En Sistemas, Informática Y/O Afines, Con Horas Académicas No Menores A 96 Horas Acumulables, Acreditados Por Universidad O Institución De Nivel Superior O Institución",----,"Compromiso, Trabajo En Equipo, Vocación De Servicio",Profesional De Informática Udr,Seguro Integral De Salud,LIMA - BARRANCO,LIMA,BARRANCO,28-11-2024,f7bcac1e-da9f-4bcb-b811-2eb8690929cf,24,colegiado
https://http://www.sis.gob.pe/portal/paginas/concurso_de_meritos.html,1,728-004,2000.0,22/11/2024,05/12/2024,Experiencia General: Dos (02) Años. Experiencia Específica: Dos (02) Años En El Sector Público Desempeñando Labores Similares.,Nivel Educativo: Técnico Superior Completo O Universitario Completa Grado / Situación Académica: Título De La Escuela Nacional De Archivo O Bachiller Universitario En Administración Y/O Afines.,"Capacitación Con Horas Académicas No Menores A 72 Horas, Acreditadas Por Universidad O Institución De Nivel Superior O Institución Pública En Gestión De Documental O De Archivos Y/O Afines.",----,"Compromiso, Trabajo En Equipo, Vocación De Servicio",Técnico(A) En Gestión Documental O Archivo,Seguro Integral De Salud,LIMA - LA VICTORIA,LIMA,LA VICTORIA,28-11-2024,12b7f12e-7a4a-42b3-b7e6-2677f58edd88,24,tecnico
https://http://www.sis.gob.pe/portal/paginas/concurso_de_meritos.html,1,728-003,3500.0,22/11/2024,05/12/2024,Experiencia General: Dos (02) Años Experiencia Específica: Dos (02) Años En El Sector Público Desempeñando Labores Similares.,Nivel Educativo: Técnico Superior Completo. Grado / Situación Académica: Título En Diseño Gráfico Expedido Por Instituto Superior Reconocido Y/O Afines.,"Capacitación Con Horas Académicas No Menores A 48 Horas Acumulables, Acreditada Por Universidad O Institución De Nivel Superior O Institución Pública En Diseño Gráfico, Ilustrador Y/O Afines.",----,"Compromiso, Trabajo En Equipo, Vocación De Servicio",Técnico(A) En Diseño Gráfico,Seguro Integral De Salud,LIMA - LA VICTORIA,LIMA,LA VICTORIA,28-11-2024,59554302-69dc-45dd-8a98-e4040b28d722,24,tecnico
https://http://www.sis.gob.pe/portal/paginas/concurso_de_meritos.html,1,728-007,5400.0,22/11/2024,05/12/2024,Experiencia General: Tres (03) Años Experiencia Específica: Tres (03) Años En El Sector Público Desempeñando Labores Similares.,"Título Profesional En Ingeniería Informática, Ingeniería De Sistemas Y/O Afines. Estudios De Maestría En Tecnología De La Información Y/O Afines. Colegiatura Hábil","Diplomados Y/O Especializaciones Con Horas Académicas No Menores A 120 Horas Acumulables, Acreditados Por Universidad O Institución De Nivel Superior O Institución Pública En Sistemas, Informática Y/O Afines",----,"Compromiso, Trabajo En Equipo, Vocación De Servicio",Profesional Sistemas,Seguro Integral De Salud,LIMA - LA VICTORIA,LIMA,LA VICTORIA,28-11-2024,7fc7a20b-c7a9-4e08-805a-270123da736c,36,colegiado
https://http://www.sis.gob.pe/portal/paginas/concurso_de_meritos.html,1,728-002,5400.0,22/11/2024,05/12/2024,Experiencia General: Tres (03) Años. Experiencia Específica: Tres (03) Años Como Profesional En El Sector Salud Y Un (01) Año En El Área.,"Nivel Educativo: Universitaria Completa Grado / Situación Académica: Título Profesional De Administración, Ciencias De La Salud Y/O Afines. Estudios De Maestría. Colegiatura Y Habilitación Profesional (De Ser El Caso Que Cuente Con Colegio Profesional).","Diplomados Y/O Especializaciones Y/O Cursos En Atención Al Cliente, Marketing O Manejo De Conflictos Con Horas Académicas No Menores A 120 Horas Acumulables, Acreditados Por Universidad O Institución De Nivel Superior O Institución Pública. C. Con Capacitación En Seguros Y/O Afines Al Cargo",----,"Compromiso, Trabajo En Equipo, Vocación De Servicio",Profesional En Servicio Al Asegurado,Seguro Integral De Salud,LIMA - LA VICTORIA,LIMA,LA VICTORIA,28-11-2024,ed87eebd-b046-4f96-bfcb-01cd705c95d7,36,colegiado
https://http://www.sis.gob.pe/portal/paginas/concurso_de_meritos.html,1,728-006,5400.0,22/11/2024,05/12/2024,Experiencia General: Tres (03) Años. Experiencia Específica: Tres (03) Años En El Sector Público Desempeñando Labores Similares.,"Nivel Educativo: Universitaria Completa. Grado / Situación Académica: Título Profesional En Administración, Ingeniería Industrial Y/O Afines. Estudios De Maestría. Colegiatura Y Habilitación Profesional (De Ser El Caso Que Cuente Con Colegio Profesional).",Diplomado Y/O Especialización Afines A Las Funciones.,----,"Compromiso, Trabajo En Equipo, Vocación De Servicio",Profesional En Organización,Seguro Integral De Salud,LIMA - LA VICTORIA,LIMA,LA VICTORIA,28-11-2024,1e2edbe6-41a8-4c8e-a060-e348f2ce5016,36,colegiado
